lemma,pos,count,is_stopword,is_proper_noun
reissue,VERB,1,0,0
misquotation,NOUN,1,0,0
accuracy,NOUN,1,0,0
substitution,NOUN,1,0,0
likelier,ADV,1,0,0
cared,ADJ,1,0,0
astronomical,ADJ,1,0,0
barefoot,ADV,1,0,0
recorded,ADJ,1,0,0
shadow,NOUN,1,0,0
precise,ADJ,1,0,0
chin,VERB,1,0,0
readily,ADV,1,0,0
rustle,NOUN,1,0,0
hum,NOUN,1,0,0
gesticulate,VERB,1,0,0
delete,VERB,1,0,0
fitness,NOUN,1,0,0
husband,NOUN,1,0,0
hairy,ADJ,1,0,0
juggle,VERB,1,0,0
garbled,ADJ,1,0,0
text,NOUN,1,0,0
offensive,ADJ,1,0,0
anthology,NOUN,1,0,0
complexity,NOUN,1,0,0
swarm,NOUN,1,0,0
printing,NOUN,1,0,0
editor,NOUN,1,0,0
typography,NOUN,1,0,0
elaborately,ADV,1,0,0
equip,VERB,1,0,0
studio,NOUN,1,0,0
faking,NOUN,1,0,0
tele,NOUN,1,0,0
producer,NOUN,1,0,0
actor,NOUN,1,0,0
specially,ADV,1,0,0
skill,NOUN,1,0,0
imitating,NOUN,1,0,0
clerk,NOUN,1,0,0
recall,NOUN,1,0,0
repository,NOUN,1,0,0
ordinate,VERB,1,0,0
reconstruct,VERB,1,0,0
lyric,ADJ,1,0,0
treatise,NOUN,1,0,0
spelling,NOUN,1,0,0
multifarious,ADJ,1,0,0
astrology,NOUN,1,0,0
sensational,ADJ,1,0,0
novelette,NOUN,1,0,0
sentimental,ADJ,1,0,0
mathematical,ADJ,1,0,0
guide,VERB,1,0,0
estimate,NOUN,1,0,0
standard,ADJ,1,0,0
Day,PROPN,1,0,1
submit,VERB,1,0,0
draft,NOUN,1,0,0
filing,NOUN,1,0,0
offend,VERB,1,0,0
single,VERB,1,0,0
decoration,NOUN,1,0,0
Conspicuous,PROPN,1,0,1
Second,PROPN,1,0,1
Class,PROPN,1,0,1
dissolve,VERB,1,0,0
associate,NOUN,1,0,0
disgrace,NOUN,1,0,0
offender,NOUN,1,0,0
incur,VERB,1,0,0
displeasure,NOUN,1,0,0
personally,ADV,1,0,0
stroke,VERB,1,0,0
clip,NOUN,1,0,0
crouch,VERB,1,0,0
secretively,ADV,1,0,0
fabrication,NOUN,1,0,0
select,VERB,1,0,0
edit,VERB,1,0,0
referencing,NOUN,1,0,0
disgrace,VERB,1,0,0
incompetence,NOUN,1,0,0
subordinate,NOUN,1,0,0
likeliest,NOUN,1,0,0
ghostly,ADJ,1,0,0
reappearance,NOUN,1,0,0
vanishing,NOUN,1,0,0
reverse,VERB,1,0,0
denunciation,NOUN,1,0,0
complicate,VERB,1,0,0
humble,ADJ,1,0,0
worthy,ADJ,1,0,0
military,NOUN,1,0,0
pedantic,ADJ,1,0,0
uncle,NOUN,1,0,0
district,NOUN,1,0,0
burst,NOUN,1,0,0
jet,NOUN,1,0,0
weight,VERB,1,0,0
abstainer,NOUN,1,0,0
nonsmoker,NOUN,1,0,0
gymnasium,NOUN,1,0,0
vow,NOUN,1,0,0
incompatible,ADJ,1,0,0
devotion,NOUN,1,0,0
debate,VERB,1,0,0
referencing,ADJ,1,0,0
unimagine,VERB,1,0,0
authentically,ADV,1,0,0
Charlemagne,PROPN,1,0,1
Julius,PROPN,1,0,1
Caesar,PROPN,1,0,1
deafeningly,ADV,1,0,0
fume,NOUN,1,0,0
nip,NOUN,1,0,0
Research,PROPN,1,0,1
pleasanter,ADJ,1,0,0
philologist,NOUN,1,0,0
compile,VERB,1,0,0
protuberant,ADJ,1,0,0
mournful,NOUN,1,0,0
derisive,ADJ,1,0,0
haste,NOUN,1,0,0
unused,ADJ,1,0,0
hoard,VERB,1,0,0
famine,NOUN,1,0,0
button,NOUN,1,0,0
wool,NOUN,1,0,0
untruthfully,ADV,1,0,0
inadequate,ADJ,1,0,0
substitute,NOUN,1,0,0
rove,VERB,1,0,0
venomously,ADV,1,0,0
disagreeable,ADJ,1,0,0
gloating,NOUN,1,0,0
entangle,VERB,1,0,0
technicality,NOUN,1,0,0
authoritative,ADJ,1,0,0
scrutiny,NOUN,1,0,0
spoil,VERB,1,0,0
nex,NOUN,1,0,0
aprone,VERB,1,0,0
ladle,NOUN,1,0,0
milkless,NOUN,1,0,0
handleless,NOUN,1,0,0
top,VERB,1,0,0
mess,NOUN,1,0,0
oily,ADV,1,0,0
wink,VERB,1,0,0
sloppiness,NOUN,1,0,0
spongy,ADJ,1,0,0
gabble,ADJ,1,0,0
uproar,NOUN,1,0,0
fascinating,ADJ,1,0,0
hungrily,ADV,1,0,0
mouthful,NOUN,1,0,0
wastage,NOUN,1,0,0
synonyms,NOUN,1,0,0
antonym,NOUN,1,0,0
justification,NOUN,1,0,0
Ungood,PROPN,1,0,1
Plusgood,PROPN,1,0,1
badness,NOUN,1,0,0
afterthought,NOUN,1,0,0
vapid,ADJ,1,0,0
appreciation,NOUN,1,0,0
sympathetically,ADV,1,0,0
chew,VERB,1,0,0
doubtfully,ADV,1,0,0
divine,VERB,1,0,0
carelessly,ADV,1,0,0
Chaucer,PROPN,1,0,1
slavery,NOUN,1,0,0
sideway,NOUN,1,0,0
remorselessly,ADV,1,0,0
mobile,ADJ,1,0,0
disc,NOUN,1,0,0
elimination,NOUN,1,0,0
sterner,ADJ,1,0,0
measure,NOUN,1,0,0
fulminate,VERB,1,0,0
dummy,NOUN,1,0,0
audible,ADJ,1,0,0
Unquestionably,PROPN,1,0,1
sadness,NOUN,1,0,0
discretion,NOUN,1,0,0
aloofness,NOUN,1,0,0
venerate,VERB,1,0,0
rejoice,VERB,1,0,0
sincerity,NOUN,1,0,0
zeal,NOUN,1,0,0
dateness,NOUN,1,0,0
disreputability,NOUN,1,0,0
unsaid,ADJ,1,0,0
haunt,NOUN,1,0,0
painter,NOUN,1,0,0
unwritten,ADJ,1,0,0
omened,ADJ,1,0,0
Zeal,PROPN,1,0,1
unconsciousness,ADJ,1,0,0
tenant,NOUN,1,0,0
tubby,ADJ,1,0,0
froglike,ADJ,1,0,0
roll,NOUN,1,0,0
waistline,NOUN,1,0,0
brisk,ADJ,1,0,0
boyish,VERB,1,0,0
dimpled,ADJ,1,0,0
revert,ADJ,1,0,0
greet,VERB,1,0,0
cheery,NOUN,1,0,0
Hullo,PROPN,1,0,1
hullo,PROPN,1,0,1
intense,ADJ,1,0,0
bead,NOUN,1,0,0
moisture,NOUN,1,0,0
sweating,NOUN,1,0,0
bat,NOUN,1,0,0
nudge,VERB,1,0,0
Keenness,PROPN,1,0,1
forgot,VERB,1,0,0
salary,NOUN,1,0,0
earmark,VERB,1,0,0
subscription,NOUN,1,0,0
numerous,ADJ,1,0,0
treasurer,NOUN,1,0,0
out,ADJ,1,1,0
fault,NOUN,1,0,0
creased,ADJ,1,0,0
illiterate,NOUN,1,0,0
beggar,ADJ,1,0,0
dressing,NOUN,1,0,0
upset,ADJ,1,0,0
mischievous,ADJ,1,0,0
keenness,NOUN,1,0,0
Saturday,PROPN,1,0,1
berkhamsted,ADJ,1,0,0
Amersham,PROPN,1,0,1
triumphantly,ADV,1,0,0
parachute,NOUN,1,0,0
surprised,ADJ,1,0,0
confirmation,NOUN,1,0,0
eager,ADJ,1,0,0
irrepressible,ADJ,1,0,0
parade,VERB,1,0,0
voice,VERB,1,0,0
gratitude,NOUN,1,0,0
bestow,VERB,1,0,0
favourite,NOUN,1,0,0
solemnity,NOUN,1,0,0
edify,VERB,1,0,0
lug,VERB,1,0,0
charred,ADJ,1,0,0
Cigarette,PROPN,1,0,1
horizontal,ADJ,1,0,0
REDUCED,PROPN,1,0,1
fanatically,ADV,1,0,0
passionately,ADV,1,0,0
denounce,NOUN,1,0,0
fuel,NOUN,1,0,0
whiz,VERB,1,0,0
dabble,VERB,1,0,0
gravy,NOUN,1,0,0
dribble,VERB,1,0,0
meditate,VERB,1,0,0
resentfully,ADV,1,0,0
grimy,VERB,1,0,0
dent,VERB,1,0,0
sourish,ADJ,1,0,0
stew,ADJ,1,0,0
rickety,NOUN,1,0,0
underheated,ADJ,1,0,0
rarity,NOUN,1,0,0
filthy,ADV,1,0,0
insufficient,ADJ,1,0,0
plentiful,ADJ,1,0,0
discomfort,NOUN,1,0,0
stickiness,NOUN,1,0,0
uniform,ADJ,1,0,0
bosom,VERB,1,0,0
maiden,NOUN,1,0,0
sunburnt,ADJ,1,0,0
carefree,NOUN,1,0,0
predominate,VERB,1,0,0
proliferate,VERB,1,0,0
dumpy,ADJ,1,0,0
flourish,VERB,1,0,0
bombardment,NOUN,1,0,0
knowing,ADJ,1,0,0
shake,NOUN,1,0,0
sorry,INTJ,1,0,0
unfortunately,ADV,1,0,0
tic,NOUN,1,0,0
anxiety,NOUN,1,0,0
abnormality,NOUN,1,0,0
FACECRIME,PROPN,1,0,1
stow,VERB,1,0,0
chuckle,VERB,1,0,0
sausage,NOUN,1,0,0
sneak,VERB,1,0,0
mustard,NOUN,1,0,0
sitting,NOUN,1,0,0
reckon,VERB,1,0,0
whiteness,NOUN,1,0,0
hurl,VERB,1,0,0
inkpot,NOUN,1,0,0
black,VERB,1,0,0
tension,NOUN,1,0,0
visible,ADJ,1,0,0
tallish,ADJ,1,0,0
twitch,NOUN,1,0,0
quiver,NOUN,1,0,0
clicking,NOUN,1,0,0
shutter,NOUN,1,0,0
devil,NOUN,1,0,0
backyard,NOUN,1,0,0
stuffy,PROPN,1,0,1
odour,ADJ,1,0,0
compound,VERB,1,0,0
villainous,ADJ,1,0,0
alluring,ADJ,1,0,0
consort,VERB,1,0,0
purchase,VERB,1,0,0
incline,VERB,1,0,0
debauchery,NOUN,1,0,0
joyless,ADJ,1,0,0
promiscuity,NOUN,1,0,0
undeclared,ADJ,1,0,0
eroticism,NOUN,1,0,0
permission,NOUN,1,0,0
disgusting,ADJ,1,0,0
enema,NOUN,1,0,0
insemination,NOUN,1,0,0
ARTSEM,PROPN,1,0,1
dirty,VERB,1,0,0
separation,NOUN,1,0,0
aquiline,ADP,1,0,0
noble,ADJ,1,0,0
vulgar,ADJ,1,0,0
encounter,VERB,1,0,0
imbecility,NOUN,1,0,0
wince,VERB,1,0,0
shut,ADJ,1,0,0
operating,NOUN,1,0,0
submitting,NOUN,1,0,0
celibate,ADJ,1,0,0
performance,NOUN,1,0,0
inaudibly,ADV,1,0,0
scuffle,NOUN,1,0,0
ingrained,ADJ,1,0,0
careful,ADJ,1,0,0
conditioning,NOUN,1,0,0
din,VERB,1,0,0
martial,ADJ,1,0,0
Desire,PROPN,1,0,1
seduction,NOUN,1,0,0
paraffin,NOUN,1,0,0
scrabble,VERB,1,0,0
urge,NOUN,1,0,0
disregarded,ADJ,1,0,0
generate,VERB,1,0,0
legendary,ADJ,1,0,0
two,NOUN,1,0,0
three,NOUN,1,0,0
Rebellion,PROPN,1,0,1
conspire,VERB,1,0,0
fly,NOUN,1,0,0
reverberation,NOUN,1,0,0
leapt,NOUN,1,0,0
riot,NOUN,1,0,0
passenger,NOUN,1,0,0
wretche,VERB,1,0,0
flimsy,ADJ,1,0,0
tugging,ADJ,1,0,0
transcription,NOUN,1,0,0
liberate,VERB,1,0,0
bondage,NOUN,1,0,0
flogged,ADJ,1,0,0
subjection,NOUN,1,0,0
application,NOUN,1,0,0
Argentina,PROPN,1,0,1
blossoming,NOUN,1,0,0
gambling,NOUN,1,0,0
horizon,NOUN,1,0,0
indoctrinate,VERB,1,0,0
grievance,NOUN,1,0,0
criminality,NOUN,1,0,0
racketeer,NOUN,1,0,0
moral,NOUN,1,0,0
Promiscuity,PROPN,1,0,1
cautiously,ADV,1,0,0
impossibility,NOUN,1,0,0
whip,NOUN,1,0,0
stovepipe,NOUN,1,0,0
cringe,VERB,1,0,0
bishop,NOUN,1,0,0
lawn,NOUN,1,0,0
judge,NOUN,1,0,0
ermine,NOUN,1,0,0
robe,NOUN,1,0,0
pillory,NOUN,1,0,0
treadmill,NOUN,1,0,0
Lord,PROPN,1,0,1
Mayor,PROPN,1,0,1
Banquet,PROPN,1,0,1
Pope,PROPN,1,0,1
mute,ADJ,1,0,0
insecurity,NOUN,1,0,0
bareness,NOUN,1,0,0
dinginess,NOUN,1,0,0
listlessness,NOUN,1,0,0
resemblance,NOUN,1,0,0
slog,VERB,1,0,0
dreary,ADJ,1,0,0
cadge,VERB,1,0,0
warrior,NOUN,1,0,0
unity,NOUN,1,0,0
perpetually,ADV,1,0,0
triumphing,NOUN,1,0,0
persecuting,NOUN,1,0,0
decay,VERB,1,0,0
underfeed,VERB,1,0,0
leaky,ADJ,1,0,0
line,VERB,1,0,0
adult,NOUN,1,0,0
infant,NOUN,1,0,0
mortality,NOUN,1,0,0
equation,NOUN,1,0,0
unknown,NOUN,1,0,0
garment,NOUN,1,0,0
erasure,NOUN,1,0,0
revolutionary,NOUN,1,0,0
spectacular,ADJ,1,0,0
intelligence,VERB,1,0,0
pardon,VERB,1,0,0
reinstate,VERB,1,0,0
abject,VERB,1,0,0
analyse,VERB,1,0,0
defection,NOUN,1,0,0
amend,NOUN,1,0,0
terrified,ADJ,1,0,0
relic,NOUN,1,0,0
glamour,NOUN,1,0,0
outlaw,NOUN,1,0,0
untouchable,NOUN,1,0,0
extinction,NOUN,1,0,0
corps,NOUN,1,0,0
impressed,ADJ,1,0,0
famous,ADJ,1,0,0
caricaturist,NOUN,1,0,0
imitation,NOUN,1,0,0
lifeless,ADJ,1,0,0
unconvincing,ADJ,1,0,0
rehashing,NOUN,1,0,0
tenement,NOUN,1,0,0
mane,NOUN,1,0,0
greasy,ADJ,1,0,0
negroid,NOUN,1,0,0
immensely,ADV,1,0,0
slop,VERB,1,0,0
bulging,NOUN,1,0,0
mountain,NOUN,1,0,0
crumbling,NOUN,1,0,0
motionless,NOUN,1,0,0
uncommanded,ADJ,1,0,0
bray,VERB,1,0,0
inward,ADJ,1,0,0
shudder,NOUN,1,0,0
AT,PROPN,1,1,1
wad,NOUN,1,0,0
delegate,NOUN,1,0,0
Siberia,PROPN,1,0,1
General,PROPN,1,0,1
Staff,PROPN,1,0,1
midsummer,ADJ,1,0,0
fossil,NOUN,1,0,0
stratum,NOUN,1,0,0
geological,ADJ,1,0,0
atom,NOUN,1,0,0
draught,NOUN,1,0,0
crumble,VERB,1,0,0
had,VERB,1,1,0
resurrect,VERB,1,0,0
frontispiece,NOUN,1,0,0
sens,NOUN,1,0,0
validity,NOUN,1,0,0
unchangeable,ADJ,1,0,0
TO,PROPN,1,1,1
array,VERB,1,0,0
debate,NOUN,1,0,0
truism,NOUN,1,0,0
object,VERB,1,0,0
unsupported,ADJ,1,0,0
axiom,NOUN,1,0,0
Freedom,PROPN,1,0,1
roasting,NOUN,1,0,0
involuntarily,ADV,1,0,0
throb,VERB,1,0,0
attendance,NOUN,1,0,0
spare,ADJ,1,0,0
communal,ADJ,1,0,0
ownlife,NOUN,1,0,0
individualism,NOUN,1,0,0
balminess,NOUN,1,0,0
creak,VERB,1,0,0
camaraderie,NOUN,1,0,0
oil,VERB,1,0,0
impulse,ADJ,1,0,0
north,VERB,1,0,0
unknown,ADJ,1,0,0
north,NOUN,1,0,0
Pancras,PROPN,1,0,1
Station,PROPN,1,0,1
suggestive,NOUN,1,0,0
rathole,NOUN,1,0,0
cobble,NOUN,1,0,0
alley,ADJ,1,0,0
branch,VERB,1,0,0
bloom,NOUN,1,0,0
crudely,ADV,1,0,0
lipsticked,ADJ,1,0,0
splayed,ADJ,1,0,0
barefooted,ADJ,1,0,0
board,VERB,1,0,0
guarded,ADJ,1,0,0
er,INTJ,1,0,0
criticize,VERB,1,0,0
wariness,NOUN,1,0,0
whip,VERB,1,0,0
concertina,ADJ,1,0,0
Bang,PROPN,1,0,1
heave,NOUN,1,0,0
patter,VERB,1,0,0
plume,NOUN,1,0,0
around,ADP,1,1,0
whiten,VERB,1,0,0
choke,VERB,1,0,0
shutting,NOUN,1,0,0
urine,NOUN,1,0,0
sawdust,NOUN,1,0,0
project,VERB,1,0,0
ome,NOUN,1,0,0
ole,NOUN,1,0,0
as,NOUN,1,1,0
oh,NUM,1,0,0
an,NOUN,1,1,0
passionate,NOUN,1,0,0
weekly,ADJ,1,0,0
anodyne,NOUN,1,0,0
stimulant,NOUN,1,0,0
calculation,NOUN,1,0,0
staggering,ADJ,1,0,0
tribe,NOUN,1,0,0
amulet,NOUN,1,0,0
running,NOUN,1,0,0
sum,NOUN,1,0,0
winner,NOUN,1,0,0
intercommunication,NOUN,1,0,0
reasonable,ADJ,1,0,0
downhill,ADV,1,0,0
thoroughfare,NOUN,1,0,0
stationer,NOUN,1,0,0
frost,VERB,1,0,0
prawn,NOUN,1,0,0
truthful,ADJ,1,0,0
acquaintance,NOUN,1,0,0
unnoticed,ADJ,1,0,0
plead,VERB,1,0,0
cheesy,NOUN,1,0,0
hook,NOUN,1,0,0
nosed,ADJ,1,0,0
scene,NOUN,1,0,0
pugnaciously,ADV,1,0,0
boozer,NOUN,1,0,0
hell,PROPN,1,0,1
barman,PROPN,1,0,1
Ark,PROPN,1,0,1
isself,PRON,1,0,0
gallon,NOUN,1,0,0
ave,NOUN,1,0,0
Litre,PROPN,1,0,1
treetops,NOUN,1,0,0
stubble,VERB,1,0,0
flush,VERB,1,0,0
aggressively,ADV,1,0,0
wallop,NOUN,1,0,0
swish,VERB,1,0,0
rinse,VERB,1,0,0
bucket,NOUN,1,0,0
Beer,PROPN,1,0,1
lottery,NOUN,1,0,0
ticket,NOUN,1,0,0
horribly,ADV,1,0,0
grumble,VERB,1,0,0
litre,PROPN,1,0,1
tentatively,ADV,1,0,0
Gents,PROPN,1,0,1
wallop,VERB,1,0,0
fourpence,NOUN,1,0,0
Ere,PROPN,1,0,1
sharp,ADV,1,0,0
Adam,PROPN,1,0,1
apple,NOUN,1,0,0
prejudice,NOUN,1,0,0
grown,ADJ,1,0,0
oppression,NOUN,1,0,0
injustice,NOUN,1,0,0
gorgeous,ADJ,1,0,0
champagne,NOUN,1,0,0
Top,PROPN,1,1,1
at,NOUN,1,0,0
gorn,ADJ,1,0,0
ire,VERB,1,0,0
patiently,ADV,1,0,0
lord,NOUN,1,0,0
ship,VERB,1,0,0
eard,NOUN,1,0,0
donkey,NOUN,1,0,0
Yde,PROPN,1,0,1
ear,VERB,1,0,0
Salvation,PROPN,1,0,1
Army,PROPN,1,0,1
Roman,PROPN,1,0,1
Catholics,PROPN,1,0,1
Indians,PROPN,1,0,1
alf,VERB,1,0,0
bourgeoisie,NOUN,1,0,0
flunky,NOUN,1,0,0
parasite,NOUN,1,0,0
yenas,ADJ,1,0,0
Labour,PROPN,1,0,1
Ouse,PROPN,1,0,1
respect,NOUN,1,0,0
Shaftesbury,PROPN,1,0,1
Avenue,PROPN,1,0,1
dress,NOUN,1,0,0
e,PRON,1,0,0
zig,NOUN,1,0,0
zagge,VERB,1,0,0
m,NOUN,1,0,0
Ju,PROPN,1,0,1
put,NOUN,1,0,0
mellow,VERB,1,0,0
worry,NOUN,1,0,0
ad,NOUN,1,0,0
credit,VERB,1,0,0
sill,NOUN,1,0,0
workmate,NOUN,1,0,0
hunt,NOUN,1,0,0
lost,ADJ,1,0,0
bicycle,NOUN,1,0,0
pump,NOUN,1,0,0
windy,ADJ,1,0,0
intersperse,VERB,1,0,0
plausibly,ADV,1,0,0
unclean,ADJ,1,0,0
benevolent,ADJ,1,0,0
fussy,ADJ,1,0,0
intellectuality,NOUN,1,0,0
debased,ADJ,1,0,0
gentleman,NOUN,1,0,0
keepsake,NOUN,1,0,0
album,NOUN,1,0,0
Cream,PROPN,1,0,1
peer,VERB,1,0,0
apologetic,ADJ,1,0,0
softpalmed,ADJ,1,0,0
antique,ADJ,1,0,0
finished,NOUN,1,0,0
Furniture,PROPN,1,0,1
brass,NOUN,1,0,0
candlestick,NOUN,1,0,0
uncomfortably,ADV,1,0,0
floorspace,NOUN,1,0,0
bolt,NOUN,1,0,0
chisel,NOUN,1,0,0
penknive,VERB,1,0,0
tarnish,VERB,1,0,0
miscellaneous,ADJ,1,0,0
lacquer,VERB,1,0,0
agate,NOUN,1,0,0
brooch,NOUN,1,0,0
hemisphere,NOUN,1,0,0
rainwater,NOUN,1,0,0
curved,ADJ,1,0,0
convoluted,ADJ,1,0,0
anemone,NOUN,1,0,0
appreciatively,ADV,1,0,0
cost,VERB,1,0,0
antique,NOUN,1,0,0
coveted,ADJ,1,0,0
doubly,ADV,1,0,0
bulge,NOUN,1,0,0
suspect,ADJ,1,0,0
noticeably,ADV,1,0,0
steep,ADJ,1,0,0
slatternly,ADJ,1,0,0
cumbersome,ADJ,1,0,0
illuminate,VERB,1,0,0
dim,NOUN,1,0,0
inviting,NOUN,1,0,0
nostalgia,NOUN,1,0,0
hob,NOUN,1,0,0
ticking,NOUN,1,0,0
nice,ADJ,1,0,0
hinge,NOUN,1,0,0
thoroughness,NOUN,1,0,0
delicately,ADV,1,0,0
oval,NOUN,1,0,0
rectangular,ADJ,1,0,0
railing,NOUN,1,0,0
unscrew,VERB,1,0,0
Palace,PROPN,1,0,1
Justice,PROPN,1,0,1
Law,PROPN,1,0,1
Courts,PROPN,1,0,1
impressive,ADJ,1,0,0
ascribe,VERB,1,0,0
memorial,ADJ,1,0,0
copper,NOUN,1,0,0
alongside,ADP,1,0,0
gallery,NOUN,1,0,0
triangular,NOUN,1,0,0
porch,NOUN,1,0,0
museum,NOUN,1,0,0
tableaux,ADJ,1,0,0
illustrate,VERB,1,0,0
Fields,PROPN,1,0,1
supplement,VERB,1,0,0
incongruous,ADJ,1,0,0
widower,NOUN,1,0,0
inhabit,VERB,1,0,0
disguised,ADJ,1,0,0
ghostly,ADV,1,0,0
steeple,NOUN,1,0,0
peal,VERB,1,0,0
reconnoitre,VERB,1,0,0
suitable,ADJ,1,0,0
careless,VERB,1,0,0
doubting,NOUN,1,0,0
credible,ADJ,1,0,0
backstreet,NOUN,1,0,0
kilometre,VERB,1,0,0
actuate,VERB,1,0,0
officiousness,ADJ,1,0,0
retrace,VERB,1,0,0
partial,ADJ,1,0,0
alibi,NOUN,1,0,0
lassitude,NOUN,1,0,0
main,NOUN,1,0,0
teacupful,NOUN,1,0,0
brassy,ADJ,1,0,0
squall,VERB,1,0,0
patriotic,ADJ,1,0,0
firearm,NOUN,1,0,0
unprocurable,ADJ,1,0,0
inertia,NOUN,1,0,0
extremity,NOUN,1,0,0
consecutive,ADJ,1,0,0
jagged,ADJ,1,0,0
detection,NOUN,1,0,0
summon,VERB,1,0,0
imagined,ADJ,1,0,0
foreknowledge,PROPN,1,0,1
mystically,ADV,1,0,0
nagging,NOUN,1,0,0
bitter,ADJ,1,0,0
displace,VERB,1,0,0
leaden,NOUN,1,0,0
knell,NOUN,1,0,0
brightly,ADV,1,0,0
rough,VERB,1,0,0
stumble,VERB,1,0,0
wring,VERB,1,0,0
injure,VERB,1,0,0
appealing,ADJ,1,0,0
bandaged,ADJ,1,0,0
briskly,ADV,1,0,0
fingering,NOUN,1,0,0
unfold,VERB,1,0,0
closet,NOUN,1,0,0
shocking,ADJ,1,0,0
hitch,VERB,1,0,0
loudness,NOUN,1,0,0
wilder,NOUN,1,0,0
vainly,ADV,1,0,0
unreasonable,ADJ,1,0,0
adjusted,ADJ,1,0,0
batch,NOUN,1,0,0
unformed,ADJ,1,0,0
stunned,ADJ,1,0,0
niggle,VERB,1,0,0
torment,ADJ,1,0,0
imbecile,ADJ,1,0,0
tang,PROPN,1,0,1
particularly,ADV,1,0,0
papi,ADJ,1,0,0
mache,NOUN,1,0,0
irritate,VERB,1,0,0
racket,NOUN,1,0,0
fatuous,ADJ,1,0,0
necessitate,VERB,1,0,0
discredit,NOUN,1,0,0
tonight,NOUN,1,0,0
wolf,VERB,1,0,0
tasteless,ADJ,1,0,0
foolery,NOUN,1,0,0
entitle,VERB,1,0,0
wit,NOUN,1,0,0
hatre,VERB,1,0,0
encounter,NOUN,1,0,0
loiter,VERB,1,0,0
mail,NOUN,1,0,0
transit,NOUN,1,0,0
postcard,NOUN,1,0,0
inapplicable,ADJ,1,0,0
buzz,NOUN,1,0,0
shift,NOUN,1,0,0
sensitivity,NOUN,1,0,0
transparency,NOUN,1,0,0
agony,NOUN,1,0,0
likeliest,VERB,1,0,0
band,NOUN,1,0,0
edge,VERB,1,0,0
complain,VERB,1,0,0
blond,NOUN,1,0,0
head,VERB,1,0,0
Wilsher,PROPN,1,0,1
unattended,ADJ,1,0,0
beam,VERB,1,0,0
axe,NOUN,1,0,0
attentive,ADJ,1,0,0
sprawl,VERB,1,0,0
four,NOUN,1,0,0
hairy,NOUN,1,0,0
eared,ADJ,1,0,0
limply,ADV,1,0,0
haricot,PROPN,1,0,1
bean,NOUN,1,0,0
murmur,ADJ,1,0,0
watery,ADJ,1,0,0
flute,VERB,1,0,0
Battle,PROPN,1,0,1
horseback,NOUN,1,0,0
Oliver,PROPN,1,0,1
Cromwell,PROPN,1,0,1
north,ADJ,1,0,0
chime,VERB,1,0,0
spirally,ADV,1,0,0
accumulate,VERB,1,0,0
pediment,NOUN,1,0,0
zoom,NOUN,1,0,0
lion,NOUN,1,0,0
scrimmage,PROPN,1,0,1
shove,VERB,1,0,0
butted,ADJ,1,0,0
squirm,VERB,1,0,0
wriggle,VERB,1,0,0
sideways,ADV,1,0,0
pulp,NOUN,1,0,0
sweat,VERB,1,0,0
fixedly,ADV,1,0,0
greenish,PROPN,1,0,1
jam,VERB,1,0,0
Mongolian,PROPN,1,0,1
incurious,ADJ,1,0,0
rumbling,NOUN,1,0,0
Paddington,PROPN,1,0,1
outline,VERB,1,0,0
path,NOUN,1,0,0
moss,NOUN,1,0,0
right,INTJ,1,0,0
extricate,VERB,1,0,0
file,VERB,1,0,0
insatiably,ADV,1,0,0
start,NOUN,1,0,0
boo,NOUN,1,0,0
Mogol,PROPN,1,0,1
bearded,ADJ,1,0,0
exhaust,VERB,1,0,0
hem,VERB,1,0,0
nail,NOUN,1,0,0
callouse,NOUN,1,0,0
press,NOUN,1,0,0
mournfully,ADV,1,0,0
dapple,VERB,1,0,0
gold,NOUN,1,0,0
misty,ADJ,1,0,0
droning,NOUN,1,0,0
dove,NOUN,1,0,0
experience,VERB,1,0,0
passport,NOUN,1,0,0
endorse,VERB,1,0,0
cautious,ADJ,1,0,0
backward,NOUN,1,0,0
holiday,NOUN,1,0,0
summery,ADJ,1,0,0
seated,ADJ,1,0,0
toothless,NOUN,1,0,0
freely,ADV,1,0,0
butter,NOUN,1,0,0
widen,VERB,1,0,0
tread,VERB,1,0,0
lightly,ADV,1,0,0
boggy,NOUN,1,0,0
slender,NOUN,1,0,0
curve,NOUN,1,0,0
sweetness,NOUN,1,0,0
greenness,NOUN,1,0,0
daunt,VERB,1,0,0
etiolate,VERB,1,0,0
sooty,ADJ,1,0,0
pore,NOUN,1,0,0
grassy,ADJ,1,0,0
knoll,NOUN,1,0,0
pole,NOUN,1,0,0
cascade,VERB,1,0,0
brown,PROPN,1,0,1
lash,NOUN,1,0,0
strain,VERB,1,0,0
darling,NOUN,1,0,0
unresisting,ADJ,1,0,0
prettiness,NOUN,1,0,0
hurry,NOUN,1,0,0
offering,NOUN,1,0,0
rape,VERB,1,0,0
delightedly,ADV,1,0,0
tribute,NOUN,1,0,0
excellence,NOUN,1,0,0
disguise,NOUN,1,0,0
honestly,ADV,1,0,0
hike,VERB,1,0,0
crumbly,ADJ,1,0,0
troubling,ADJ,1,0,0
paste,VERB,1,0,0
delightful,ADJ,1,0,0
strongly,ADV,1,0,0
reducible,ADJ,1,0,0
jeering,NOUN,1,0,0
coarseness,NOUN,1,0,0
aloud,ADJ,1,0,0
chalk,VERB,1,0,0
sneeze,NOUN,1,0,0
hay,NOUN,1,0,0
chequer,VERB,1,0,0
beyond,ADV,1,1,0
perceptibly,ADV,1,0,0
