lemma,pos,count,is_stopword,is_proper_noun
dormant,ADJ,1,0,0
slake,VERB,1,0,0
frightened,ADJ,1,0,0
instinctively,ADV,1,0,0
insufficient,ADJ,1,0,0
invade,VERB,1,0,0
beheld,VERB,1,0,0
rang,VERB,1,0,0
wing,VERB,1,0,0
roof,NOUN,1,0,0
canopy,VERB,1,0,0
uncouth,NOUN,1,0,0
lessened,ADJ,1,0,0
sparrow,NOUN,1,0,0
blackbird,NOUN,1,0,0
thrush,PROPN,1,0,1
enticing,ADJ,1,0,0
pain,VERB,1,0,0
supply,NOUN,1,0,0
uncover,VERB,1,0,0
fan,NOUN,1,0,0
offal,NOUN,1,0,0
roast,VERB,1,0,0
savoury,NOUN,1,0,0
spoil,VERB,1,0,0
Food,PROPN,1,0,1
scarce,ADJ,1,0,0
assuage,VERB,1,0,0
emigration,NOUN,1,0,0
reproduce,VERB,1,0,0
noise,NOUN,1,0,0
loudly,ADV,1,0,0
debilitated,ADJ,1,0,0
divine,VERB,1,0,0
Pandæmonium,PROPN,1,0,1
devour,VERB,1,0,0
remnant,NOUN,1,0,0
wine,NOUN,1,0,0
brightly,ADV,1,0,0
wallet,NOUN,1,0,0
neater,NOUN,1,0,0
grievously,ADV,1,0,0
bruise,VERB,1,0,0
missile,NOUN,1,0,0
weapon,NOUN,1,0,0
upright,ADV,1,0,0
kennel,NOUN,1,0,0
adjacent,ADJ,1,0,0
pig,NOUN,1,0,0
in,ADV,1,1,0
carpet,VERB,1,0,0
purloin,VERB,1,0,0
conveniently,ADV,1,0,0
vicinity,NOUN,1,0,0
tolerably,ADV,1,0,0
dropping,NOUN,1,0,0
dank,NOUN,1,0,0
farmhouse,NOUN,1,0,0
meanly,ADV,1,0,0
petticoat,NOUN,1,0,0
linen,NOUN,1,0,0
jacket,NOUN,1,0,0
incommode,VERB,1,0,0
imperceptible,ADJ,1,0,0
whitewash,VERB,1,0,0
drawer,NOUN,1,0,0
thrush,NOUN,1,0,0
aught,NOUN,1,0,0
entice,VERB,1,0,0
audibly,ADV,1,0,0
knelt,VERB,1,0,0
overpowering,NOUN,1,0,0
busily,ADV,1,0,0
dig,VERB,1,0,0
pensive,ADJ,1,0,0
dispatch,VERB,1,0,0
silver,ADJ,1,0,0
beaming,NOUN,1,0,0
graceful,ADJ,1,0,0
symmetry,NOUN,1,0,0
taper,NOUN,1,0,0
neighbour,NOUN,1,0,0
hereafter,ADV,1,1,0
contemplation,NOUN,1,0,0
imperfect,NOUN,1,0,0
chill,NOUN,1,0,0
delicious,ADJ,1,0,0
viand,NOUN,1,0,0
interchange,VERB,1,0,0
enigmatic,ADJ,1,0,0
distressing,NOUN,1,0,0
poignantly,ADV,1,0,0
abstain,VERB,1,0,0
outside,NOUN,1,0,0
godlike,NOUN,1,0,0
pronunciation,NOUN,1,0,0
unravel,VERB,1,0,0
appropriate,VERB,1,0,0
endear,VERB,1,0,0
gait,NOUN,1,0,0
enhance,VERB,1,0,0
unpractised,ADJ,1,0,0
well,NOUN,1,1,0
outhouse,NOUN,1,0,0
replenish,VERB,1,0,0
farmer,NOUN,1,0,0
dinner,NOUN,1,0,0
frosty,ADJ,1,0,0
puzzle,VERB,1,0,0
transparent,ADJ,1,0,0
mirror,NOUN,1,0,0
mortification,NOUN,1,0,0
indication,NOUN,1,0,0
wholesome,ADJ,1,0,0
sufficiency,NOUN,1,0,0
foolish,ADJ,1,0,0
arbiter,NOUN,1,0,0
disgusted,ADJ,1,0,0
exhilarate,VERB,1,0,0
organ,NOUN,1,0,0
tolerable,ADJ,1,0,0
lap,NOUN,1,0,0
execration,NOUN,1,0,0
shower,NOUN,1,0,0
god,NOUN,1,0,0
unwholesome,NOUN,1,0,0
blot,VERB,1,0,0
gild,VERB,1,0,0
moving,ADJ,1,0,0
periodically,ADV,1,0,0
suit,NOUN,1,0,0
musical,ADJ,1,0,0
either,DET,1,1,0
raven,NOUN,1,0,0
curiously,ADV,1,0,0
braid,VERB,1,0,0
regular,ADJ,1,0,0
wondrously,ADV,1,0,0
pink,NOUN,1,0,0
ecstatic,ADJ,1,0,0
rapturously,ADV,1,0,0
dismount,VERB,1,0,0
knelt,NOUN,1,0,0
affectionately,ADV,1,0,0
neither,ADV,1,1,0
recurrence,NOUN,1,0,0
repetition,NOUN,1,0,0
entrancingly,ADV,1,0,0
cadence,NOUN,1,0,0
peaceably,ADV,1,0,0
meanwhile,NOUN,1,1,0
moonlight,NOUN,1,0,0
warmer,NOUN,1,0,0
balmy,ADJ,1,0,0
nocturnal,ADJ,1,0,0
shorten,VERB,1,0,0
daylight,NOUN,1,0,0
master,VERB,1,0,0
volney,NOUN,1,0,0
Ruins,PROPN,1,0,1
Empires,PROPN,1,0,1
declamatory,ADJ,1,0,0
style,NOUN,1,0,0
frame,VERB,1,0,0
insight,NOUN,1,0,0
slothful,ADJ,1,0,0
Asiatics,PROPN,1,0,1
Grecians,PROPN,1,0,1
Romans,PROPN,1,0,1
degenerating,NOUN,1,0,0
Christianity,PROPN,1,0,1
american,ADJ,1,0,0
hemisphere,NOUN,1,0,0
scion,NOUN,1,0,0
godlike,ADJ,1,0,0
record,NOUN,1,0,0
mole,NOUN,1,0,0
bloodshed,NOUN,1,0,0
division,NOUN,1,0,0
esteemed,ADJ,1,0,0
unsullied,ADJ,1,0,0
rich,NOUN,1,0,0
rare,ADJ,1,0,0
vagabond,NOUN,1,0,0
hideously,ADV,1,0,0
agile,ADJ,1,0,0
coarser,NOUN,1,0,0
diet,NOUN,1,0,0
extreme,NOUN,1,0,0
disown,VERB,1,0,0
lichen,NOUN,1,0,0
stealth,PROPN,1,0,1
unseen,ADJ,1,0,0
charming,ADJ,1,0,0
sally,NOUN,1,0,0
relationship,NOUN,1,0,0
inexperienced,ADJ,1,0,0
affluence,NOUN,1,0,0
superior,NOUN,1,0,0
breed,VERB,1,0,0
luxurious,ADJ,1,0,0
refinement,NOUN,1,0,0
obnoxious,ADJ,1,0,0
flagrant,NOUN,1,0,0
condemnation,NOUN,1,0,0
accidentally,ADV,1,0,0
fruitless,ADJ,1,0,0
admittance,NOUN,1,0,0
grated,ADJ,1,0,0
unguarded,ADJ,1,0,0
Muhammadan,PROPN,1,0,1
grate,NOUN,1,0,0
prisoner,NOUN,1,0,0
amazed,ADJ,1,0,0
captive,ADJ,1,0,0
hazard,NOUN,1,0,0
implement,NOUN,1,0,0
Arab,PROPN,1,0,1
Turks,PROPN,1,0,1
recommend,VERB,1,0,0
bondage,NOUN,1,0,0
tenet,NOUN,1,0,0
independence,NOUN,1,0,0
follower,NOUN,1,0,0
Muhammad,PROPN,1,0,1
indelibly,ADV,1,0,0
harem,NOUN,1,0,0
infantile,ADJ,1,0,0
suited,ADJ,1,0,0
emulation,NOUN,1,0,0
passport,NOUN,1,0,0
fugitive,NOUN,1,0,0
Lyons,PROPN,1,0,1
Cenis,PROPN,1,0,1
tenderest,ADJ,1,0,0
interpreter,NOUN,1,0,0
intimacy,NOUN,1,0,0
resentment,NOUN,1,0,0
lukewarm,ADJ,1,0,0
italian,ADJ,1,0,0
secretly,ADV,1,0,0
facilitate,VERB,1,0,0
detect,VERB,1,0,0
plot,NOUN,1,0,0
noisome,NOUN,1,0,0
latter,NOUN,1,1,0
boarder,NOUN,1,0,0
convent,NOUN,1,0,0
treacherous,ADJ,1,0,0
unheard,ADJ,1,0,0
of,NOUN,1,1,0
traitor,NOUN,1,0,0
insultingly,ADV,1,0,0
meed,NOUN,1,0,0
glory,VERB,1,0,0
misfortune,VERB,1,0,0
outrage,VERB,1,0,0
expostulate,VERB,1,0,0
angrily,ADV,1,0,0
reiterate,VERB,1,0,0
tyrannical,ADJ,1,0,0
mandate,NOUN,1,0,0
divulge,VERB,1,0,0
confidential,ADJ,1,0,0
abhorrent,ADJ,1,0,0
dangerously,ADV,1,0,0
Italian,PROPN,1,0,1
social,ADJ,1,0,0
deprecate,VERB,1,0,0
incite,VERB,1,0,0
actor,NOUN,1,0,0
leathern,ADJ,1,0,0
portmanteau,NOUN,1,0,0
infinity,NOUN,1,0,0
canvass,VERB,1,0,0
pretension,NOUN,1,0,0
suicide,NOUN,1,0,0
precisely,ADV,1,0,0
similar,ADJ,1,0,0
unformed,ADJ,1,0,0
founder,NOUN,1,0,0
far,ADJ,1,0,0
sphere,NOUN,1,0,0
kingdom,NOUN,1,0,0
boundless,NOUN,1,0,0
peaceable,ADJ,1,0,0
lawgiver,NOUN,1,0,0
Numa,PROPN,1,0,1
Solon,PROPN,1,0,1
Lycurgus,PROPN,1,0,1
preference,NOUN,1,0,0
Romulus,PROPN,1,0,1
Theseus,PROPN,1,0,1
patriarchal,ADJ,1,0,0
soldier,NOUN,1,0,0
awe,VERB,1,0,0
war,VERB,1,0,0
exciting,ADJ,1,0,0
refer,VERB,1,0,0
similarity,NOUN,1,0,0
prosperous,ADJ,1,0,0
fitter,NOUN,1,0,0
emblem,NOUN,1,0,0
strengthen,VERB,1,0,0
decipher,VERB,1,0,0
disgusting,ADJ,1,0,0
accursed,NOUN,1,0,0
alluring,ADJ,1,0,0
importance,NOUN,1,0,0
plenty,NOUN,1,0,0
reign,VERB,1,0,0
moonshine,NOUN,1,0,0
frail,NOUN,1,0,0
fortify,VERB,1,0,0
unchecke,VERB,1,0,0
Eve,PROPN,1,0,1
supplication,NOUN,1,0,0
Autumn,PROPN,1,0,1
bleakness,NOUN,1,0,0
conformation,NOUN,1,0,0
endurance,NOUN,1,0,0
chief,NOUN,1,0,0
casualty,NOUN,1,0,0
yearn,VERB,1,0,0
limit,NOUN,1,0,0
mediation,NOUN,1,0,0
tolerate,VERB,1,0,0
red,ADJ,1,0,0
diffused,ADJ,1,0,0
thoughtfulness,NOUN,1,0,0
aside,ADP,1,0,0
quick,ADV,1,0,0
fair,NOUN,1,0,0
knock,VERB,1,0,0
afraid,ADJ,1,0,0
host,NOUN,1,0,0
irresolute,ADJ,1,0,0
german,NOUN,1,0,0
deserted,ADJ,1,0,0
friendless,ADJ,1,0,0
brotherly,ADJ,1,0,0
rely,ADV,1,0,0
prejudiced,ADJ,1,0,0
blameless,ADJ,1,0,0
unreservedly,ADV,1,0,0
serviceable,ADJ,1,0,0
desperation,NOUN,1,0,0
transport,NOUN,1,0,0
stick,NOUN,1,0,0
lion,NOUN,1,0,0
antelope,NOUN,1,0,0
Cursed,PROPN,1,0,1
shriek,NOUN,1,0,0
howling,NOUN,1,0,0
stag,NOUN,1,0,0
universal,ADJ,1,0,0
unsympathised,ADJ,1,0,0
havoc,NOUN,1,0,0
fatigued,ADJ,1,0,0
myriad,NOUN,1,0,0
underwood,NOUN,1,0,0
imprudently,ADV,1,0,0
behalf,NOUN,1,0,0
fool,NOUN,1,0,0
familiarise,VERB,1,0,0
irretrievable,ADJ,1,0,0
exhausted,ADJ,1,0,0
appease,VERB,1,0,0
high,ADV,1,0,0
inside,NOUN,1,0,0
gesticulation,NOUN,1,0,0
produce,NOUN,1,0,0
tenement,NOUN,1,0,0
stupid,ADJ,1,0,0
combustible,NOUN,1,0,0
vestige,NOUN,1,0,0
western,ADJ,1,0,0
hid,NOUN,1,0,0
brand,NOUN,1,0,0
bush,NOUN,1,0,0
clung,NOUN,1,0,0
lick,VERB,1,0,0
forked,ADJ,1,0,0
fitness,NOUN,1,0,0
southwesterly,ADJ,1,0,0
succour,PROPN,1,0,1
perception,NOUN,1,0,0
scorn,NOUN,1,0,0
redress,NOUN,1,0,0
district,NOUN,1,0,0
heatless,ADJ,1,0,0
chill,ADJ,1,0,0
imprecate,ADJ,1,0,0
enkindle,VERB,1,0,0
map,NOUN,1,0,0
wide,ADV,1,0,0
balminess,NOUN,1,0,0
bedew,VERB,1,0,0
humid,ADJ,1,0,0
thankfulness,NOUN,1,0,0
blessed,ADJ,1,0,0
cypress,NOUN,1,0,0
slip,VERB,1,0,0
injurer,NOUN,1,0,0
recompense,NOUN,1,0,0
gnashing,NOUN,1,0,0
cure,VERB,1,0,0
ball,NOUN,1,0,0
rate,NOUN,1,0,0
infliction,NOUN,1,0,0
outrage,NOUN,1,0,0
insult,VERB,1,0,0
painfully,ADV,1,0,0
sportiveness,NOUN,1,0,0
people,VERB,1,0,0
hurt,VERB,1,0,0
monster,VERB,1,0,0
ogre,NOUN,1,0,0
boy,INTJ,1,0,0
syndic,ADJ,1,0,0
epithet,NOUN,1,0,0
silence,VERB,1,0,0
expressive,NOUN,1,0,0
affright,NOUN,1,0,0
vent,VERB,1,0,0
perish,ADJ,1,0,0
secluded,ADJ,1,0,0
fairest,NOUN,1,0,0
lover,PROPN,1,0,1
thine,ADJ,1,0,0
sleeper,NOUN,1,0,0
denounce,VERB,1,0,0
atone,VERB,1,0,0
securely,ADV,1,0,0
deform,VERB,1,0,0
perplexed,ADJ,1,0,0
concede,VERB,1,0,0
narrate,VERB,1,0,0
extort,VERB,1,0,0
joint,ADJ,1,0,0
wrong,NOUN,1,0,0
malicious,ADJ,1,0,0
acceptance,NOUN,1,0,0
submission,NOUN,1,0,0
revenge,VERB,1,0,0
inextinguishable,ADJ,1,0,0
finish,NOUN,1,0,0
contortion,NOUN,1,0,0
detrimental,ADJ,1,0,0
hundredfold,NOUN,1,0,0
South,PROPN,1,0,1
lamb,PROPN,1,0,1
kid,NOUN,1,0,0
me,PROPN,1,1,1
ripen,VERB,1,0,0
wantonness,NOUN,1,0,0
cruelty,NOUN,1,0,0
pitiless,NOUN,1,0,0
persevere,NOUN,1,0,0
argue,VERB,1,0,0
dying,NOUN,1,0,0
withhold,VERB,1,0,0
feint,NOUN,1,0,0
trifle,VERB,1,0,0
opening,NOUN,1,0,0
scorn,VERB,1,0,0
calculation,NOUN,1,0,0
ridge,NOUN,1,0,0
oath,NOUN,1,0,0
Depart,PROPN,1,0,1
unutterable,ADJ,1,0,0
undulation,NOUN,1,0,0
verge,NOUN,1,0,0
perplex,VERB,1,0,0
halfway,NOUN,1,0,0
fountain,NOUN,1,0,0
crush,NOUN,1,0,0
nought,ADJ,1,0,0
twinkling,NOUN,1,0,0
siroc,NOUN,1,0,0
haggard,ADJ,1,0,0
ban,NOUN,1,0,0
adoration,NOUN,1,0,0
disappointed,ADJ,1,0,0
profound,VERB,1,0,0
material,ADJ,1,0,0
absolute,ADJ,1,0,0
unchecked,ADJ,1,0,0
blackness,NOUN,1,0,0
overcast,ADJ,1,0,0
rippling,NOUN,1,0,0
salutation,NOUN,1,0,0
readier,ADJ,1,0,0
conjecture,NOUN,1,0,0
Reserve,PROPN,1,0,1
treble,ADJ,1,0,0
exordium,NOUN,1,0,0
suit,VERB,1,0,0
assistant,NOUN,1,0,0
object,VERB,1,0,0
everyday,ADJ,1,0,0
infirmity,NOUN,1,0,0
competent,ADJ,1,0,0
sincerity,NOUN,1,0,0
dismay,NOUN,1,0,0
manifold,ADJ,1,0,0
impend,VERB,1,0,0
festival,NOUN,1,0,0
bow,VERB,1,0,0
indispensable,ADJ,1,0,0
dilatory,NOUN,1,0,0
unsatisfactory,ADJ,1,0,0
aversion,NOUN,1,0,0
aware,ADJ,1,0,0
absent,VERB,1,0,0
image,VERB,1,0,0
absorbing,NOUN,1,0,0
duration,NOUN,1,0,0
paternal,ADJ,1,0,0
concert,NOUN,1,0,0
covet,VERB,1,0,0
enfranchise,VERB,1,0,0
arrangement,NOUN,1,0,0
unconscious,NOUN,1,0,0
attack,NOUN,1,0,0
inasmuch,ADV,1,0,0
agonise,VERB,1,0,0
intimate,VERB,1,0,0
exempt,VERB,1,0,0
acquiesce,VERB,1,0,0
disquiet,NOUN,1,0,0
inroad,NOUN,1,0,0
sedulous,ADJ,1,0,0
conflict,VERB,1,0,0
mute,NOUN,1,0,0
tearful,ADJ,1,0,0
careless,NOUN,1,0,0
unobserving,ADJ,1,0,0
bourne,NOUN,1,0,0
indolence,NOUN,1,0,0
Alas,PROPN,1,0,1
joyful,ADJ,1,0,0
shift,VERB,1,0,0
golden,ADJ,1,0,0
sunrise,NOUN,1,0,0
amused,ADJ,1,0,0
avenue,NOUN,1,0,0
enjoyment,VERB,1,0,0
shipping,NOUN,1,0,0
willowy,PROPN,1,0,1
Mannheim,PROPN,1,0,1
fifth,NOUN,1,0,0
steep,ADJ,1,0,0
variegate,VERB,1,0,0
rhine,NOUN,1,0,0
vineyard,NOUN,1,0,0
meandering,NOUN,1,0,0
populous,ADJ,1,0,0
glide,VERB,1,0,0
cloudless,ADJ,1,0,0
Fairy,PROPN,1,0,1
Uri,PROPN,1,0,1
perpendicularly,ADV,1,0,0
spout,NOUN,1,0,0
amid,ADP,1,0,0
nightly,ADJ,1,0,0
La,PROPN,1,0,1
Valais,PROPN,1,0,1
Pays,PROPN,1,0,1
Vaud,PROPN,1,0,1
yon,PRON,1,0,0
precipice,VERB,1,0,0
amongst,ADP,1,1,0
guard,NOUN,1,0,0
pile,VERB,1,0,0
eminently,ADV,1,0,0
chasten,VERB,1,0,0
worldly,ADV,1,0,0
external,ADJ,1,0,0
cataract,NOUN,1,0,0
need,NOUN,1,0,0
remoter,NOUN,1,0,0
wordsworth,NOUN,1,0,0
Tintern,PROPN,1,0,1
Abbey,PROPN,1,0,1
fanciful,ADJ,1,0,0
divinely,ADV,1,0,0
wrought,ADJ,1,0,0
beam,VERB,1,0,0
Pardon,PROPN,1,0,1
unexampled,ADJ,1,0,0
Cologne,PROPN,1,0,1
Holland,PROPN,1,0,1
December,PROPN,1,0,1
cliff,NOUN,1,0,0
Thames,PROPN,1,0,1
flat,ADJ,1,0,0
Tilbury,PROPN,1,0,1
Fort,PROPN,1,0,1
Spanish,PROPN,1,0,1
Armada,PROPN,1,0,1
Gravesend,PROPN,1,0,1
Woolwich,PROPN,1,0,1
Greenwich,PROPN,1,0,1
Paul,PROPN,1,0,1
Tower,PROPN,1,0,1
fame,VERB,1,0,0
Company,PROPN,1,0,1
uninteresting,NOUN,1,0,0
back,ADP,1,1,0
seal,VERB,1,0,0
India,PROPN,1,0,1
materially,ADV,1,0,0
european,ADJ,1,0,0
colonization,NOUN,1,0,0
dejected,ADJ,1,0,0
quiver,PROPN,1,0,1
visitor,NOUN,1,0,0
allurement,NOUN,1,0,0
invitation,NOUN,1,0,0
mountaineer,NOUN,1,0,0
game,NOUN,1,0,0
transact,VERB,1,0,0
Charles,PROPN,1,0,1
faithful,ADJ,1,0,0
standard,NOUN,1,0,0
Parliament,PROPN,1,0,1
Falkland,PROPN,1,0,1
insolent,NOUN,1,0,0
Goring,PROPN,1,0,1
queen,NOUN,1,0,0
isis,NOUN,1,0,0
tower,NOUN,1,0,0
embosome,VERB,1,0,0
embitter,VERB,1,0,0
both,ADV,1,1,0
discontent,NOUN,1,0,0
ennui,NOUN,1,0,0
elasticity,NOUN,1,0,0
spectacle,NOUN,1,0,0
pitiable,ADJ,1,0,0
animating,ADJ,1,0,0
successive,ADJ,1,0,0
Hampden,PROPN,1,0,1
patriot,PROPN,1,0,1
debasing,NOUN,1,0,0
remembrancer,NOUN,1,0,0
iron,NOUN,1,0,0
scale,NOUN,1,0,0
green,PROPN,1,0,1
cabinet,NOUN,1,0,0
dispose,VERB,1,0,0
Derby,PROPN,1,0,1
patch,NOUN,1,0,0
inferior,NOUN,1,0,0
stretch,NOUN,1,0,0
appointment,NOUN,1,0,0
superscription,NOUN,1,0,0
expedite,VERB,1,0,0
remissness,NOUN,1,0,0
fancied,ADJ,1,0,0
antiquity,NOUN,1,0,0
pleasing,ADJ,1,0,0
regularity,NOUN,1,0,0
Seat,PROPN,1,0,1
Bernard,PROPN,1,0,1
Pentland,PROPN,1,0,1
Hills,PROPN,1,0,1
termination,NOUN,1,0,0
Coupar,PROPN,1,0,1
Andrew,PROPN,1,0,1
Tay,PROPN,1,0,1
rendezvous,NOUN,1,0,0
congenial,ADJ,1,0,0
dissuade,VERB,1,0,0
remotest,NOUN,1,0,0
Orkneys,PROPN,1,0,1
soil,NOUN,1,0,0
affording,ADJ,1,0,0
pasture,NOUN,1,0,0
oatmeal,VERB,1,0,0
gaunt,NOUN,1,0,0
scraggy,ADJ,1,0,0
token,NOUN,1,0,0
vacant,ADJ,1,0,0
thatch,NOUN,1,0,0
unplastere,VERB,1,0,0
hinge,NOUN,1,0,0
benumb,VERB,1,0,0
ungazed,ADJ,1,0,0
unmoleste,VERB,1,0,0
blunt,NOUN,1,0,0
thickly,ADV,1,0,0
giant,ADJ,1,0,0
immerse,VERB,1,0,0
call,NOUN,1,1,0
unequal,ADJ,1,0,0
tremulous,ADJ,1,0,0
intermix,VERB,1,0,0
thinking,NOUN,1,0,0
compact,ADJ,1,0,0
provocation,NOUN,1,0,0
propagate,VERB,1,0,0
sophism,NOUN,1,0,0
pest,NOUN,1,0,0
casement,NOUN,1,0,0
ghastly,ADJ,1,0,0
allot,VERB,1,0,0
howl,NOUN,1,0,0
devilish,ADJ,1,0,0
lock,VERB,1,0,0
speck,VERB,1,0,0
profundity,NOUN,1,0,0
paddling,NOUN,1,0,0
creaking,NOUN,1,0,0
softly,ADV,1,0,0
dwelt,VERB,1,0,0
helplessness,NOUN,1,0,0
root,VERB,1,0,0
smothered,ADJ,1,0,0
willow,NOUN,1,0,0
incalculable,ADJ,1,0,0
equal,ADJ,1,0,0
Slave,PROPN,1,0,1
condescension,NOUN,1,0,0
irresolution,NOUN,1,0,0
requite,VERB,1,0,0
scorn,ADJ,1,0,0
grovel,VERB,1,0,0
henceforth,ADV,1,0,0
tormentor,NOUN,1,0,0
fearless,ADJ,1,0,0
wiliness,NOUN,1,0,0
snake,NOUN,1,0,0
venom,NOUN,1,0,0
repent,VERB,1,0,0
Villain,PROPN,1,0,1
sign,VERB,1,0,0
warrant,NOUN,1,0,0
precipitation,NOUN,1,0,0
arrowy,ADJ,1,0,0
perturb,VERB,1,0,0
strife,NOUN,1,0,0
insatiate,NOUN,1,0,0
barbarously,ADV,1,0,0
calmer,PROPN,1,0,1
sink,NOUN,1,0,0
contention,NOUN,1,0,0
insuperable,ADJ,1,0,0
barren,PROPN,1,0,1
rock,PROPN,1,0,1
wearily,ADV,1,0,0
uninterrupted,ADJ,1,0,0
separation,NOUN,1,0,0
overpower,VERB,1,0,0
knell,NOUN,1,0,0
ravenous,ADJ,1,0,0
oaten,ADJ,1,0,0
cake,NOUN,1,0,0
packet,NOUN,1,0,0
fruitlessly,ADV,1,0,0
negotiation,NOUN,1,0,0
indian,ADJ,1,0,0
beseech,VERB,1,0,0
handle,VERB,1,0,0
daybreak,NOUN,1,0,0
summon,VERB,1,0,0
unlock,VERB,1,0,0
mangle,VERB,1,0,0
human,NOUN,1,0,0
relic,NOUN,1,0,0
cleaning,NOUN,1,0,0
base,ADJ,1,0,0
atrocious,ADJ,1,0,0
aboard,ADP,1,0,0
encounter,NOUN,1,0,0
overspread,ADV,1,0,0
gurgle,VERB,1,0,0
direct,ADJ,1,0,0
position,NOUN,1,0,0
keel,NOUN,1,0,0
soundly,ADV,1,0,0
coast,NOUN,1,0,0
compass,NOUN,1,0,0
slenderly,ADV,1,0,0
Atlantic,PROPN,1,0,1
immeasurable,ADJ,1,0,0
buffet,VERB,1,0,0
out,ADV,1,1,0
prelude,NOUN,1,0,0
fiend,INTJ,1,0,0
merciless,NOUN,1,0,0
closing,NOUN,1,0,0
breaker,NOUN,1,0,0
swell,NOUN,1,0,0
flood,NOUN,1,0,0
steer,VERB,1,0,0
civilised,ADJ,1,0,0
bounding,NOUN,1,0,0
hoarse,ADJ,1,0,0
maybe,ADV,1,0,0
disconcert,VERB,1,0,0
frowning,NOUN,1,0,0
roughly,ADV,1,0,0
Englishmen,PROPN,1,0,1
inhospitably,ADV,1,0,0
Irish,PROPN,1,0,1
dialogue,NOUN,1,0,0
annoy,VERB,1,0,0
honest,ADJ,1,0,0
folk,NOUN,1,0,0
politic,ADJ,1,0,0
construe,VERB,1,0,0
calamity,NOUN,1,0,0
extinguish,ADJ,1,0,0
fish,VERB,1,0,0
northerly,ADV,1,0,0
port,NOUN,1,0,0
creek,NOUN,1,0,0
tackle,NOUN,1,0,0
sand,NOUN,1,0,0
lantern,NOUN,1,0,0
drown,VERB,1,0,0
handsome,ADJ,1,0,0
positively,ADV,1,0,0
push,VERB,1,0,0
apothecary,NOUN,1,0,0
likely,ADJ,1,0,0
harbour,ADJ,1,0,0
coincidence,NOUN,1,0,0
eventful,ADJ,1,0,0
gasp,VERB,1,0,0
convulsion,NOUN,1,0,0
scream,VERB,1,0,0
affright,VERB,1,0,0
resist,VERB,1,0,0
wheel,NOUN,1,0,0
gaoler,NOUN,1,0,0
flash,VERB,1,0,0
characterise,VERB,1,0,0
indifference,NOUN,1,0,0
prescribe,VERB,1,0,0
hangman,NOUN,1,0,0
livid,ADV,1,0,0
penalty,NOUN,1,0,0
shocking,ADJ,1,0,0
comfortable,ADJ,1,0,0
concern,NOUN,1,0,0
miserable,NOUN,1,0,0
persecute,VERB,1,0,0
renowned,ADJ,1,0,0
hospitality,NOUN,1,0,0
unaccountable,ADJ,1,0,0
retrospect,NOUN,1,0,0
taunt,NOUN,1,0,0
incitement,NOUN,1,0,0
relax,VERB,1,0,0
kind,ADV,1,0,0
desponding,NOUN,1,0,0
throbbing,NOUN,1,0,0
award,NOUN,1,0,0
speechless,ADJ,1,0,0
assize,NOUN,1,0,0
jury,NOUN,1,0,0
bill,NOUN,1,0,0
Orkney,PROPN,1,0,1
Islands,PROPN,1,0,1
removal,NOUN,1,0,0
liberate,VERB,1,0,0
vexation,NOUN,1,0,0
gay,NOUN,1,0,0
dense,ADJ,1,0,0
languish,VERB,1,0,0
lid,NOUN,1,0,0
maladie,NOUN,1,0,0
du,PROPN,1,0,1
divinest,ADJ,1,0,0
uncease,VERB,1,0,0
attendance,NOUN,1,0,0
vigilance,NOUN,1,0,0
concealment,NOUN,1,0,0
unfailing,ADJ,1,0,0
aim,NOUN,1,0,0
skeleton,NOUN,1,0,0
inquietude,NOUN,1,0,0
Havre,PROPN,1,0,1
de,NOUN,1,0,0
irish,ADJ,1,0,0
repasse,VERB,1,0,0
laudanum,PROPN,1,0,1
drug,NOUN,1,0,0
profoundly,ADV,1,0,0
nightmare,NOUN,1,0,0
restlessness,NOUN,1,0,0
security,NOUN,1,0,0
truce,NOUN,1,0,0
establish,VERB,1,0,0
disastrous,ADJ,1,0,0
overtax,VERB,1,0,0
erroneous,ADJ,1,0,0
remedy,VERB,1,0,0
incurable,ADJ,1,0,0
ill,NOUN,1,0,0
unchain,VERB,1,0,0
revel,VERB,1,0,0
futility,NOUN,1,0,0
pride,PROPN,1,0,1
imprisonment,NOUN,1,0,0
uncontrollably,ADV,1,0,0
infatuation,NOUN,1,0,0
energetically,ADV,1,0,0
curb,VERB,1,0,0
imperious,ADJ,1,0,0
formidable,ADJ,1,0,0
void,ADJ,1,0,0
Explanation,PROPN,1,0,1
playfellow,NOUN,1,0,0
futurity,NOUN,1,0,0
eternally,ADV,1,0,0
dictate,NOUN,1,0,0
cruell,ADJ,1,0,0
disintereste,VERB,1,0,0
tenfold,ADV,1,0,0
playmate,PROPN,1,0,1
glimpse,NOUN,1,0,0
victorious,ADJ,1,0,0
vanquish,VERB,1,0,0
waste,NOUN,1,0,0
adrift,ADJ,1,0,0
homeless,ADJ,1,0,0
penniless,NOUN,1,0,0
reread,VERB,1,0,0
paradisiacal,ADJ,1,0,0
apple,NOUN,1,0,0
inevitable,ADJ,1,0,0
torturer,NOUN,1,0,0
enunciation,NOUN,1,0,0
conduce,VERB,1,0,0
allude,ADJ,1,0,0
entreat,ADJ,1,0,0
charm,VERB,1,0,0
despondent,ADJ,1,0,0
poison,NOUN,1,0,0
transfer,VERB,1,0,0
cruelly,ADV,1,0,0
unavoidable,ADJ,1,0,0
seal,NOUN,1,0,0
friendless,NOUN,1,0,0
nicer,ADJ,1,0,0
past,ADP,1,0,0
