lemma,pos,count,is_stopword,is_proper_noun
amnesty,NOUN,1,0,0
malefactor,NOUN,1,0,0
habitation,NOUN,1,0,0
feast,VERB,1,0,0
dance,VERB,1,0,0
Mexicans,PROPN,1,0,1
purification,NOUN,1,0,0
belief,NOUN,1,0,0
sacrament,NOUN,1,0,0
dictionary,ADJ,1,0,0
define,NOUN,1,0,0
grace,NOUN,1,0,0
biblical,ADJ,1,0,0
train,VERB,1,0,0
ingenuity,NOUN,1,0,0
wonte,VERB,1,0,0
Admetus,PROPN,1,0,1
hay,PROPN,1,0,1
cart,ADJ,1,0,0
attache,NOUN,1,0,0
Grecian,PROPN,1,0,1
gothic,ADJ,1,0,0
mischief,NOUN,1,0,0
respite,NOUN,1,0,0
hardship,NOUN,1,0,0
artificial,NOUN,1,0,0
sweat,NOUN,1,0,0
sweat,VERB,1,0,0
mathematical,ADJ,1,0,0
polestar,NOUN,1,0,0
calculable,ADJ,1,0,0
truer,ADV,1,0,0
underlie,NOUN,1,0,0
superficial,ADJ,1,0,0
inaudible,ADJ,1,0,0
coöperate,NOUN,1,0,0
hitherto,NOUN,1,0,0
annihilation,NOUN,1,0,0
steadfastness,NOUN,1,0,0
Persevere,PROPN,1,0,1
unintended,ADJ,1,0,0
aforethought,NOUN,1,0,0
splendor,NOUN,1,0,0
Robin,PROPN,1,0,1
Goodfellow,PROPN,1,0,1
lunatic,NOUN,1,0,0
tainting,NOUN,1,0,0
Phaeton,PROPN,1,0,1
chariot,NOUN,1,0,0
scorch,VERB,1,0,0
Sahara,PROPN,1,0,1
hurl,VERB,1,0,0
headlong,ADV,1,0,0
thunderbolt,NOUN,1,0,0
taint,VERB,1,0,0
certainty,NOUN,1,0,0
african,ADJ,1,0,0
simoom,NOUN,1,0,0
suffocate,VERB,1,0,0
ditch,NOUN,1,0,0
Newfoundland,PROPN,1,0,1
howard,NOUN,1,0,0
like,NOUN,1,0,0
Jesuits,PROPN,1,0,1
torture,NOUN,1,0,0
tormentor,NOUN,1,0,0
persuasiveness,NOUN,1,0,0
shiver,VERB,1,0,0
bitter,ADJ,1,0,0
pant,NOUN,1,0,0
intra,ADJ,1,0,0
ducking,NOUN,1,0,0
flannel,NOUN,1,0,0
slop,NOUN,1,0,0
hacking,NOUN,1,0,0
breeder,NOUN,1,0,0
proceed,NOUN,1,0,0
maybe,ADV,1,0,0
tenth,NOUN,1,0,0
remissness,NOUN,1,0,0
Philanthropy,PROPN,1,0,1
aunt,NOUN,1,0,0
reverend,ADJ,1,0,0
lecturer,NOUN,1,0,0
enumerate,VERB,1,0,0
scientific,ADJ,1,0,0
Bacon,PROPN,1,0,1
Cromwell,PROPN,1,0,1
Milton,PROPN,1,0,1
Newton,PROPN,1,0,1
Penn,PROPN,1,0,1
Fry,PROPN,1,0,1
falsehood,NOUN,1,0,0
uprightness,ADJ,1,0,0
benevolence,NOUN,1,0,0
greenness,NOUN,1,0,0
ripeness,NOUN,1,0,0
flavor,VERB,1,0,0
cast,NOUN,1,0,0
contagion,NOUN,1,0,0
heathen,PROPN,1,0,1
intemperate,NOUN,1,0,0
brutal,ADJ,1,0,0
microcosm,NOUN,1,0,0
drastic,ADJ,1,0,0
Patagonian,PROPN,1,0,1
dyspepsia,NOUN,1,0,0
crudity,NOUN,1,0,0
enormity,NOUN,1,0,0
sadden,VERB,1,0,0
right,VERB,1,0,0
couch,NOUN,1,0,0
chewer,NOUN,1,0,0
drowning,NOUN,1,0,0
corrupt,VERB,1,0,0
cursing,NOUN,1,0,0
prophet,NOUN,1,0,0
redeemer,NOUN,1,0,0
irrepressible,ADJ,1,0,0
dispel,VERB,1,0,0
Gulistan,PROPN,1,0,1
Flower,PROPN,1,0,1
Garden,PROPN,1,0,1
Sheik,PROPN,1,0,1
Sadi,PROPN,1,0,1
Shiraz,PROPN,1,0,1
umbrageous,ADJ,1,0,0
appropriate,ADJ,1,0,0
continuance,NOUN,1,0,0
blooming,ADJ,1,0,0
azad,NOUN,1,0,0
Dijlah,PROPN,1,0,1
Tigris,PROPN,1,0,1
Bagdad,PROPN,1,0,1
caliph,NOUN,1,0,0
complemental,VERB,1,0,0
verses,ADP,1,0,0
Pretensions,PROPN,1,0,1
Poverty,PROPN,1,0,1
dost,NOUN,1,0,0
wretch,NOUN,1,0,0
nurse,NOUN,1,0,0
lazy,ADJ,1,0,0
pedantic,ADJ,1,0,0
blooming,NOUN,1,0,0
Degradeth,PROPN,1,0,1
benumbeth,PROPN,1,0,1
Gorgon,PROPN,1,0,1
necessitate,VERB,1,0,0
passive,ADJ,1,0,0
fortitude,NOUN,1,0,0
mediocrity,NOUN,1,0,0
servile,ADJ,1,0,0
bounteous,ADJ,1,0,0
magnificence,NOUN,1,0,0
bound,ADJ,1,0,0
Theseus,PROPN,1,0,1
seest,ADV,1,0,0
CAREW,PROPN,1,0,1
broker,NOUN,1,0,0
radiate,VERB,1,0,0
sede,NOUN,1,0,0
buffet,VERB,1,0,0
woodlot,NOUN,1,0,0
blast,VERB,1,0,0
sort,VERB,1,0,0
monarch,NOUN,1,0,0
crusty,NOUN,1,0,0
rhyme,NOUN,1,0,0
impound,VERB,1,0,0
cream,NOUN,1,0,0
bounding,NOUN,1,0,0
ruinous,ADJ,1,0,0
dilapidated,ADJ,1,0,0
lichen,ADV,1,0,0
grub,VERB,1,0,0
Atlas,PROPN,1,0,1
unmoleste,VERB,1,0,0
discriminate,VERB,1,0,0
uncommitted,ADJ,1,0,0
De,PROPN,1,0,1
Re,PROPN,1,1,1
Rusticâ,PROPN,1,0,1
nonsense,NOUN,1,0,0
Independence,PROPN,1,0,1
Day,PROPN,1,0,1
stain,VERB,1,0,0
upright,ADJ,1,0,0
hewn,PROPN,1,0,1
casing,NOUN,1,0,0
gum,NOUN,1,0,0
exude,VERB,1,0,0
unplastered,ADJ,1,0,0
goddess,NOUN,1,0,0
poem,NOUN,1,0,0
uninterrupte,VERB,1,0,0
Olympus,PROPN,1,0,1
clad,NOUN,1,0,0
crystallization,NOUN,1,0,0
outdoors,ADV,1,0,0
freshness,NOUN,1,0,0
rainiest,ADJ,1,0,0
Harivansa,PROPN,1,0,1
seasoning,NOUN,1,0,0
cage,VERB,1,0,0
serenade,NOUN,1,0,0
tanager,NOUN,1,0,0
extensive,ADJ,1,0,0
Battle,PROPN,1,0,1
Ground,PROPN,1,0,1
tarn,NOUN,1,0,0
bottom,ADJ,1,1,0
nightly,ADJ,1,0,0
stealthily,ADV,1,0,0
conventicle,NOUN,1,0,0
mid,ADJ,1,0,0
southward,ADV,1,0,0
indentation,NOUN,1,0,0
green,PROPN,1,0,1
tiptoe,NOUN,1,0,0
bluer,ADJ,1,0,0
mint,NOUN,1,0,0
buoyancy,NOUN,1,0,0
continent,ADJ,1,0,0
insular,ADJ,1,0,0
mirage,NOUN,1,0,0
seething,ADJ,1,0,0
insulate,VERB,1,0,0
interverte,VERB,1,0,0
pasture,ADJ,1,0,0
plateau,NOUN,1,0,0
steppe,NOUN,1,0,0
Tartary,PROPN,1,0,1
rove,VERB,1,0,0
Damodara,PROPN,1,0,1
nightly,ADV,1,0,0
delectable,ADJ,1,0,0
Cassiopeia,PROPN,1,0,1
Chair,PROPN,1,0,1
unprofaned,ADJ,1,0,0
Pleiades,PROPN,1,0,1
hyade,NOUN,1,0,0
Aldebaran,PROPN,1,0,1
Altair,PROPN,1,0,1
twinkle,VERB,1,0,0
moonless,ADJ,1,0,0
mount,NOUN,1,0,0
whereon,VERB,1,0,0
bathing,NOUN,1,0,0
Tching,PROPN,1,0,1
thang,PROPN,1,0,1
renew,VERB,1,0,0
unimaginable,ADJ,1,0,0
tour,NOUN,1,0,0
requiem,NOUN,1,0,0
Odyssey,PROPN,1,0,1
wandering,NOUN,1,0,0
cosmical,ADJ,1,0,0
advertisement,NOUN,1,0,0
forbidden,PROPN,1,0,1
somnolence,NOUN,1,0,0
nudging,NOUN,1,0,0
servitor,NOUN,1,0,0
aspiration,NOUN,1,0,0
cessation,NOUN,1,0,0
sensuous,ADJ,1,0,0
reinvigorate,VERB,1,0,0
transpire,NOUN,1,0,0
intelligence,VERB,1,0,0
fairest,ADJ,1,0,0
drowsiness,NOUN,1,0,0
effective,ADJ,1,0,0
reawaken,VERB,1,0,0
encouraging,ADJ,1,0,0
unquestionable,ADJ,1,0,0
sturdily,ADV,1,0,0
Spartan,PROPN,1,0,1
swath,NOUN,1,0,0
shave,VERB,1,0,0
hastily,ADV,1,0,0
glorify,VERB,1,0,0
meanly,ADV,1,0,0
evitable,ADJ,1,0,0
wretchedness,NOUN,1,0,0
fritter,VERB,1,0,0
lump,VERB,1,0,0
count,NOUN,1,0,0
founder,VERB,1,0,0
reckoning,NOUN,1,0,0
Confederacy,PROPN,1,0,1
superficial,NOUN,1,0,0
overgrown,ADJ,1,0,0
clutter,VERB,1,0,0
trip,VERB,1,0,0
heedless,ADJ,1,0,0
rigid,ADJ,1,0,0
stern,NOUN,1,0,0
spartan,ADJ,1,0,0
Nation,PROPN,1,0,1
baboon,NOUN,1,0,0
forge,NOUN,1,0,0
tinker,VERB,1,0,0
supernumerary,NOUN,1,0,0
sometime,ADV,1,1,0
Saint,PROPN,1,0,1
Vitus,PROPN,1,0,1
dance,NOUN,1,0,0
pull,NOUN,1,0,0
bell,PROPN,1,0,1
rope,PROPN,1,0,1
burn,NOUN,1,0,0
church,PROPN,1,0,1
nap,NOUN,1,0,0
sentinel,NOUN,1,0,0
pray,INTJ,1,0,0
roll,NOUN,1,0,0
gouge,VERB,1,0,0
Wachito,PROPN,1,0,1
unfathomed,ADJ,1,0,0
mammoth,ADJ,1,0,0
rudiment,NOUN,1,0,0
postage,NOUN,1,0,0
wreck,VERB,1,0,0
steamboat,NOUN,1,0,0
Western,PROPN,1,0,1
grasshopper,NOUN,1,0,0
myriad,ADJ,1,0,0
application,NOUN,1,0,0
edit,VERB,1,0,0
greedy,ADJ,1,0,0
Carlos,PROPN,1,0,1
Infanta,PROPN,1,0,1
Pedro,PROPN,1,0,1
Seville,PROPN,1,0,1
Granada,PROPN,1,0,1
succinct,ADJ,1,0,0
lucid,ADJ,1,0,0
Kieou,PROPN,1,0,1
yu,PROPN,1,0,1
dignitary,NOUN,1,0,0
Wei,PROPN,1,0,1
question,VERB,1,0,0
drowsy,NOUN,1,0,0
draggle,NOUN,1,0,0
pause,INTJ,1,0,0
Avast,PROPN,1,0,1
deadly,ADV,1,0,0
Shams,PROPN,1,0,1
delude,VERB,1,0,0
fairy,NOUN,1,0,0
Arabian,PROPN,1,0,1
Nights,PROPN,1,0,1
unhurried,ADJ,1,0,0
exhilarate,VERB,1,0,0
slumbering,NOUN,1,0,0
deceive,VERB,1,0,0
illusory,ADJ,1,0,0
worthily,ADV,1,0,0
forester,NOUN,1,0,0
misconception,NOUN,1,0,0
Brahme,PROPN,1,0,1
gaze,NOUN,1,0,0
remote,PROPN,1,0,1
culminate,VERB,1,0,0
instilling,NOUN,1,0,0
drenching,NOUN,1,0,0
obediently,ADV,1,0,0
fast,ADJ,1,0,0
perturbation,NOUN,1,0,0
under,ADV,1,1,0
upset,VERB,1,0,0
overwhelm,VERB,1,0,0
whirlpool,NOUN,1,0,0
meridian,PROPN,1,0,1
unrelaxed,ADJ,1,0,0
Ulysses,PROPN,1,0,1
whistle,ADJ,1,0,0
wedge,VERB,1,0,0
slush,NOUN,1,0,0
alluvion,NOUN,1,0,0
gauge,NOUN,1,0,0
Nilometer,PROPN,1,0,1
Realometer,PROPN,1,0,1
sham,NOUN,1,0,0
fronting,NOUN,1,0,0
cimeter,NOUN,1,0,0
happily,ADV,1,0,0
career,NOUN,1,0,0
crave,VERB,1,0,0
pebbly,ADV,1,0,0
alphabet,NOUN,1,0,0
cleaver,NOUN,1,0,0
rift,VERB,1,0,0
burrowing,NOUN,1,0,0
snout,NOUN,1,0,0
mine,VERB,1,1,0
hereabouts,ADJ,1,0,0
divining,NOUN,1,0,0
veil,NOUN,1,0,0
improvable,ADJ,1,0,0
Mîr,PROPN,1,0,1
Camar,PROPN,1,0,1
Uddîn,PROPN,1,0,1
Mast,PROPN,1,0,1
esoteric,ADJ,1,0,0
luxuriousness,ADJ,1,0,0
emulate,VERB,1,0,0
consecrate,ADJ,1,0,0
laboriously,ADV,1,0,0
provocation,NOUN,1,0,0
however,SCONJ,1,1,0
Delphi,PROPN,1,0,1
Dodona,PROPN,1,0,1
esteem,NOUN,1,0,0
training,NOUN,1,0,0
athlete,NOUN,1,0,0
underwent,NOUN,1,0,0
spoken,NOUN,1,0,0
prize,VERB,1,0,0
comment,VERB,1,0,0
exhalation,NOUN,1,0,0
colloquy,NOUN,1,0,0
vaporous,NOUN,1,0,0
rhetoric,NOUN,1,0,0
casket,NOUN,1,0,0
choicest,NOUN,1,0,0
human,PROPN,1,0,1
canvas,PROPN,1,0,1
mature,ADJ,1,0,0
autumnal,ADJ,1,0,0
corrosion,NOUN,1,0,0
treasured,ADJ,1,0,0
inheritance,NOUN,1,0,0
aristocracy,NOUN,1,0,0
scornful,ADJ,1,0,0
industry,VERB,1,0,0
inaccessible,ADJ,1,0,0
insufficiency,NOUN,1,0,0
keenly,ADV,1,0,0
founder,NOUN,1,0,0
solidly,ADV,1,0,0
elaborate,ADJ,1,0,0
lifelong,ADJ,1,0,0
Vaticans,PROPN,1,0,1
Zendavestas,PROPN,1,0,1
Bibles,PROPN,1,0,1
Dantes,PROPN,1,0,1
Shakespeares,PROPN,1,0,1
successively,ADV,1,0,0
scale,VERB,1,0,0
astrologically,ADV,1,0,0
astronomically,ADV,1,0,0
cipher,PROPN,1,0,1
tip,NOUN,1,0,0
wakeful,ADJ,1,0,0
ab,NOUN,1,0,0
foremost,ADV,1,0,0
convict,VERB,1,0,0
vegetate,VERB,1,0,0
Circulating,PROPN,1,0,1
Library,PROPN,1,0,1
cormorant,NOUN,1,0,0
ostrich,NOUN,1,0,0
thousandth,ADJ,1,0,0
Zebulon,PROPN,1,0,1
Sephronia,PROPN,1,0,1
neither,ADV,1,1,0
steeple,NOUN,1,0,0
belfry,NOUN,1,0,0
novelist,NOUN,1,0,0
dear,NOUN,1,0,0
metamorphose,VERB,1,0,0
noveldom,NOUN,1,0,0
swing,VERB,1,0,0
bother,VERB,1,0,0
novelist,PROPN,1,0,1
Skip,PROPN,1,0,1
Tip,PROPN,1,0,1
Toe,PROPN,1,0,1
Hop,PROPN,1,0,1
Romance,PROPN,1,0,1
Tittle,PROPN,1,0,1
Tol,PROPN,1,0,1
Tan,PROPN,1,0,1
monthly,ADJ,1,0,0
gizzard,NOUN,1,0,0
corrugation,NOUN,1,0,0
sharpening,NOUN,1,0,0
bencher,NOUN,1,0,0
pronunciation,NOUN,1,0,0
accent,ADJ,1,0,0
insert,VERB,1,0,0
stagnation,NOUN,1,0,0
deliquium,NOUN,1,0,0
sloughing,NOUN,1,0,0
gingerbread,NOUN,1,0,0
oven,ADJ,1,0,0
surer,NOUN,1,0,0
liberally,ADV,1,0,0
illiterate,NOUN,1,0,0
Hebrews,PROPN,1,0,1
wise,NOUN,1,0,0
Easy,PROPN,1,0,1
primer,NOUN,1,0,0
beginner,NOUN,1,0,0
manikin,NOUN,1,0,0
dialogue,NOUN,1,0,0
lived,ADJ,1,0,0
tit,NOUN,1,0,0
salutary,ADJ,1,0,0
explain,VERB,1,0,0
unutterable,ADJ,1,0,0
liberality,NOUN,1,0,0
gravity,NOUN,1,0,0
exclusiveness,NOUN,1,0,0
humbly,ADV,1,0,0
liberalize,VERB,1,0,0
Jesus,PROPN,1,0,1
stride,NOUN,1,0,0
trot,NOUN,1,0,0
decent,ADJ,1,0,0
latterly,VERB,1,1,0
ailment,ADJ,1,0,0
eld,ADJ,1,0,0
Oxford,PROPN,1,0,1
Abelard,PROPN,1,0,1
utopian,ADJ,1,0,0
politic,NOUN,1,0,0
pap,NOUN,1,0,0
Olive,PROPN,1,0,1
Harper,PROPN,1,0,1
Brothers,PROPN,1,0,1
conduce,VERB,1,0,0
statuary,ADJ,1,0,0
pedagogue,NOUN,1,0,0
sexton,NOUN,1,0,0
pilgrim,ADJ,1,0,0
bleak,ADJ,1,0,0
collectively,ADV,1,0,0
flourishing,ADJ,1,0,0
nobleman,PROPN,1,0,1
gulf,PROPN,1,0,1
copious,ADJ,1,0,0
supersede,VERB,1,0,0
futurity,NOUN,1,0,0
margin,NOUN,1,0,0
bath,NOUN,1,0,0
rapt,VERB,1,0,0
revery,NOUN,1,0,0
sumachs,NOUN,1,0,0
undisturbed,ADJ,1,0,0
noiseless,NOUN,1,0,0
forsaking,NOUN,1,0,0
silently,ADV,1,0,0
trill,NOUN,1,0,0
warble,ADJ,1,0,0
stamp,NOUN,1,0,0
deity,NOUN,1,0,0
mince,VERB,1,0,0
fret,VERB,1,0,0
ticking,NOUN,1,0,0
Puri,PROPN,1,0,1
backward,ADV,1,0,0
wanting,NOUN,1,0,0
reprove,VERB,1,0,0
indolence,NOUN,1,0,0
theatre,NOUN,1,0,0
bedstead,NOUN,1,0,0
budget,NOUN,1,0,0
scrub,VERB,1,0,0
uninterupted,ADJ,1,0,0
gypsy,NOUN,1,0,0
pen,NOUN,1,0,0
ink,NOUN,1,0,0
awning,NOUN,1,0,0
bur,NOUN,1,0,0
footpath,NOUN,1,0,0
goldenrod,NOUN,1,0,0
groundnut,NOUN,1,0,0
Cerasus,PROPN,1,0,1
pumila,NOUN,1,0,0
umbel,NOUN,1,0,0
cylindrically,ADV,1,0,0
embankment,NOUN,1,0,0
pinnate,NOUN,1,0,0
fan,NOUN,1,0,0
crimson,ADJ,1,0,0
two,NOUN,1,0,0
three,NOUN,1,0,0
athwart,VERB,1,0,0
restless,NOUN,1,0,0
reed,NOUN,1,0,0
hither,NOUN,1,0,0
homesick,NOUN,1,0,0
shaft,NOUN,1,0,0
bow,VERB,1,0,0
repairer,NOUN,1,0,0
ration,NOUN,1,0,0
pay,NOUN,1,0,0
batter,VERB,1,0,0
chair,VERB,1,0,0
laden,NOUN,1,0,0
cranberry,ADJ,1,0,0
planetary,ADJ,1,0,0
comet,NOUN,1,0,0
banner,NOUN,1,0,0
streaming,NOUN,1,0,0
downy,NOUN,1,0,0
compeller,NOUN,1,0,0
livery,NOUN,1,0,0
breathing,NOUN,1,0,0
nostril,NOUN,1,0,0
fiery,ADJ,1,0,0
dragon,NOUN,1,0,0
escort,NOUN,1,0,0
hug,VERB,1,0,0
barb,NOUN,1,0,0
stabler,NOUN,1,0,0
strap,VERB,1,0,0
seaboard,NOUN,1,0,0
merchandise,NOUN,1,0,0
defiant,ADJ,1,0,0
glen,NOUN,1,0,0
incase,VERB,1,0,0
stall,NOUN,1,0,0
calm,VERB,1,0,0
brain,VERB,1,0,0
commanding,NOUN,1,0,0
protract,VERB,1,0,0
confine,NOUN,1,0,0
saloon,NOUN,1,0,0
Dismal,PROPN,1,0,1
Swamp,PROPN,1,0,1
starting,NOUN,1,0,0
epoch,NOUN,1,0,0
punctuality,NOUN,1,0,0
electrify,VERB,1,0,0
prompt,ADJ,1,0,0
stopping,NOUN,1,0,0
riot,NOUN,1,0,0
firing,NOUN,1,0,0
Atropos,PROPN,1,0,1
minute,VERB,1,0,0
Tell,PROPN,1,0,1
clasp,VERB,1,0,0
devise,VERB,1,0,0
Buena,PROPN,1,0,1
Vista,PROPN,1,0,1
Bonaparte,PROPN,1,0,1
sinew,NOUN,1,0,0
muffle,VERB,1,0,0
fog,PROPN,1,0,1
bank,PROPN,1,0,1
announce,VERB,1,0,0
veto,NOUN,1,0,0
plowman,NOUN,1,0,0
daisy,NOUN,1,0,0
mice,ADJ,1,0,0
bowlder,NOUN,1,0,0
Sierra,PROPN,1,0,1
Nevada,PROPN,1,0,1
Commerce,PROPN,1,0,1
fantastic,ADJ,1,0,0
Long,PROPN,1,0,1
wharf,NOUN,1,0,0
Champlain,PROPN,1,0,1
coral,ADJ,1,0,0
Manilla,PROPN,1,0,1
hemp,NOUN,1,0,0
cocoa,NOUN,1,0,0
husk,NOUN,1,0,0
junk,NOUN,1,0,0
gunny,NOUN,1,0,0
legible,ADJ,1,0,0
graphically,ADV,1,0,0
correction,NOUN,1,0,0
lumber,NOUN,1,0,0
moose,VERB,1,0,0
caribou,PROPN,1,0,1
Thomaston,PROPN,1,0,1
slack,VERB,1,0,0
bale,NOUN,1,0,0
descend,NOUN,1,0,0
final,ADJ,1,0,0
Milwaukie,PROPN,1,0,1
gingham,NOUN,1,0,0
muslin,NOUN,1,0,0
closed,ADJ,1,0,0
smell,NOUN,1,0,0
Grand,PROPN,1,0,1
Banks,PROPN,1,0,1
fishery,NOUN,1,0,0
perseverance,NOUN,1,0,0
lading,NOUN,1,0,0
mineral,NOUN,1,0,0
snowflake,NOUN,1,0,0
dun,NOUN,1,0,0
Saturday,PROPN,1,0,1
Spanish,PROPN,1,0,1
career,VERB,1,0,0
pampas,NOUN,1,0,0
spanish,ADJ,1,0,0
evince,VERB,1,0,0
hopeless,ADJ,1,0,0
constitutional,ADJ,1,0,0
ligature,NOUN,1,0,0
inveteracie,NOUN,1,0,0
exhibit,NOUN,1,0,0
glue,NOUN,1,0,0
put,ADJ,1,1,0
hogshead,NOUN,1,0,0
brandy,NOUN,1,0,0
whiz,VERB,1,0,0
hewn,ADJ,1,0,0
shot,NOUN,1,0,0
arrow,NOUN,1,0,0
scarce,ADJ,1,0,0
ammiral,NOUN,1,0,0
hark,PROPN,1,0,1
sheepcot,NOUN,1,0,0
shepherd,ADJ,1,0,0
bleating,NOUN,1,0,0
sheep,NOUN,1,0,0
hustling,NOUN,1,0,0
wether,NOUN,1,0,0
drove,NOUN,1,0,0
badge,NOUN,1,0,0
stampede,NOUN,1,0,0
Peterboro,PROPN,1,0,1
pant,VERB,1,0,0
sagacity,NOUN,1,0,0
par,NOUN,1,0,0
kennel,NOUN,1,0,0
past,ADV,1,0,0
Sundays,PROPN,1,0,1
Acton,PROPN,1,0,1
Bedford,PROPN,1,0,1
vibratory,ADJ,1,0,0
modulate,VERB,1,0,0
charm,NOUN,1,0,0
repetition,NOUN,1,0,0
minstrel,NOUN,1,0,0
dale,NOUN,1,0,0
unpleasantly,ADV,1,0,0
satirical,ADJ,1,0,0
appreciation,NOUN,1,0,0
akin,ADJ,1,0,0
articulation,NOUN,1,0,0
chant,VERB,1,0,0
vesper,NOUN,1,0,0
cluck,NOUN,1,0,0
buzzing,NOUN,1,0,0
louder,ADV,1,0,0
tether,VERB,1,0,0
u,NOUN,1,0,0
Ben,PROPN,1,0,1
Jonsonian,PROPN,1,0,1
hag,NOUN,1,0,0
blunt,ADJ,1,0,0
tu,NOUN,1,0,0
whit,PROPN,1,0,1
tu,PROPN,1,0,1
jesting,NOUN,1,0,0
graveyard,NOUN,1,0,0
ditty,PROPN,1,0,1
suicide,NOUN,1,0,0
pang,NOUN,1,0,0
supernal,ADJ,1,0,0
wailing,NOUN,1,0,0
doleful,ADJ,1,0,0
response,NOUN,1,0,0
trill,VERB,1,0,0
tearful,ADJ,1,0,0
foreboding,NOUN,1,0,0
expiate,VERB,1,0,0
threnodie,VERB,1,0,0
transgression,NOUN,1,0,0
restlessness,NOUN,1,0,0
farther,ADJ,1,0,0
choir,NOUN,1,0,0
moan,NOUN,1,0,0
mortality,NOUN,1,0,0
sob,NOUN,1,0,0
gl,INTJ,1,0,0
gelatinous,ADJ,1,0,0
mildewy,ADJ,1,0,0
mortification,NOUN,1,0,0
courageous,ADJ,1,0,0
ghoul,NOUN,1,0,0
idiot,NOUN,1,0,0
howling,NOUN,1,0,0
idiotic,ADJ,1,0,0
maniacal,ADJ,1,0,0
admirably,ADV,1,0,0
suited,ADJ,1,0,0
twilight,VERB,1,0,0
undeveloped,ADJ,1,0,0
stark,ADJ,1,0,0
unsatisfie,VERB,1,0,0
usnea,PROPN,1,0,1
chickadee,ADJ,1,0,0
lisps,NOUN,1,0,0
skulk,NOUN,1,0,0
rumbling,NOUN,1,0,0
disconsolate,ADJ,1,0,0
trump,NOUN,1,0,0
bibber,NOUN,1,0,0
wassailer,NOUN,1,0,0
unrepentant,ADJ,1,0,0
catch,NOUN,1,0,0
stygian,ADJ,1,0,0
hilarious,ADJ,1,0,0
festal,ADJ,1,0,0
wax,VERB,1,0,0
solemnly,ADV,1,0,0
grave,ADJ,1,0,0
mock,VERB,1,0,0
paunch,NOUN,1,0,0
intoxication,NOUN,1,0,0
saturation,NOUN,1,0,0
waterloggedness,NOUN,1,0,0
distention,NOUN,1,0,0
aldermanic,ADJ,1,0,0
napkin,NOUN,1,0,0
drool,VERB,1,0,0
quaff,VERB,1,0,0
scorn,VERB,1,0,0
ejaculation,NOUN,1,0,0
straightway,NOUN,1,0,0
password,NOUN,1,0,0
seniority,NOUN,1,0,0
gulp,VERB,1,0,0
ejaculate,VERB,1,0,0
leakiest,X,1,0,0
flabby,ADJ,1,0,0
paunche,VERB,1,0,0
patriarch,NOUN,1,0,0
vainly,ADV,1,0,0
bellowing,NOUN,1,0,0
troonk,NOUN,1,0,0
crowing,NOUN,1,0,0
pheasant,NOUN,1,0,0
domesticate,VERB,1,0,0
lord,NOUN,1,0,0
clarion,NOUN,1,0,0
drumstick,NOUN,1,0,0
abound,VERB,1,0,0
resounding,ADJ,1,0,0
feebler,NOUN,1,0,0
unspeakably,ADV,1,0,0
foreign,PROPN,1,0,1
Chanticleer,PROPN,1,0,1
flag,VERB,1,0,0
rouse,VERB,1,0,0
cow,PROPN,1,0,1
churn,NOUN,1,0,0
spinning,ADJ,1,0,0
fashioned,ADJ,1,0,0
oriole,NOUN,1,0,0
hen,VERB,1,0,0
cackle,VERB,1,0,0
unfence,VERB,1,0,0
scuttle,NOUN,1,0,0
delicious,ADJ,1,0,0
imbibe,NOUN,1,0,0
trump,VERB,1,0,0
usher,ADJ,1,0,0
poplar,ADJ,1,0,0
ruffle,VERB,1,0,0
roar,VERB,1,0,0
wand,NOUN,1,0,0
bended,ADJ,1,0,0
cigar,NOUN,1,0,0
appropriate,VERB,1,0,0
reclaim,VERB,1,0,0
privacy,NOUN,1,0,0
skirt,VERB,1,0,0
Asia,PROPN,1,0,1
witch,NOUN,1,0,0
hung,ADJ,1,0,0
candle,NOUN,1,0,0
misanthrope,NOUN,1,0,0
melancholy,NOUN,1,0,0
æolian,ADJ,1,0,0
rightly,ADV,1,0,0
sadness,NOUN,1,0,0
drear,ADJ,1,0,0
warrant,NOUN,1,0,0
surety,NOUN,1,0,0
guard,VERB,1,0,0
oppress,VERB,1,0,0
unpleasant,ADJ,1,0,0
recovery,NOUN,1,0,0
pattering,ADJ,1,0,0
unaccountable,ADJ,1,0,0
friendliness,NOUN,1,0,0
fancied,ADJ,1,0,0
insignificant,NOUN,1,0,0
befriend,VERB,1,0,0
dreary,ADJ,1,0,0
humanest,ADV,1,0,0
mourn,VERB,1,0,0
untimely,ADV,1,0,0
Toscar,PROPN,1,0,1
pleasantest,NOUN,1,0,0
ceaseless,NOUN,1,0,0
pelting,NOUN,1,0,0
usher,VERB,1,0,0
unfold,NOUN,1,0,0
maid,NOUN,1,0,0
deluge,NOUN,1,0,0
spiral,ADJ,1,0,0
groove,VERB,1,0,0
walking,NOUN,1,0,0
awe,NOUN,1,0,0
terrific,ADJ,1,0,0
resistless,NOUN,1,0,0
yonder,PROPN,1,0,1
star,PROPN,1,0,1
Milky,PROPN,1,0,1
Way,PROPN,1,0,1
Beacon,PROPN,1,0,1
Five,PROPN,1,1,1
Points,PROPN,1,0,1
congregate,VERB,1,0,0
issue,VERB,1,0,0
passably,ADV,1,0,0
joke,VERB,1,0,0
indescribably,ADV,1,0,0
outlying,ADJ,1,0,0
fashion,VERB,1,0,0
profound,ADJ,1,0,0
subtile,ADJ,1,0,0
universe,ADJ,1,0,0
sanctify,VERB,1,0,0
oblation,NOUN,1,0,0
