lemma,pos,count,is_stopword,is_proper_noun
hecontinue,VERB,1,0,0
mildness,NOUN,1,0,0
yourselfifyou,NOUN,1,0,0
cannotatfirstunderstandthe,DET,1,0,0
bydegree,NOUN,1,0,0
theywilldawn,VERB,1,0,0
Letusbegin,PROPN,1,0,1
bycastingback,VERB,1,0,0
regionwhenceyou,NOUN,1,0,0
returnwith,VERB,1,0,0
while,NOUN,1,1,0
plain,NOUN,1,0,0
willshowyou,VERB,1,0,0
whichyou,PROPN,1,0,1
reason,VERB,1,0,0
andthought,ADV,1,0,0
theway,NOUN,1,0,0
Ifollowed,PROPN,1,0,1
ifin,ADJ,1,0,0
der,NOUN,1,0,0
beholdyour,NOUN,1,0,0
Pentagonalhouse,PROPN,1,0,1
inmate,NOUN,1,0,0
individualitywhich,NOUN,1,0,0
hitherto,VERB,1,0,0
shadowy,PROPN,1,0,1
comparison,NOUN,1,0,0
beheld,VERB,1,0,0
calmly,ADV,1,0,0
asleep,ADJ,1,0,0
north,ADJ,1,0,0
western,ADJ,1,0,0
orphan,NOUN,1,0,0
grandson,NOUN,1,0,0
Servants,PROPN,1,0,1
Butler,PROPN,1,0,1
Daughter,PROPN,1,0,1
affectionate,ADJ,1,0,0
Sonus,PROPN,1,0,1
BEDROOM,PROPN,1,0,1
MEN,PROPN,1,0,1
TH,PROPN,1,0,1
Wi,PROPN,1,0,1
LL,PROPN,1,0,1
Y,PROPN,1,0,1
h,VERB,1,0,0
MF,PROPN,1,0,1
EE,PROPN,1,0,1
n,NUM,1,0,0
WOMEN,PROPN,1,0,1
MyGrandsons,PROPN,1,0,1
thecellar,ADV,1,0,0
eB,PROPN,1,0,1
hf,NOUN,1,0,0
eo,PRON,1,0,0
Sc,PROPN,1,0,1
alarm,VERB,1,0,0
continued,ADJ,1,0,0
andwasrove,VERB,1,0,0
Hall,PROPN,1,0,1
iously,ADV,1,0,0
myreturn,NOUN,1,0,0
Alsothe,PROPN,1,0,1
bymy,NOUN,1,0,0
whetherI,PROPN,1,0,1
somewhere,ADV,1,1,0
faint,NOUN,1,0,0
pry,VERB,1,0,0
cabinet,NOUN,1,0,0
allthis,INTJ,1,0,0
nowsee,VERB,1,0,0
merelyinfer,VERB,1,0,0
nearer,NOUN,1,0,0
mycabinet,PROPN,1,0,1
gold,NOUN,1,0,0
andthetablet,VERB,1,0,0
ofwhichthe,DET,1,0,0
Spherehadmade,PROPN,1,0,1
incapable,ADJ,1,0,0
aboutyourwife,NOUN,1,0,0
saidmyguide,ADV,1,0,0
shewillnotbe,ADJ,1,0,0
anxiety,NOUN,1,0,0
ustake,ADJ,1,0,0
asurvey,NOUN,1,0,0
recede,VERB,1,0,0
objectwe,NOUN,1,0,0
beheld,NOUN,1,0,0
city,NOUN,1,0,0
miniature,NOUN,1,0,0
lo,PROPN,1,0,1
ofmine,VERB,1,0,0
inmost,NOUN,1,0,0
cavern,VERB,1,0,0
bar,VERB,1,0,0
Awestruck,PROPN,1,0,1
unveiledbefore,ADJ,1,0,0
myunworthyeye,NOUN,1,0,0
Isaid,PROPN,1,0,1
Iambecomeas,PROPN,1,0,1
theyexpress,ADJ,1,0,0
ofgod,NOUN,1,0,0
pocket,NOUN,1,0,0
mycountry,NOUN,1,0,0
worship,VERB,1,0,0
byyourwise,NOUN,1,0,0
notknow,ADV,1,0,0
ifa,NOUN,1,0,0
acut,NOUN,1,0,0
ourcountrycan,PROPN,1,0,1
inyour,ADJ,1,0,0
surelythat,NOUN,1,0,0
commonword,NOUN,1,0,0
selfish,ADJ,1,0,0
howdoe,VERB,1,0,0
arethe,NOUN,1,0,0
quality,NOUN,1,0,0
ofwoman,NOUN,1,0,0
Andwe,PROPN,1,0,1
knowthat,ADP,1,0,0
esteemed,ADJ,1,0,0
isnotforme,VERB,1,0,0
toclassifyhuman,NOUN,1,0,0
tiesaccorde,VERB,1,0,0
tomerit,PROPN,1,0,1
Yetmanyofthebestand,PROPN,1,0,1
wisest,ADJ,1,0,0
thanofyourbelaude,VERB,1,0,0
Doyou,PROPN,1,0,1
knowthat,DET,1,0,0
afaroff,NOUN,1,0,0
Isawan,PROPN,1,0,1
immense,ADJ,1,0,0
Polygo,PROPN,1,0,1
General,PROPN,1,0,1
AssemblyHalloftheStatesofFlatland,PROPN,1,0,1
dense,ADJ,1,0,0
pentagonal,ADJ,1,0,0
Metropolis,PROPN,1,0,1
thefirst,NOUN,1,0,0
dayof,NOUN,1,0,0
thousandth,ADJ,1,0,0
acting,NOUN,1,0,0
theirwont,NOUN,1,0,0
precedent,NOUN,1,0,0
realmwere,ADJ,1,0,0
insolemn,NOUN,1,0,0
conclave,NOUN,1,0,0
theyhadmet,NOUN,1,0,0
first,PROPN,1,1,1
hourof,X,1,0,0
firstdayoftheyear,NOUN,1,0,0
ofthefirstdayoftheyear,NOUN,1,0,0
theprevious,ADJ,1,0,0
Symmetrical,PROPN,1,0,1
High,PROPN,1,0,1
trouble,VERB,1,0,0
diver,NOUN,1,0,0
intentione,VERB,1,0,0
whereby,SCONJ,1,1,0
instigate,VERB,1,0,0
frenzy,VERB,1,0,0
both,CCONJ,1,1,0
unanimously,ADV,1,0,0
Grand,PROPN,1,0,1
millenary,ADJ,1,0,0
injunction,NOUN,1,0,0
Prefects,PROPN,1,0,1
search,NOUN,1,0,0
misguided,ADJ,1,0,0
ofanydegree,NOUN,1,0,0
scourge,VERB,1,0,0
anyregularTriangle,PROPN,1,0,1
anysquare,PRON,1,0,0
Pentagonto,PROPN,1,0,1
besent,ADJ,1,0,0
districtasylum,NOUN,1,0,0
ofhigherrank,NOUN,1,0,0
Capital,PROPN,1,0,1
examine,VERB,1,0,0
judgedby,NOUN,1,0,0
Councilwaspassingforthe,PROPN,1,0,1
formalresolution,NOUN,1,0,0
orimprisonment,NOUN,1,0,0
Apostle,PROPN,1,0,1
Notso,PROPN,1,0,1
matterisnowso,NOUN,1,0,0
clearto,VERB,1,0,0
ofreal,ADJ,1,0,0
palpable,ADJ,1,0,0
thinksicould,AUX,1,0,0
understandit,NOUN,1,0,0
thismoment,ADJ,1,0,0
enlighten,VERB,1,0,0
perform,VERB,1,0,0
mission,NOUN,1,0,0
dexterity,NOUN,1,0,0
sea,NOUN,1,0,0
ring,NOUN,1,0,0
Counsellors,PROPN,1,0,1
manyof,VERB,1,0,0
counsellor,NOUN,1,0,0
startback,NOUN,1,0,0
manifesthorror,NOUN,1,0,0
lar,NOUN,1,0,0
sectionwidene,VERB,1,0,0
sign,NOUN,1,0,0
preside,VERB,1,0,0
alow,ADJ,1,0,0
quarter,NOUN,1,0,0
wehavehim,PRON,1,0,0
Junior,PROPN,1,0,1
archive,NOUN,1,0,0
access,NOUN,1,0,0
similaroccurrence,NOUN,1,0,0
trifle,NOUN,1,0,0
Cabinet,PROPN,1,0,1
nowsummone,VERB,1,0,0
arrestthe,NOUN,1,0,0
policeman,NOUN,1,0,0
gagthem,NOUN,1,0,0
youknowyour,NOUN,1,0,0
consign,VERB,1,0,0
policemen,PROPN,1,0,1
fat,VERB,1,0,0
unwilling,ADJ,1,0,0
ness,NOUN,1,0,0
secretwhich,NOUN,1,0,0
permittedto,ADJ,1,0,0
reveal,NOUN,1,0,0
addressedthe,VERB,1,0,0
sellor,NOUN,1,0,0
New,PROPN,1,0,1
Year,PROPN,1,0,1
myexcellent,NOUN,1,0,0
sincere,ADJ,1,0,0
regret,NOUN,1,0,0
cordancewithprecedentandforthesakeofsecrecy,NOUN,1,0,0
condemn,VERB,1,0,0
himto,PROPN,1,0,1
butaddedhis,PRON,1,0,0
satisfactionthat,NOUN,1,0,0
unlesssomemention,NOUN,1,0,0
ofthat,DET,1,0,0
Istill,PROPN,1,0,1
whatcameofit,NOUN,1,0,0
prisonment,NOUN,1,0,0
Chamber,PROPN,1,0,1
intercede,VERB,1,0,0
bid,VERB,1,0,0
farewell,NOUN,1,0,0
pende,VERB,1,0,0
myguide,NOUN,1,0,0
gloomy,ADJ,1,0,0
Heed,PROPN,1,0,1
haply,PROPN,1,0,1
condole,NOUN,1,0,0
Hitherto,PROPN,1,0,1
naught,ADJ,1,0,0
terior,NOUN,1,0,0
troduce,VERB,1,0,0
youthe,DET,1,0,0
plan,NOUN,1,0,0
card,NOUN,1,0,0
Iput,PROPN,1,0,1
build,VERB,1,0,0
aSolidby,PROPN,1,0,1
oneanother,NOUN,1,0,0
nowthe,DET,1,0,0
Solidis,PROPN,1,0,1
complete,NOUN,1,0,0
ashigh,ADJ,1,0,0
broad,ADJ,1,0,0
ita,PROPN,1,0,1
Pardon,PROPN,1,0,1
lay,VERB,1,0,0
methink,VERB,1,0,0
criminal,NOUN,1,0,0
verysightofitispainfulto,NOUN,1,0,0
accustomedtolight,ADV,1,0,0
andperspective,ADJ,1,0,0
justasinFlatlandaHexagon,PROPN,1,0,1
ofsightrecognition,NOUN,1,0,0
Butinrealityit,PROPN,1,0,1
shalllearnbythe,PROPN,1,0,1
sense,PROPN,1,0,1
hethenintroduced,ADJ,1,0,0
metothecube,NOUN,1,0,0
andifound,NOUN,1,0,0
marvellousbeing,NOUN,1,0,0
indeedno,PROPN,1,0,1
eightterminalpoint,NOUN,1,0,0
thiswould,NOUN,1,0,0
beforme,VERB,1,0,0
moving,NOUN,1,0,0
Irejoicedtothinkthat,PROPN,1,0,1
insignificant,VERB,1,0,0
couldinsome,VERB,1,0,0
Progenitor,PROPN,1,0,1
ofso,NOUN,1,0,0
ButstillI,PROPN,1,0,1
fullyunderstand,VERB,1,0,0
myteacher,NOUN,1,0,0
didnothesitate,VERB,1,0,0
toputmydifficultie,NOUN,1,0,0
succinctand,VERB,1,0,0
itwould,AUX,1,0,0
tedious,ADJ,1,0,0
byhis,DET,1,0,0
lucid,ADJ,1,0,0
statement,NOUN,1,0,0
andbychangingtheposition,NOUN,1,0,0
ownsacredperson,NOUN,1,0,0
distinguishbetween,VERB,1,0,0
aPlane,PROPN,1,0,1
Climax,PROPN,1,0,1
Paradise,PROPN,1,0,1
eventful,ADJ,1,0,0
fall,NOUN,1,0,0
mostundeserve,VERB,1,0,0
Forwhyshouldthe,PROPN,1,0,1
knowledgebe,NOUN,1,0,0
disappoint,VERB,1,0,0
myvolition,NOUN,1,0,0
shrinksfrom,ADP,1,0,0
task,NOUN,1,0,0
ofrecallingmyhumiliation,NOUN,1,0,0
ond,NOUN,1,0,0
byanymean,NOUN,1,0,0
mayarouse,VERB,1,0,0
ofplane,ADJ,1,0,0
Humanity,PROPN,1,0,1
aspirit,NOUN,1,0,0
ofrebellion,NOUN,1,0,0
Conceit,PROPN,1,0,1
limitour,DET,1,0,0
Infinity,PROPN,1,0,1
personalconsideration,NOUN,1,0,0
letme,NOUN,1,0,0
tinue,NOUN,1,0,0
asIbegan,PROPN,1,0,1
dispassionate,ADJ,1,0,0
theyareburnt,VERB,1,0,0
mybrain,NOUN,1,0,0
withoutalteration,NOUN,1,0,0
iota,PROPN,1,0,1
myReadersjudgebetweenme,PROPN,1,0,1
anddestiny,NOUN,1,0,0
willingly,ADV,1,0,0
indoctrinate,VERB,1,0,0
Cylinders,PROPN,1,0,1
Cones,PROPN,1,0,1
pyramid,NOUN,1,0,0
pentahedron,NOUN,1,0,0
hexahedron,NOUN,1,0,0
dodecahedron,NOUN,1,0,0
Iwasweariedofknowledge,PROPN,1,0,1
Ithirstedforyetdeeperandfullerdraughtsthan,PROPN,1,0,1
offer,VERB,1,0,0
address,NOUN,1,0,0
Beauty,PROPN,1,0,1
butletme,NOUN,1,0,0
begthee,NOUN,1,0,0
tovouchsafethyservant,NOUN,1,0,0
thystomach,PROPN,1,0,1
thyintestine,NOUN,1,0,0
timed,ADJ,1,0,0
impertinent,NOUN,1,0,0
quest,NOUN,1,0,0
bysaye,VERB,1,0,0
longerthe,DET,1,0,0
PerfectionofallBeauty,PROPN,1,0,1
beautiful,ADJ,1,0,0
closely,ADV,1,0,0
asyou,VERB,1,0,0
superiorto,VERB,1,0,0
combine,VERB,1,0,0
manycircle,NOUN,1,0,0
doubtless,ADV,1,0,0
OneaboveyouwhocombinesmanySpheres,PROPN,1,0,1
Existence,PROPN,1,0,1
surpass,VERB,1,0,0
inspace,NOUN,1,0,0
certainty,NOUN,1,0,0
purer,NOUN,1,0,0
dostsurely,ADV,1,0,0
Thou,PROPN,1,0,1
everywhere,ADV,1,1,0
Priest,PROPN,1,0,1
Philosopher,PROPN,1,0,1
yetmore,NOUN,1,0,0
spaciousspace,NOUN,1,0,0
dimensionable,ADJ,1,0,0
Dimensionality,PROPN,1,0,1
vantage,NOUN,1,0,0
downtogether,ADJ,1,0,0
ofsolidthing,NOUN,1,0,0
andwhere,ADJ,1,0,0
thineownintestine,NOUN,1,0,0
andthoseofthykindredsphere,NOUN,1,0,0
willlie,NOUN,1,0,0
exposedto,NOUN,1,0,0
poorwandering,NOUN,1,0,0
exilefrom,ADP,1,0,0
towhom,PROPN,1,0,1
somuchha,VERB,1,0,0
alreadybeenvouchsafe,VERB,1,0,0
stuff,NOUN,1,0,0
beforeyou,NOUN,1,0,0
toproclaim,VERB,1,0,0
toyourblindbenighte,VERB,1,0,0
notwhat,ADP,1,0,0
knowitisinthypowerto,ADJ,1,0,0
perform,NOUN,1,0,0
oneglimpse,PROPN,1,0,1
ofthine,ADJ,1,0,0
remaininghenceforththydocilepupil,PROPN,1,0,1
emancipable,ADJ,1,0,0
slave,NOUN,1,0,0
readytoreceiveallthyteaching,NOUN,1,0,0
thatfallfromthy,ADJ,1,0,0
turnmy,VERB,1,0,0
stomachinside,PROPN,1,0,1
outto,PROPN,1,0,1
obligeyou,DET,1,0,0
allmycountrymeninthe,DET,1,0,0
LandofTwo,PROPN,1,0,1
mewith,NOUN,1,0,0
moreeasythannowto,PROPN,1,0,1
vant,ADJ,1,0,0
onasecondjourney,NOUN,1,0,0
intothe,DET,1,0,0
moreupon,ADV,1,0,0
everythree,ADJ,1,0,0
sione,VERB,1,0,0
treasure,NOUN,1,0,0
tine,NOUN,1,0,0
ofeverysolidlivingcreature,NOUN,1,0,0
adorable,ADJ,1,0,0
Iknownot,PROPN,1,0,1
doubtless,ADJ,1,0,0
myteacherknow,NOUN,1,0,0
impartedto,VERB,1,0,0
trifle,ADV,1,0,0
crave,VERB,1,0,0
puny,ADJ,1,0,0
righttodiscern,VERB,1,0,0
senseless,NOUN,1,0,0
wretch,NOUN,1,0,0
totouch,NOUN,1,0,0
noeye,NOUN,1,0,0
myinterior,PROPN,1,0,1
cern,VERB,1,0,0
surety,NOUN,1,0,0
aFourth,PROPN,1,0,1
inner,ADJ,1,0,0
taughtme,NOUN,1,0,0
orcan,ADJ,1,0,0
forgottenwhat,PRON,1,0,0
himselfimpartedto,VERB,1,0,0
twoterminalpoint,NOUN,1,0,0
InTwo,PROPN,1,0,1
amove,VERB,1,0,0
withfourterminalpoint,NOUN,1,0,0
movingsquare,NOUN,1,0,0
didnotthiseyeofminebeholdit,NOUN,1,0,0
eing,NOUN,1,0,0
eightterminalpo,NOUN,1,0,0
int,NOUN,1,0,0
ala,NOUN,1,0,0
Progress,PROPN,1,0,1
ofTru,PROPN,1,0,1
notso,PROPN,1,0,1
shallnot,PROPN,1,0,1
Isay,PROPN,1,0,1
Organization,PROPN,1,0,1
sixteen,NUM,1,0,0
infallible,ADJ,1,0,0
confirmation,NOUN,1,0,0
aGeometrical,PROPN,1,0,1
ifimightquote,NOUN,1,0,0
mylord,NOUN,1,0,0
strictlyaccordingtoanalogy,NOUN,1,0,0
twobounde,VERB,1,0,0
arefourbounde,VERB,1,0,0
soin,VERB,1,0,0
sixboundingsquare,NOUN,1,0,0
beholdonce,NOUN,1,0,0
Arithmetical,PROPN,1,0,1
consequentlydoe,NOUN,1,0,0
offour,ADJ,1,0,0
eightbounde,VERB,1,0,0
Icast,PROPN,1,0,1
toyour,NOUN,1,0,0
Lordshipto,PROPN,1,0,1
Iyield,PROPN,1,0,1
longerdemand,VERB,1,0,0
FourthDimension,PROPN,1,0,1
amright,VERB,1,0,0
willlistento,VERB,1,0,0
ere,PROPN,1,0,1
nowyour,ADJ,1,0,0
Beings,PROPN,1,0,1
opening,NOUN,1,0,0
window,NOUN,1,0,0
replytothis,ADJ,1,0,0
stake,VERB,1,0,0
silent,ADJ,1,0,0
onlyvouchsafe,ADV,1,0,0
opinion,NOUN,1,0,0
theyexplain,VERB,1,0,0
pray,VERB,1,0,0
fulfil,VERB,1,0,0
ofteacher,NOUN,1,0,0
Thosewho,PROPN,1,0,1
contract,VERB,1,0,0
entreat,VERB,1,0,0
moodily,ADV,1,0,0
tainly,ADV,1,0,0
theyever,ADV,1,0,0
butmostpeople,NOUN,1,0,0
willnot,NOUN,1,0,0
perturb,VERB,1,0,0
angularityofthe,PROPN,1,0,1
Seer,PROPN,1,0,1
Saytheyso,PROPN,1,0,1
thatblesse,VERB,1,0,0
Thoughtshallseethe,PROPN,1,0,1
allsolid,NOUN,1,0,0
ravished,NOUN,1,0,0
movinginsome,ADJ,1,0,0
altogethernewdirection,NOUN,1,0,0
soas,NOUN,1,0,0
interior,ADJ,1,0,0
create,VERB,1,0,0
withsixteen,VERB,1,0,0
Four,PROPN,1,1,1
shallwe,PROPN,1,0,1
lingeronthe,ADJ,1,0,0
threshold,NOUN,1,0,0
Fifth,PROPN,1,0,1
lectual,ADJ,1,0,0
Sixth,PROPN,1,0,1
Seventh,PROPN,1,0,1
knownot,PROPN,1,0,1
ofthunder,NOUN,1,0,0
dire,ADJ,1,0,0
persist,VERB,1,0,0
stem,VERB,1,0,0
flood,NOUN,1,0,0
ecstatic,ADJ,1,0,0
aspiration,NOUN,1,0,0
blame,VERB,1,0,0
draught,NOUN,1,0,0
incoming,ADJ,1,0,0
outside,ADV,1,0,0
andasimultaneous,ADJ,1,0,0
inside,ADP,1,0,0
impelledme,VERB,1,0,0
throughSpacewith,PROPN,1,0,1
rapidlydescende,VERB,1,0,0
Flatlandwas,PROPN,1,0,1
mydoom,PROPN,1,0,1
wilderness,NOUN,1,0,0
thunder,NOUN,1,0,0
peal,NOUN,1,0,0
creep,VERB,1,0,0
Cry,PROPN,1,0,1
aminute,VERB,1,0,0
conceal,VERB,1,0,0
myexperience,NOUN,1,0,0
hende,VERB,1,0,0
atthemoment,NOUN,1,0,0
anydangerfromher,NOUN,1,0,0
mysecret,NOUN,1,0,0
knowthat,ADV,1,0,0
adventure,NOUN,1,0,0
mustneed,VERB,1,0,0
iendeavore,VERB,1,0,0
invent,VERB,1,0,0
accidentallyfallenthroughthe,DET,1,0,0
trap,NOUN,1,0,0
cellar,NOUN,1,0,0
andhadtherelain,NOUN,1,0,0
stun,VERB,1,0,0
tale,NOUN,1,0,0
necessarily,ADV,1,0,0
nigh,NOUN,1,0,0
incredible,ADJ,1,0,0
mywife,NUM,1,0,0
exceed,VERB,1,0,0
average,NOUN,1,0,0
unusually,ADV,1,0,0
excited,ADJ,1,0,0
argue,VERB,1,0,0
illandrequire,VERB,1,0,0
repose,NOUN,1,0,0
excuse,NOUN,1,0,0
quietlyoverwhat,PRON,1,0,0
drowsy,NOUN,1,0,0
butbefore,PROPN,1,0,1
myeyes,PROPN,1,0,1
closediendeavore,VERB,1,0,0
isconstructed,ADJ,1,0,0
andyetnot,ADV,1,0,0
steadfastlyto,VERB,1,0,0
retainthese,ADJ,1,0,0
clewwhich,NOUN,1,0,0
iffirmlygraspe,VERB,1,0,0
couldnotfailto,PROPN,1,0,1
mechanicallyrepeating,ADJ,1,0,0
fellinto,VERB,1,0,0
sound,ADJ,1,0,0
refresh,VERB,1,0,0
sleep,NOUN,1,0,0
myslumber,NOUN,1,0,0
hadexchange,VERB,1,0,0
wrath,NOUN,1,0,0
placability,NOUN,1,0,0
butinfinitesimally,ADV,1,0,0
whichmy,VERB,1,0,0
Master,PROPN,1,0,1
aslight,VERB,1,0,0
blue,ADJ,1,0,0
bottle,NOUN,1,0,0
onlyless,ADV,1,0,0
resonantby,ADV,1,0,0
thateveninthe,PROPN,1,0,1
stillness,NOUN,1,0,0
Vacuumthroughwhichwesoared,PROPN,1,0,1
thesoundreache,VERB,1,0,0
ourearstillwe,PROPN,1,0,1
check,VERB,1,0,0
flight,NOUN,1,0,0
fromitofsomethingundertwentyhumandiagonal,NOUN,1,0,0
thou,PROPN,1,0,1
hast,NOUN,1,0,0
meto,PROPN,1,0,1
range,NOUN,1,0,0
Iconductthee,PROPN,1,0,1
Abyss,PROPN,1,0,1
yon,NOUN,1,0,0
dimensional,ADJ,1,0,0
Gulf,PROPN,1,0,1
לי,VERB,1,0,0
ofany,PROPN,1,0,1
otherthan,PROPN,1,0,1
himselfhe,PROPN,1,0,1
Breadth,PROPN,1,0,1
Height,PROPN,1,0,1
ofthem,NOUN,1,0,0
nocognizance,NOUN,1,0,0
athought,NOUN,1,0,0
Plurality,PROPN,1,0,1
mark,VERB,1,0,0
contentment,NOUN,1,0,0
vile,ADJ,1,0,0
toaspireisbetterthan,VERB,1,0,0
beblindly,ADV,1,0,0
impotentlyhappy,ADJ,1,0,0
nowlisten,VERB,1,0,0
andthere,ADV,1,0,0
tiny,ADJ,1,0,0
distinct,ADJ,1,0,0
tinkling,NOUN,1,0,0
graph,NOUN,1,0,0
Icaught,PROPN,1,0,1
Infinite,PROPN,1,0,1
beatitude,NOUN,1,0,0
punycreature,NOUN,1,0,0
haveyou,NOUN,1,0,0
notnoticedbefore,ADV,1,0,0
thatbabie,NOUN,1,0,0
babyish,ADJ,1,0,0
ofthemselve,NOUN,1,0,0
Person,PROPN,1,0,1
buthush,NOUN,1,0,0
Itfills,PROPN,1,0,1
allspace,ADV,1,0,0
fill,VERB,1,0,0
Thinker,PROPN,1,0,1
Utterer,PROPN,1,0,1
Hearer,PROPN,1,0,1
Thought,PROPN,1,0,1
Word,PROPN,1,0,1
Audition,PROPN,1,0,1
in,ADV,1,1,0
ness,VERB,1,0,0
ofbee,VERB,1,0,0
startle,VERB,1,0,0
itwhat,ADP,1,0,0
itthe,DET,1,0,0
narrowlimitation,NOUN,1,0,0
andleaditup,VERB,1,0,0
tosomething,NOUN,1,0,0
tryyou,NOUN,1,0,0
Hereon,PROPN,1,0,1
theuttermost,NOUN,1,0,0
pointasfollow,NOUN,1,0,0
contemptible,ADJ,1,0,0
callyourselfthe,ADJ,1,0,0
AllinAll,PROPN,1,0,1
butyouarethenothing,NUM,1,0,0
amere,VERB,1,0,0
speck,NOUN,1,0,0
anda,NOUN,1,0,0
Lineisa,PROPN,1,0,1
ascomparedwith,ADP,1,0,0
nowlisten,ADJ,1,0,0
andmarktheeffectofyour,ADJ,1,0,0
harangue,NOUN,1,0,0
ofPointland,PROPN,1,0,1
beam,VERB,1,0,0
brightlythan,NOUN,1,0,0
uponheare,VERB,1,0,0
clearlythat,NOUN,1,0,0
heretainedhis,ADJ,1,0,0
andihad,VERB,1,0,0
thejoyofthought,NOUN,1,0,0
suggestive,NOUN,1,0,0
disparagement,NOUN,1,0,0
therebyto,ADJ,1,0,0
enhance,VERB,1,0,0
sweetrebellion,NOUN,1,0,0
creative,ADJ,1,0,0
standsthem,NOUN,1,0,0
atall,NOUN,1,0,0
heacceptsthemashisown,NOUN,1,0,0
hecannotconceiveofanyotherexcepthimself,NOUN,1,0,0
ofcreative,ADJ,1,0,0
God,PROPN,1,0,1
fruition,NOUN,1,0,0
omnipresenceandomniscience,NOUN,1,0,0
nothingthatyouor,NOUN,1,0,0
cando,NOUN,1,0,0
rescue,VERB,1,0,0
himfrom,VERB,1,0,0
satisfaction,NOUN,1,0,0
float,VERB,1,0,0
gentlyback,NOUN,1,0,0
hearthe,PROPN,1,0,1
moral,NOUN,1,0,0
myvision,NOUN,1,0,0
othersto,ADJ,1,0,0
anger,VERB,1,0,0
insight,NOUN,1,0,0
acknowledge,VERB,1,0,0
error,NOUN,1,0,0
Pupil,PROPN,1,0,1
Thenhe,PROPN,1,0,1
proceededto,PROPN,1,0,1
initiateme,NOUN,1,0,0
hadwitnesse,VERB,1,0,0
Extra,PROPN,1,0,1
double,ADJ,1,0,0
bymethod,NOUN,1,0,0
Dim,PROPN,1,0,1
nsion,NOUN,1,0,0
rejoicing,NOUN,1,0,0
evangelize,VERB,1,0,0
asihad,VERB,1,0,0
decidedonthe,PROPN,1,0,1
planof,PROPN,1,0,1
heardthesound,VERB,1,0,0
ofmanyvoicesinthe,PROPN,1,0,1
commandingsilence,NOUN,1,0,0
thenfollowed,ADJ,1,0,0
aloudervoice,NOUN,1,0,0
herald,NOUN,1,0,0
proclamation,NOUN,1,0,0
tively,ADV,1,0,0
enjoin,VERB,1,0,0
arrest,NOUN,1,0,0
executionofanyonewho,NOUN,1,0,0
shouldpervertthe,DET,1,0,0
delusion,NOUN,1,0,0
anotherWorld,PROPN,1,0,1
itwouldbe,NOUN,1,0,0
betterto,ADJ,1,0,0
avoiditby,NOUN,1,0,0
myrevelation,NOUN,1,0,0
ofdemonstration,NOUN,1,0,0
whichafterallseeme,VERB,1,0,0
soconclusivethat,VERB,1,0,0
discard,VERB,1,0,0
clew,NOUN,1,0,0
ithadseemedtomefairlyclearbeforei,NOUN,1,0,0
fellasleep,NOUN,1,0,0
howit,PROPN,1,0,1
soobvious,ADJ,1,0,0
mywife,NOUN,1,0,0
roomopportunelyjust,NOUN,1,0,0
afewwordsofcommonplace,NOUN,1,0,0
conversation,NOUN,1,0,0
nottobegin,VERB,1,0,0
Sons,PROPN,1,0,1
andphysiciansofno,NOUN,1,0,0
meanreputation,NOUN,1,0,0
notgreat,ADJ,1,0,0
inmathematic,NOUN,1,0,0
inthat,ADJ,1,0,0
unfit,ADJ,1,0,0
docile,ADJ,1,0,0
turn,NOUN,1,0,0
fore,NOUN,1,0,0
precocious,ADJ,1,0,0
remark,VERB,1,0,0
approval,NOUN,1,0,0
discuss,VERB,1,0,0
knownothe,VERB,1,0,0
Proclamationofthe,PROPN,1,0,1
greatly,ADV,1,0,0
patriotism,NOUN,1,0,0
fo,ADP,1,0,0
tshoe,NOUN,1,0,0
compelledto,PROPN,1,0,1
theyfound,ADJ,1,0,0
meseriouslymaintaine,VERB,1,0,0
heresyofthethird,NOUN,1,0,0
ofmy,NOUN,1,0,0
knowsomethingofthe,VERB,1,0,0
forwhich,PROPN,1,0,1
Circlehaddesiredthatmysteriousinterview,PROPN,1,0,1
ofthemeans,PROPN,1,0,1
hadentere,VERB,1,0,0
Ifear,PROPN,1,0,1
consistentwithtrutha,VERB,1,0,0
inspaceland,ADP,1,0,0
contentwith,VERB,1,0,0
persuade,VERB,1,0,0
quietly,ADV,1,0,0
elicit,VERB,1,0,0
anyreference,NOUN,1,0,0
immediatelysent,VERB,1,0,0
thatihad,ADJ,1,0,0
seenand,NOUN,1,0,0
heardwasinsome,NOUN,1,0,0
strangeway,NOUN,1,0,0
slip,VERB,1,0,0
image,NOUN,1,0,0
longedto,PROPN,1,0,1
essay,VERB,1,0,0
skill,NOUN,1,0,0
disciple,NOUN,1,0,0
WhenmyGrandson,PROPN,1,0,1
enteredthe,NOUN,1,0,0
carefully,ADV,1,0,0
securedthedoor,ADJ,1,0,0
sittingdownbyhissideand,NOUN,1,0,0
youwould,PROPN,1,0,1
callthem,PROPN,1,0,1
yesterday,NOUN,1,0,0
Itaught,PROPN,1,0,1
once,SCONJ,1,1,0
morehow,NOUN,1,0,0
bymotion,NOUN,1,0,0
intwo,ADJ,1,0,0
scamp,VERB,1,0,0
want,VERB,1,0,0
mebelievethat,NOUN,1,0,0
mayin,NOUN,1,0,0
samewayby,NOUN,1,0,0
notnorthward,NOUN,1,0,0
asortofextra,ADJ,1,0,0
inThree,PROPN,1,0,1
Saythat,PROPN,1,0,1
youyoung,PROPN,1,0,1
rascal,PROPN,1,0,1
Atthismomentwe,PROPN,1,0,1
morethe,PROPN,1,0,1
