lemma,pos,count,is_stopword,is_proper_noun
Doughty,PROPN,1,0,1
ladylike,ADJ,1,0,0
sweat,VERB,1,0,0
bully,NOUN,1,0,0
luckily,ADV,1,0,0
servitude,NOUN,1,0,0
wail,VERB,1,0,0
harbour,VERB,1,0,0
competence,NOUN,1,0,0
barrow,VERB,1,0,0
twisty,ADJ,1,0,0
Eastcheap,PROPN,1,0,1
twopence,VERB,1,0,0
thigh,NOUN,1,0,0
pence,NOUN,1,0,0
outcome,NOUN,1,0,0
mummified,ADJ,1,0,0
nil,ADJ,1,0,0
Publicity,PROPN,1,0,1
Company,PROPN,1,0,1
scale,NOUN,1,0,0
oatmeal,ADJ,1,0,0
flour,NOUN,1,0,0
millinery,ADJ,1,0,0
cosmetic,ADJ,1,0,0
illustrate,VERB,1,0,0
weekly,NOUN,1,0,0
Whiterose,PROPN,1,0,1
Female,PROPN,1,0,1
Disorders,PROPN,1,0,1
Horoscope,PROPN,1,0,1
Cast,PROPN,1,0,1
Professor,PROPN,1,0,1
Raratongo,PROPN,1,0,1
Venus,PROPN,1,0,1
Hope,PROPN,1,0,1
Ruptured,PROPN,1,0,1
Earn,PROPN,1,0,1
Five,PROPN,1,1,1
Pounds,PROPN,1,0,1
Spare,PROPN,1,0,1
Cyprolax,PROPN,1,0,1
Lotion,PROPN,1,0,1
Banishes,PROPN,1,0,1
Unpleasant,PROPN,1,0,1
Intruders,PROPN,1,0,1
acquaintance,NOUN,1,0,0
personage,NOUN,1,0,0
distinctly,ADV,1,0,0
corridor,NOUN,1,0,0
ramp,NOUN,1,0,0
usefulness,NOUN,1,0,0
americanized,ADJ,1,0,0
sacred,ADJ,1,0,0
swine,ADJ,1,0,0
swill,NOUN,1,0,0
cynicism,NOUN,1,0,0
naivete,NOUN,1,0,0
unobtrusively,ADV,1,0,0
fiasco,NOUN,1,0,0
plot,VERB,1,0,0
worm,NOUN,1,0,0
college,NOUN,1,0,0
crawler,NOUN,1,0,0
slavish,NOUN,1,0,0
chiel,NOUN,1,0,0
amang,PROPN,1,0,1
takin,NOUN,1,0,0
chance,VERB,1,0,0
naturedly,ADV,1,0,0
nickname,VERB,1,0,0
bard,NOUN,1,0,0
confirm,VERB,1,0,0
sequel,NOUN,1,0,0
chaff,VERB,1,0,0
slow,ADV,1,0,0
expressionless,NOUN,1,0,0
either,DET,1,1,0
agriculture,NOUN,1,0,0
cattle,NOUN,1,0,0
breeding,NOUN,1,0,0
sniffish,ADJ,1,0,0
wittedness,NOUN,1,0,0
stead,NOUN,1,0,0
insensible,ADJ,1,0,0
prejudice,NOUN,1,0,0
assess,VERB,1,0,0
merit,NOUN,1,0,0
talented,ADJ,1,0,0
somnolent,ADJ,1,0,0
inconclusive,ADJ,1,0,0
punctuate,VERB,1,0,0
hm,ADJ,1,0,0
Wrote,PROPN,1,0,1
promote,VERB,1,0,0
apprentice,NOUN,1,0,0
competent,ADJ,1,0,0
draughtsman,NOUN,1,0,0
clamour,ADJ,1,0,0
full,ADV,1,1,0
fledged,ADJ,1,0,0
harassed,ADJ,1,0,0
wiry,ADJ,1,0,0
paper,VERB,1,0,0
suggestion,NOUN,1,0,0
remarkable,ADJ,1,0,0
copywriting,NOUN,1,0,0
rankle,NOUN,1,0,0
para,NOUN,1,0,0
unsought,ADJ,1,0,0
successfully,ADV,1,0,0
unusual,ADJ,1,0,0
manqués,PROPN,1,0,1
irrevocably,ADV,1,0,0
submission,NOUN,1,0,0
help,NOUN,1,0,0
wholly,ADV,1,0,0
distinction,NOUN,1,0,0
dilapidate,VERB,1,0,0
train,VERB,1,0,0
bookish,ADJ,1,0,0
reverse,NOUN,1,0,0
wretche,VERB,1,0,0
advancement,NOUN,1,0,0
benign,ADJ,1,0,0
demur,PROPN,1,0,1
seventh,ADJ,1,0,0
stealthily,ADV,1,0,0
Smilesian,PROPN,1,0,1
abandonment,NOUN,1,0,0
frankly,ADV,1,0,0
elephantine,NOUN,1,0,0
politeness,NOUN,1,0,0
blurt,VERB,1,0,0
shamefacedly,ADV,1,0,0
noncommittal,ADJ,1,0,0
ridiculous,ADJ,1,0,0
hm,NOUN,1,0,0
ungratefully,ADV,1,0,0
illusion,NOUN,1,0,0
hustling,ADJ,1,0,0
crawling,NOUN,1,0,0
Scottish,PROPN,1,0,1
reasonably,ADV,1,0,0
avarice,NOUN,1,0,0
distinctive,ADJ,1,0,0
trait,NOUN,1,0,0
laziness,ADJ,1,0,0
battle,NOUN,1,0,0
renunciation,NOUN,1,0,0
heroic,ADJ,1,0,0
damage,NOUN,1,0,0
inescapably,ADV,1,0,0
mature,ADJ,1,0,0
blur,NOUN,1,0,0
akin,ADJ,1,0,0
periodically,ADV,1,0,0
forgathering,NOUN,1,0,0
gradual,ADJ,1,0,0
perpetual,ADJ,1,0,0
lament,NOUN,1,0,0
dear,INTJ,1,0,0
patrimony,NOUN,1,0,0
cabin,NOUN,1,0,0
Cursitor,PROPN,1,0,1
Holland,PROPN,1,0,1
precedent,NOUN,1,0,0
naturally,ADV,1,0,0
tremulous,ADJ,1,0,0
bronchitic,ADJ,1,0,0
timidly,ADV,1,0,0
pompous,ADJ,1,0,0
Sargent,PROPN,1,0,1
James,PROPN,1,0,1
hairless,ADJ,1,0,0
pouchy,NOUN,1,0,0
twirl,NOUN,1,0,0
tingle,ADJ,1,0,0
header,NOUN,1,0,0
springboard,NOUN,1,0,0
ninety,NOUN,1,0,0
arithmetically,ADV,1,0,0
stab,NOUN,1,0,0
frolic,NOUN,1,0,0
promenade,NOUN,1,0,0
drabby,PROPN,1,0,1
fornication,NOUN,1,0,0
egyptian,ADJ,1,0,0
mummy,NOUN,1,0,0
museum,NOUN,1,0,0
close,VERB,1,0,0
hobby,NOUN,1,0,0
medical,PROPN,1,0,1
dictionary,PROPN,1,0,1
ageing,NOUN,1,0,0
symptom,NOUN,1,0,0
dripping,NOUN,1,0,0
stalactite,NOUN,1,0,0
lumbago,PROPN,1,0,1
stalactite,ADJ,1,0,0
Kruschen,PROPN,1,0,1
stalactite,VERB,1,0,0
shrivel,VERB,1,0,0
palace,NOUN,1,0,0
northern,ADJ,1,0,0
dwelleth,VERB,1,0,0
hath,VERB,1,0,0
dwelleth,X,1,0,0
fareth,VERB,1,0,0
contumacious,ADJ,1,0,0
turkey,NOUN,1,0,0
polisheth,VERB,1,0,0
dark,ADV,1,0,0
flicketh,PROPN,1,0,1
resplendent,ADJ,1,0,0
anon,PROPN,1,0,1
comforteth,VERB,1,0,0
draught,NOUN,1,0,0
Flowery,PROPN,1,0,1
Orange,PROPN,1,0,1
Pekoe,PROPN,1,0,1
Points,PROPN,1,0,1
Coromandel,PROPN,1,0,1
ferry,VERB,1,0,0
ninety,NUM,1,0,0
retain,VERB,1,0,0
solemn,ADJ,1,0,0
aunty,NOUN,1,0,0
reader,NOUN,1,0,0
whim,NOUN,1,0,0
mode,NOUN,1,0,0
plod,VERB,1,0,0
rear,ADJ,1,0,0
pursue,VERB,1,0,0
Rhoda,PROPN,1,0,1
Broughton,PROPN,1,0,1
Wood,PROPN,1,0,1
Hall,PROPN,1,0,1
Caine,PROPN,1,0,1
twenty,NOUN,1,0,0
Silas,PROPN,1,0,1
Hocking,PROPN,1,0,1
Seton,PROPN,1,0,1
Merriman,PROPN,1,0,1
thirty,NOUN,1,0,0
Maxwell,PROPN,1,0,1
Locke,PROPN,1,0,1
immorality,NOUN,1,0,0
cleverness,NOUN,1,0,0
Hichens,PROPN,1,0,1
dust,VERB,1,0,0
bedsitting,NOUN,1,0,0
distantly,ADV,1,0,0
related,ADJ,1,0,0
relation,NOUN,1,0,0
combined,ADJ,1,0,0
lump,NOUN,1,0,0
combine,VERB,1,0,0
cadence,VERB,1,0,0
brood,VERB,1,0,0
wreath,NOUN,1,0,0
Malkin,PROPN,1,0,1
Hill,PROPN,1,0,1
instep,NOUN,1,0,0
drifted,ADJ,1,0,0
crinkly,ADV,1,0,0
flake,NOUN,1,0,0
Brobdingnag,PROPN,1,0,1
hillside,NOUN,1,0,0
Jolly,PROPN,1,0,1
complicated,ADJ,1,0,0
passable,ADJ,1,0,0
blacking,NOUN,1,0,0
polish,VERB,1,0,0
needle,NOUN,1,0,0
darn,VERB,1,0,0
ink,VERB,1,0,0
procure,VERB,1,0,0
mine,PRON,1,1,0
hostess,ADJ,1,0,0
treat,NOUN,1,0,0
appreciate,VERB,1,0,0
erudite,ADJ,1,0,0
clacking,NOUN,1,0,0
Hong,PROPN,1,0,1
Kong,PROPN,1,0,1
follower,NOUN,1,0,0
jackal,NOUN,1,0,0
hen,ADV,1,0,0
exhibit,NOUN,1,0,0
troop,NOUN,1,0,0
form,VERB,1,0,0
sniggeringly,ADV,1,0,0
refer,VERB,1,0,0
nickname,NOUN,1,0,0
kind,ADV,1,0,0
slapdash,ADJ,1,0,0
thirtyish,ADJ,1,0,0
break,NOUN,1,0,0
devilish,ADJ,1,0,0
after,NOUN,1,1,0
necessity,NOUN,1,0,0
hum,VERB,1,0,0
Bloody,PROPN,1,0,1
nit,NOUN,1,0,0
witte,VERB,1,0,0
pampered,ADJ,1,0,0
lone,NOUN,1,0,0
wolf,PROPN,1,0,1
cringe,VERB,1,0,0
scurry,VERB,1,0,0
ant,NOUN,1,0,0
swarm,NOUN,1,0,0
maggot,NOUN,1,0,0
menace,NOUN,1,0,0
embankment,ADJ,1,0,0
coming,NOUN,1,0,0
policy,NOUN,1,0,0
neatness,NOUN,1,0,0
dropping,NOUN,1,0,0
jigsaw,NOUN,1,0,0
puzzle,NOUN,1,0,0
croon,VERB,1,0,0
pitifully,ADV,1,0,0
sandy,ADJ,1,0,0
rapt,ADJ,1,0,0
arrogantly,ADV,1,0,0
excellent,ADJ,1,0,0
margin,NOUN,1,0,0
Caslon,PROPN,1,0,1
outstanding,ADJ,1,0,0
welcome,ADJ,1,0,0
Sitwell,PROPN,1,0,1
shadowy,PROPN,1,0,1
seclude,VERB,1,0,0
void,ADJ,1,0,0
rumour,VERB,1,0,0
hung,PROPN,1,0,1
outmoded,ADJ,1,0,0
Browning,PROPN,1,0,1
Societies,PROPN,1,0,1
flourish,VERB,1,0,0
serge,NOUN,1,0,0
Swinburne,PROPN,1,0,1
sprinkle,VERB,1,0,0
purple,ADJ,1,0,0
crocus,NOUN,1,0,0
harebell,NOUN,1,0,0
Wendy,PROPN,1,0,1
anaemic,ADJ,1,0,0
environment,NOUN,1,0,0
whimsy,NOUN,1,0,0
Post,PROPN,1,0,1
walpolean,ADJ,1,0,0
regularity,NOUN,1,0,0
Hyde,PROPN,1,0,1
penance,NOUN,1,0,0
propitiate,VERB,1,0,0
injure,VERB,1,0,0
improbable,ADJ,1,0,0
bugbear,NOUN,1,0,0
dread,NOUN,1,0,0
invitation,NOUN,1,0,0
welcome,NOUN,1,0,0
dank,NOUN,1,0,0
mossy,NOUN,1,0,0
border,VERB,1,0,0
pinkish,NOUN,1,0,0
narrowly,ADV,1,0,0
used,ADJ,1,1,0
technique,NOUN,1,0,0
footmark,NOUN,1,0,0
desperate,ADJ,1,0,0
fashioned,ADJ,1,0,0
unliterary,ADJ,1,0,0
Clang,PROPN,1,0,1
clangour,NOUN,1,0,0
wrench,NOUN,1,0,0
clamorous,ADJ,1,0,0
peal,NOUN,1,0,0
cap,NOUN,1,0,0
Rackhamesque,PROPN,1,0,1
bash,VERB,1,0,0
rusty,ADJ,1,0,0
counteract,VERB,1,0,0
helplessness,NOUN,1,0,0
insignificance,NOUN,1,0,0
wantonly,ADV,1,0,0
bloodedly,ADV,1,0,0
harm,NOUN,1,0,0
Kensington,PROPN,1,0,1
female,ADJ,1,0,0
engagement,NOUN,1,0,0
understanding,NOUN,1,0,0
reckless,ADJ,1,0,0
tire,VERB,1,0,0
obliterate,VERB,1,0,0
Covent,PROPN,1,0,1
Strand,PROPN,1,0,1
fundamentally,ADV,1,0,0
haunt,VERB,1,0,0
tinkle,PROPN,1,0,1
Hollow,PROPN,1,0,1
puddle,VERB,1,0,0
blackness,NOUN,1,0,0
isolated,ADJ,1,0,0
illumine,VERB,1,0,0
devilishly,ADV,1,0,0
steamy,ADJ,1,0,0
chalk,VERB,1,0,0
Cup,PROPN,1,0,1
Urns,PROPN,1,0,1
Hungerford,PROPN,1,0,1
miry,ADJ,1,0,0
East,PROPN,1,0,1
race,VERB,1,0,0
inland,ADV,1,0,0
stave,NOUN,1,0,0
hunk,NOUN,1,0,0
wince,VERB,1,0,0
callously,ADV,1,0,0
black,ADV,1,0,0
National,PROPN,1,0,1
Gallery,PROPN,1,0,1
clockwise,NOUN,1,0,0
widdershin,VERB,1,0,0
sore,ADJ,1,0,0
longing,NOUN,1,0,0
Charing,PROPN,1,0,1
Cross,PROPN,1,0,1
bun,NOUN,1,0,0
densely,ADV,1,0,0
anonymity,NOUN,1,0,0
aloofness,NOUN,1,0,0
tank,NOUN,1,0,0
swarm,VERB,1,0,0
nymph,NOUN,1,0,0
manless,ADJ,1,0,0
ooze,VERB,1,0,0
two,NOUN,1,0,0
Garbo,PROPN,1,0,1
Painted,PROPN,1,0,1
Veil,PROPN,1,0,1
velvet,NOUN,1,0,0
destine,VERB,1,0,0
replace,VERB,1,0,0
attraction,NOUN,1,0,0
screen,NOUN,1,0,0
intoxicate,VERB,1,0,0
viscous,ADJ,1,0,0
friendless,ADJ,1,0,0
Theatre,PROPN,1,0,1
sentry,NOUN,1,0,0
porch,NOUN,1,0,0
stocky,ADJ,1,0,0
agreeable,ADJ,1,0,0
tart,VERB,1,0,0
lipped,ADJ,1,0,0
virtuous,ADJ,1,0,0
furious,ADJ,1,0,0
weariness,NOUN,1,0,0
you,NOUN,1,1,0
Ma,PROPN,1,0,1
flop,VERB,1,0,0
endurable,ADJ,1,0,0
squat,NOUN,1,0,0
hoarse,ADJ,1,0,0
fume,NOUN,1,0,0
legal,ADJ,1,0,0
brightly,ADV,1,0,0
concert,NOUN,1,0,0
chant,VERB,1,0,0
unison,PROPN,1,0,1
nearer,PROPN,1,0,1
ravishing,NOUN,1,0,0
thirst,NOUN,1,0,0
conclave,NOUN,1,0,0
doubtless,VERB,1,0,0
commemorative,ADJ,1,0,0
Grand,PROPN,1,0,1
Herbivore,PROPN,1,0,1
draught,VERB,1,0,0
saloon,NOUN,1,0,0
thirst,ADV,1,0,0
roar,VERB,1,0,0
bovine,NOUN,1,0,0
comment,VERB,1,0,0
Laughter,PROPN,1,0,1
metallic,ADJ,1,0,0
disc,NOUN,1,0,0
irresolute,VERB,1,0,0
tune,VERB,1,0,0
frost,VERB,1,0,0
steamy,ADV,1,0,0
chink,NOUN,1,0,0
ineffably,ADV,1,0,0
mirror,VERB,1,0,0
prop,VERB,1,0,0
streak,VERB,1,0,0
backchat,PRON,1,0,0
saucily,ADV,1,0,0
memorable,ADJ,1,0,0
bellow,VERB,1,0,0
delighted,ADJ,1,0,0
flirt,VERB,1,0,0
swing,NOUN,1,0,0
open,ADP,1,0,0
fog,NOUN,1,0,0
oori,NOUN,1,0,0
ay,PROPN,1,0,1
diminish,VERB,1,0,0
tiding,NOUN,1,0,0
skim,VERB,1,0,0
gravitate,VERB,1,0,0
bruise,VERB,1,0,0
grizzle,VERB,1,0,0
favour,NOUN,1,0,0
flap,VERB,1,0,0
heron,NOUN,1,0,0
regurgitate,VERB,1,0,0
flatfish,NOUN,1,0,0
vomit,VERB,1,0,0
bunch,NOUN,1,0,0
dart,VERB,1,0,0
jealously,ADV,1,0,0
scan,VERB,1,0,0
writ,NOUN,1,0,0
improper,ADJ,1,0,0
beat,NOUN,1,0,0
outward,ADJ,1,0,0
calm,NOUN,1,0,0
matchbox,NOUN,1,0,0
lighting,NOUN,1,0,0
rip,VERB,1,0,0
unable,ADJ,1,0,0
enclose,VERB,1,0,0
decorate,VERB,1,0,0
design,NOUN,1,0,0
funereal,ADJ,1,0,0
unanswerable,ADJ,1,0,0
silliest,ADJ,1,0,0
flung,ADJ,1,0,0
wastepaper,NOUN,1,0,0
loathly,ADJ,1,0,0
sleekness,NOUN,1,0,0
admirable,ADJ,1,0,0
publishing,NOUN,1,0,0
type,VERB,1,0,0
Buckingham,PROPN,1,0,1
coterie,NOUN,1,0,0
horn,VERB,1,0,0
pansy,ADJ,1,0,0
mealy,ADJ,1,0,0
mouthed,ADJ,1,0,0
outright,ADV,1,0,0
proletarian,NOUN,1,0,0
hypocritical,ADJ,1,0,0
crumple,VERB,1,0,0
staleness,NOUN,1,0,0
mortal,ADJ,1,0,0
unavenge,VERB,1,0,0
rap,VERB,1,0,0
cruelly,ADV,1,0,0
understand,NOUN,1,0,0
yours,PRON,1,1,0
poem,PROPN,1,0,1
intimately,ADV,1,0,0
gratified,ADJ,1,0,0
conceit,NOUN,1,0,0
sardonic,ADJ,1,0,0
aha,INTJ,1,0,0
sensitive,ADJ,1,0,0
little,NOUN,1,0,0
intolerably,ADV,1,0,0
arrival,NOUN,1,0,0
pebble,NOUN,1,0,0
overwhelmingly,ADV,1,0,0
unconsciously,ADV,1,0,0
equal,NOUN,1,0,0
astonish,VERB,1,0,0
room,VERB,1,0,0
wild,NOUN,1,0,0
bon,X,1,0,0
socialiste,NOUN,1,0,0
mew,NOUN,1,0,0
Mayfair,PROPN,1,0,1
WI,PROPN,1,0,1
notepaper,NOUN,1,0,0
lifelong,ADJ,1,0,0
honorary,ADJ,1,0,0
editorial,ADJ,1,0,0
downstairs,ADJ,1,0,0
monthly,PROPN,1,0,1
vehement,ADJ,1,0,0
define,VERB,1,0,0
ardent,ADJ,1,0,0
allegiance,NOUN,1,0,0
gang,NOUN,1,0,0
ver,NOUN,1,0,0
libre,NOUN,1,0,0
contributor,NOUN,1,0,0
gauntlet,NOUN,1,0,0
uniform,NOUN,1,0,0
tweed,NOUN,1,0,0
tailor,NOUN,1,0,0
aristocratic,ADJ,1,0,0
pullover,NOUN,1,0,0
convention,NOUN,1,0,0
lounging,NOUN,1,0,0
express,VERB,1,0,0
tacitly,ADV,1,0,0
largeness,NOUN,1,0,0
Monday,PROPN,1,0,1
manoeuvring,NOUN,1,0,0
sidle,VERB,1,0,0
Beside,PROPN,1,1,1
comelier,NOUN,1,0,0
frail,ADJ,1,0,0
fundamental,ADJ,1,0,0
elsewhere,ADV,1,1,0
fatty,ADJ,1,0,0
degeneration,NOUN,1,0,0
unpopular,ADJ,1,0,0
socialist,ADJ,1,0,0
monthly,ADV,1,0,0
tribe,NOUN,1,0,0
cadger,NOUN,1,0,0
unceasingly,ADV,1,0,0
thereabout,NOUN,1,0,0
chat,NOUN,1,0,0
object,VERB,1,0,0
arid,ADJ,1,0,0
drum,NOUN,1,0,0
sympathetic,ADJ,1,0,0
gloom,NOUN,1,0,0
s,PROPN,1,0,1
torture,VERB,1,0,0
training,NOUN,1,0,0
perform,VERB,1,0,0
flea,NOUN,1,0,0
discourage,VERB,1,0,0
drab,NOUN,1,0,0
label,VERB,1,0,0
blasted,ADJ,1,0,0
agreement,NOUN,1,0,0
deathliness,NOUN,1,0,0
theoretical,ADJ,1,0,0
chinese,ADJ,1,0,0
junk,NOUN,1,0,0
cooly,NOUN,1,0,0
disagreement,NOUN,1,0,0
mannered,ADJ,1,0,0
meanly,ADV,1,0,0
residential,ADJ,1,0,0
shutter,VERB,1,0,0
simper,VERB,1,0,0
cluster,NOUN,1,0,0
chaos,NOUN,1,0,0
aeroplane,VERB,1,0,0
zoom,VERB,1,0,0
gesticulate,VERB,1,0,0
aesthetically,ADV,1,0,0
temporary,ADJ,1,0,0
phenomenon,NOUN,1,0,0
gap,VERB,1,0,0
imbecility,NOUN,1,0,0
desolation,NOUN,1,0,0
Europe,PROPN,1,0,1
fretfully,ADV,1,0,0
upright,NOUN,1,0,0
incurable,ADJ,1,0,0
discomforte,VERB,1,0,0
abstract,NOUN,1,0,0
m,NOUN,1,0,0
concrete,ADJ,1,0,0
magnet,NOUN,1,0,0
convert,VERB,1,0,0
quicken,VERB,1,0,0
nostril,NOUN,1,0,0
gallantly,ADV,1,0,0
coldish,ADJ,1,0,0
smoky,ADJ,1,0,0
ceilinge,VERB,1,0,0
sawduste,VERB,1,0,0
melon,NOUN,1,0,0
intensity,NOUN,1,0,0
Croop,PROPN,1,0,1
brothel,NOUN,1,0,0
forearm,NOUN,1,0,0
labourer,NOUN,1,0,0
hush,NOUN,1,0,0
inquisitively,ADV,1,0,0
insolent,ADJ,1,0,0
froth,NOUN,1,0,0
gunpowdery,ADJ,1,0,0
cellar,NOUN,1,0,0
betray,VERB,1,0,0
pull,NOUN,1,0,0
mouthful,ADJ,1,0,0
gingerly,ADV,1,0,0
sickly,ADV,1,0,0
chemical,NOUN,1,0,0
annoy,VERB,1,0,0
tirade,VERB,1,0,0
Aldous,PROPN,1,0,1
Brave,PROPN,1,0,1
amusing,ADJ,1,0,0
model,NOUN,1,0,0
bolt,NOUN,1,0,0
ration,NOUN,1,0,0
grease,NOUN,1,0,0
proof,ADJ,1,0,0
communal,ADJ,1,0,0
Lenin,PROPN,1,0,1
clinic,NOUN,1,0,0
don,PROPN,1,0,1
t,NOUN,1,0,0
Buridan,PROPN,1,0,1
donkey,NOUN,1,0,0
anticlerically,ADV,1,0,0
standing,ADJ,1,0,0
plenty,ADV,1,0,0
insanitary,ADJ,1,0,0
counsel,NOUN,1,0,0
tax,NOUN,1,0,0
awkwardness,NOUN,1,0,0
heartiness,NOUN,1,0,0
untouched,ADJ,1,0,0
insolence,NOUN,1,0,0
ere,PROPN,1,0,1
flickering,NOUN,1,0,0
licence,NOUN,1,0,0
fizz,VERB,1,0,0
prickle,VERB,1,0,0
damn,NOUN,1,0,0
dictate,VERB,1,0,0
city,NOUN,1,0,0
dying,NOUN,1,0,0
obliquely,ADV,1,0,0
ideology,NOUN,1,0,0
sneaking,NOUN,1,0,0
meaness,NOUN,1,0,0
world,ADJ,1,0,0
sewer,NOUN,1,0,0
embarrass,VERB,1,0,0
retail,VERB,1,0,0
Poverty,PROPN,1,0,1
expose,VERB,1,0,0
dilate,VERB,1,0,0
revolve,VERB,1,0,0
nestle,VERB,1,0,0
impotently,ADV,1,0,0
reaction,NOUN,1,0,0
tenner,NOUN,1,0,0
altitude,NOUN,1,0,0
moonless,NOUN,1,0,0
starless,NOUN,1,0,0
essential,ADJ,1,0,0
philosophy,NOUN,1,0,0
shamelessly,ADV,1,0,0
interrupt,VERB,1,0,0
poure,NOUN,1,0,0
hateth,PROPN,1,0,1
thee,PROPN,1,0,1
deferential,ADJ,1,0,0
disagree,VERB,1,0,0
Listerine,PROPN,1,0,1
Halitosis,PROPN,1,0,1
vehemently,ADV,1,0,0
deprecatingly,ADV,1,0,0
exaggerated,ADJ,1,0,0
contradict,VERB,1,0,0
accurse,VERB,1,0,0
reasonable,ADJ,1,0,0
wheatfield,NOUN,1,0,0
ism,NOUN,1,0,0
judge,VERB,1,0,0
dishonour,VERB,1,0,0
patiently,ADV,1,0,0
air,PROPN,1,0,1
forlorn,ADJ,1,0,0
cruel,VERB,1,0,0
imaginary,ADJ,1,0,0
disbelieve,VERB,1,0,0
cheery,ADJ,1,0,0
latchkey,NOUN,1,0,0
gloved,ADJ,1,0,0
fiercely,ADV,1,0,0
threat,NOUN,1,0,0
wicker,NOUN,1,0,0
cradle,NOUN,1,0,0
bourgeois,NOUN,1,0,0
admission,NOUN,1,0,0
pigheade,VERB,1,0,0
southward,NOUN,1,0,0
sitting,ADJ,1,0,0
writhing,NOUN,1,0,0
firelight,NOUN,1,0,0
gifted,ADJ,1,0,0
Nonsense,PROPN,1,0,1
pillow,VERB,1,0,0
poky,NOUN,1,0,0
Socialists,PROPN,1,0,1
wordless,ADJ,1,0,0
altruism,NOUN,1,0,0
Outside,PROPN,1,0,1
lank,ADJ,1,0,0
paving,NOUN,1,0,0
fawn,VERB,1,0,0
timorously,ADV,1,0,0
carious,ADJ,1,0,0
grill,VERB,1,0,0
rumpsteak,NOUN,1,0,0
Beaujolais,PROPN,1,0,1
smoking,NOUN,1,0,0
huddle,NOUN,1,0,0
milkless,NOUN,1,0,0
homeward,NOUN,1,0,0
fifth,ADJ,1,0,0
spitefully,ADV,1,0,0
dislike,VERB,1,0,0
unsatisfactory,ADJ,1,0,0
aloud,ADV,1,0,0
intermittently,ADV,1,0,0
excite,VERB,1,0,0
PAUL,PROPN,1,0,1
Stick,PROPN,1,0,1
ailing,ADJ,1,0,0
meditatively,ADV,1,0,0
GORDON,PROPN,1,0,1
COMSTOCK,PROPN,1,0,1
pillar,NOUN,1,0,0
west,NOUN,1,0,0
ferocious,ADJ,1,0,0
chastity,NOUN,1,0,0
cock,NOUN,1,0,0
peck,VERB,1,0,0
offspring,NOUN,1,0,0
hop,NOUN,1,0,0
Tonight,PROPN,1,0,1
autumn,NOUN,1,0,0
Doubtless,PROPN,1,0,1
booze,VERB,1,0,0
paradise,PROPN,1,0,1
blatantly,ADV,1,0,0
offensively,ADV,1,0,0
lewd,ADJ,1,0,0
deprive,VERB,1,0,0
inalienable,ADJ,1,0,0
languorous,ADJ,1,0,0
manifest,ADJ,1,0,0
shabbiness,NOUN,1,0,0
everlasting,ADJ,1,0,0
pestering,NOUN,1,0,0
working,ADJ,1,0,0
wildrose,ADJ,1,0,0
raincoat,NOUN,1,0,0
belt,VERB,1,0,0
flank,NOUN,1,0,0
trim,VERB,1,0,0
policeman,NOUN,1,0,0
snap,NOUN,1,0,0
chain,VERB,1,0,0
cart,VERB,1,0,0
licit,NOUN,1,0,0
cut,NOUN,1,0,0
indissoluble,ADJ,1,0,0
ideal,NOUN,1,0,0
temper,VERB,1,0,0
mate,NOUN,1,0,0
juice,NOUN,1,0,0
forbidden,ADJ,1,0,0
whisker,NOUN,1,0,0
cut,ADJ,1,0,0
decanter,NOUN,1,0,0
clash,VERB,1,0,0
embattle,VERB,1,0,0
adult,NOUN,1,0,0
Comme,PROPN,1,0,1
au,ADV,1,0,0
étendu,PROPN,1,0,1
wilfulness,NOUN,1,0,0
desertion,NOUN,1,0,0
straightforward,ADJ,1,0,0
dealing,NOUN,1,0,0
Constancy,PROPN,1,0,1
quality,NOUN,1,0,0
impermanence,NOUN,1,0,0
deception,NOUN,1,0,0
abjuring,ADJ,1,0,0
bellowing,NOUN,1,0,0
Luton,PROPN,1,0,1
crowded,ADJ,1,0,0
lurid,PROPN,1,0,1
crimson,ADJ,1,0,0
broccoli,NOUN,1,0,0
eel,NOUN,1,0,0
loop,VERB,1,0,0
troughs,PROPN,1,0,1
fowl,NOUN,1,0,0
guardsman,NOUN,1,0,0
bustle,NOUN,1,0,0
throng,VERB,1,0,0
knot,NOUN,1,0,0
prowl,VERB,1,0,0
desirously,ADV,1,0,0
underwear,NOUN,1,0,0
backchat,DET,1,0,0
intent,ADJ,1,0,0
cluster,VERB,1,0,0
truss,NOUN,1,0,0
blossom,NOUN,1,0,0
Sweet,PROPN,1,0,1
phlox,NOUN,1,0,0
aquarelle,PROPN,1,0,1
straw,NOUN,1,0,0
thumb,VERB,1,0,0
codfish,NOUN,1,0,0
stare,VERB,1,0,0
din,NOUN,1,0,0
inform,VERB,1,0,0
plague,NOUN,1,0,0
slanting,NOUN,1,0,0
letter,VERB,1,0,0
extremely,ADV,1,0,0
nimble,ADJ,1,0,0
frisk,VERB,1,0,0
younger,ADV,1,0,0
agile,ADJ,1,0,0
triangular,NOUN,1,0,0
peaky,ADJ,1,0,0
boldly,ADV,1,0,0
caricature,VERB,1,0,0
frivolous,ADJ,1,0,0
harmonize,VERB,1,0,0
appealingly,ADV,1,0,0
pat,NOUN,1,0,0
sombrely,ADV,1,0,0
jokingly,ADV,1,0,0
wasted,ADJ,1,0,0
uncut,ADJ,1,0,0
soften,VERB,1,0,0
exasperation,NOUN,1,0,0
scarecrow,NOUN,1,0,0
discoloured,ADJ,1,0,0
sew,VERB,1,0,0
Cleanness,PROPN,1,0,1
