lemma,pos,count,is_stopword,is_proper_noun
speculative,ADJ,1,0,0
conviction,NOUN,1,0,0
slipping,NOUN,1,0,0
rectitude,NOUN,1,0,0
enumeration,NOUN,1,0,0
catalogue,NOUN,1,0,0
moderate,VERB,1,0,0
mental,ADJ,1,0,0
avarice,NOUN,1,0,0
desirable,ADJ,1,0,0
annex,VERB,1,0,0
deceit,NOUN,1,0,0
innocently,ADV,1,0,0
moderation,NOUN,1,0,0
forbear,ADJ,1,0,0
tolerate,VERB,1,0,0
uncleanliness,NOUN,1,0,0
tranquillity,NOUN,1,0,0
chastity,NOUN,1,0,0
rarely,ADV,1,0,0
venery,NOUN,1,0,0
Health,PROPN,1,0,1
Offspring,PROPN,1,0,1
Dulness,PROPN,1,0,1
Weakness,PROPN,1,0,1
Injury,PROPN,1,0,1
Jesus,PROPN,1,0,1
distract,VERB,1,0,0
coolness,NOUN,1,0,0
vigilance,NOUN,1,0,0
unremitting,ADJ,1,0,0
attraction,NOUN,1,0,0
perpetual,ADJ,1,0,0
ear,NOUN,1,0,0
prattle,VERB,1,0,0
joking,NOUN,1,0,0
free,VERB,1,0,0
conceiving,NOUN,1,0,0
Pythagoras,PROPN,1,0,1
allot,VERB,1,0,0
TEMPERANCE,PROPN,1,0,1
EAT,PROPN,1,0,1
strict,ADJ,1,0,0
marked,ADJ,1,0,0
compleat,NOUN,1,0,0
eradicate,VERB,1,0,0
herb,NOUN,1,0,0
encouraging,ADJ,1,0,0
clear,VERB,1,0,0
Cato,PROPN,1,0,1
aloud,ADV,1,0,0
Thro,PROPN,1,0,1
Another,PROPN,1,1,1
Cicero,PROPN,1,0,1
vitæ,NOUN,1,0,0
Philosophia,PROPN,1,0,1
dux,NOUN,1,0,0
virtutum,NOUN,1,0,0
indagatrix,NOUN,1,0,0
expultrixque,NOUN,1,0,0
vitiorum,NOUN,1,0,0
unus,NOUN,1,0,0
bene,NOUN,1,0,0
et,X,1,0,0
ex,PROPN,1,0,1
præceptis,PROPN,1,0,1
tuis,PROPN,1,0,1
actus,NOUN,1,0,0
peccanti,PROPN,1,0,1
immortalitati,PROPN,1,0,1
est,PROPN,1,0,1
anteponendus,NOUN,1,0,0
Length,PROPN,1,0,1
rich,NOUN,1,0,0
pleasantness,NOUN,1,0,0
iii,PROPN,1,0,1
fountain,NOUN,1,0,0
bountiful,PROPN,1,0,1
merciful,ADJ,1,0,0
Guide,PROPN,1,0,1
dictate,NOUN,1,0,0
Poems,PROPN,1,0,1
Supreme,PROPN,1,0,1
Thyself,PROPN,1,0,1
folly,ADJ,1,0,0
substantial,ADJ,1,0,0
fade,VERB,1,0,0
bliss,NOUN,1,0,0
allotted,ADJ,1,0,0
Morning,PROPN,1,0,1
wash,NOUN,1,0,0
Powerfull,PROPN,1,0,1
Contrive,PROPN,1,0,1
prosecute,VERB,1,0,0
Noon,PROPN,1,0,1
overlook,VERB,1,0,0
dine,PROPN,1,0,1
Evening,PROPN,1,0,1
Question,PROPN,1,0,1
Sleep,PROPN,1,0,1
intermission,NOUN,1,0,0
scrap,VERB,1,0,0
ivory,NOUN,1,0,0
stain,NOUN,1,0,0
pencil,NOUN,1,0,0
sponge,NOUN,1,0,0
multiplicity,NOUN,1,0,0
exceeding,ADJ,1,0,0
painful,ADJ,1,0,0
vex,VERB,1,0,0
relapse,NOUN,1,0,0
attempt,NOUN,1,0,0
heavily,ADV,1,0,0
turning,NOUN,1,0,0
speckle,VERB,1,0,0
nicety,NOUN,1,0,0
envy,VERB,1,0,0
incorrigible,ADJ,1,0,0
sensibly,ADV,1,0,0
engraved,ADJ,1,0,0
legible,ADJ,1,0,0
revers,NOUN,1,0,0
resignation,NOUN,1,0,0
Temperance,PROPN,1,0,1
Frugality,PROPN,1,0,1
easiness,NOUN,1,0,0
mass,NOUN,1,0,0
evenness,NOUN,1,0,0
cheerfulness,NOUN,1,0,0
descendant,NOUN,1,0,0
reap,VERB,1,0,0
distinguishing,NOUN,1,0,0
tenet,NOUN,1,0,0
purposely,ADV,1,0,0
prejudice,VERB,1,0,0
Art,PROPN,1,0,1
apostle,NOUN,1,0,0
feed,VERB,1,0,0
fulfil,VERB,1,0,0
unforeseen,ADJ,1,0,0
succession,NOUN,1,0,0
enforce,VERB,1,0,0
nobility,NOUN,1,0,0
probity,NOUN,1,0,0
content,ADJ,1,0,0
overbearing,ADJ,1,0,0
insolent,ADJ,1,0,0
forbear,VERB,1,0,0
assertion,NOUN,1,0,0
absurdity,NOUN,1,0,0
readier,ADJ,1,0,0
violence,NOUN,1,0,0
past,ADP,1,0,0
subdue,VERB,1,0,0
peep,VERB,1,0,0
compleatly,ADV,1,0,0
object,NOUN,1,0,0
accidentally,ADV,1,0,0
revolution,NOUN,1,0,0
thwart,VERB,1,0,0
acting,NOUN,1,0,0
benevolence,NOUN,1,0,0
Party,PROPN,1,0,1
unanimous,ADJ,1,0,0
obedience,NOUN,1,0,0
aright,NOUN,1,0,0
revolve,VERB,1,0,0
shock,VERB,1,0,0
professor,NOUN,1,0,0
worship,VERB,1,0,0
adoration,NOUN,1,0,0
thanksgiving,NOUN,1,0,0
initiate,VERB,1,0,0
Free,PROPN,1,0,1
Easy,PROPN,1,0,1
dominion,NOUN,1,0,0
species,NOUN,1,0,0
slavery,NOUN,1,0,0
prosecution,NOUN,1,0,0
multifarious,ADJ,1,0,0
occupation,NOUN,1,0,0
magnitude,NOUN,1,0,0
compare,NOUN,1,0,0
iv,NOUN,1,0,0
origin,NOUN,1,0,0
searcher,ADV,1,0,0
exterminator,NOUN,1,0,0
immortality,NOUN,1,0,0
sin,NOUN,1,0,0
Tusculan,PROPN,1,0,1
Inquiries,PROPN,1,0,1
lack,NOUN,1,0,0
source,NOUN,1,0,0
amazed,ADJ,1,0,0
behold,VERB,1,0,0
scatter,VERB,1,0,0
careless,ADJ,1,0,0
impel,VERB,1,0,0
smack,NOUN,1,0,0
shine,VERB,1,0,0
vital,ADJ,1,0,0
sound,ADJ,1,0,0
pettiness,NOUN,1,0,0
candor,NOUN,1,0,0
Galatians,PROPN,1,0,1
marginal,ADJ,1,0,0
almanack,NOUN,1,0,0
vend,VERB,1,0,0
vehicle,NOUN,1,0,0
conveying,NOUN,1,0,0
space,NOUN,1,0,0
proverbial,ADJ,1,0,0
inculcated,ADJ,1,0,0
honestly,ADV,1,0,0
sack,NOUN,1,0,0
Almanack,PROPN,1,0,1
harangue,NOUN,1,0,0
focus,NOUN,1,0,0
continent,NOUN,1,0,0
broadside,NOUN,1,0,0
gentry,NOUN,1,0,0
parishioner,NOUN,1,0,0
superfluity,NOUN,1,0,0
observable,ADJ,1,0,0
communicating,NOUN,1,0,0
extract,VERB,1,0,0
carefully,ADV,1,0,0
coach,NOUN,1,0,0
detraction,NOUN,1,0,0
altercation,NOUN,1,0,0
manifest,ADJ,1,0,0
scruple,NOUN,1,0,0
malice,NOUN,1,0,0
individual,NOUN,1,0,0
accusation,NOUN,1,0,0
animosity,NOUN,1,0,0
producing,NOUN,1,0,0
duel,NOUN,1,0,0
indiscreet,ADV,1,0,0
scurrilous,ADJ,1,0,0
neighboring,NOUN,1,0,0
national,ADJ,1,0,0
ally,NOUN,1,0,0
pernicious,ADJ,1,0,0
pollute,VERB,1,0,0
disgrace,VERB,1,0,0
infamous,ADJ,1,0,0
injurious,ADJ,1,0,0
Charleston,PROPN,1,0,1
decease,NOUN,1,0,0
Holland,PROPN,1,0,1
exactness,NOUN,1,0,0
female,NOUN,1,0,0
widowhood,NOUN,1,0,0
dancing,NOUN,1,0,0
crafty,NOUN,1,0,0
mercantile,PROPN,1,0,1
enriching,NOUN,1,0,0
Hemphill,PROPN,1,0,1
extempore,ADV,1,0,0
admire,VERB,1,0,0
orthodox,ADJ,1,0,0
heterodoxy,PROPN,1,0,1
partisan,NOUN,1,0,0
combat,VERB,1,0,0
con,NOUN,1,0,0
controversial,ADJ,1,0,0
read,NOUN,1,0,0
unlucky,ADJ,1,0,0
admired,ADJ,1,0,0
Reviews,PROPN,1,0,1
detection,NOUN,1,0,0
discomfiture,NOUN,1,0,0
giving,NOUN,1,0,0
us,PROPN,1,1,1
manufacture,NOUN,1,0,0
teacher,NOUN,1,0,0
victor,NOUN,1,0,0
task,VERB,1,0,0
painstaking,ADJ,1,0,0
Testament,PROPN,1,0,1
inconsistency,NOUN,1,0,0
Greek,PROPN,1,0,1
clamber,VERB,1,0,0
staircase,NOUN,1,0,0
descending,NOUN,1,0,0
ascend,NOUN,1,0,0
assortment,NOUN,1,0,0
pox,NOUN,1,0,0
bitterly,ADV,1,0,0
inoculation,NOUN,1,0,0
admittance,NOUN,1,0,0
subordinate,ADJ,1,0,0
respecting,NOUN,1,0,0
query,VERB,1,0,0
Vine,PROPN,1,0,1
Band,PROPN,1,0,1
candidate,NOUN,1,0,0
talent,NOUN,1,0,0
servile,ADJ,1,0,0
peruse,VERB,1,0,0
prudently,ADV,1,0,0
inimical,ADJ,1,0,0
Spotswood,PROPN,1,0,1
rendering,NOUN,1,0,0
inexactitude,NOUN,1,0,0
salary,NOUN,1,0,0
retaliate,VERB,1,0,0
accounting,NOUN,1,0,0
lesson,NOUN,1,0,0
phenomenon,NOUN,1,0,0
Robin,PROPN,1,0,1
List,PROPN,1,0,1
metropolitan,NOUN,1,0,0
epilogue,NOUN,1,0,0
Farinelli,PROPN,1,0,1
preach,NOUN,1,0,0
Hawkins,PROPN,1,0,1
Music,PROPN,1,0,1
eminently,ADV,1,0,0
maturity,NOUN,1,0,0
seminary,NOUN,1,0,0
correspond,VERB,1,0,0
spartan,ADJ,1,0,0
finished,ADJ,1,0,0
Eton,PROPN,1,0,1
regulation,NOUN,1,0,0
ward,NOUN,1,0,0
warn,VERB,1,0,0
substitute,NOUN,1,0,0
constableship,NOUN,1,0,0
ragamuffin,NOUN,1,0,0
tippling,NOUN,1,0,0
irregularity,NOUN,1,0,0
shill,VERB,1,0,0
thousand,NOUN,1,0,0
hiring,NOUN,1,0,0
carelessness,NOUN,1,0,0
extinguishing,NOUN,1,0,0
securing,NOUN,1,0,0
leather,NOUN,1,0,0
bucket,NOUN,1,0,0
basket,NOUN,1,0,0
packing,NOUN,1,0,0
transporting,NOUN,1,0,0
discourse,VERB,1,0,0
tho,NOUN,1,0,0
fine,NOUN,1,0,0
monthly,ADJ,1,0,0
ladder,NOUN,1,0,0
hook,NOUN,1,0,0
implement,NOUN,1,0,0
conflagration,NOUN,1,0,0
extinguish,VERB,1,0,0
multitude,NOUN,1,0,0
speculation,NOUN,1,0,0
beast,NOUN,1,0,0
inclemency,NOUN,1,0,0
Mufti,PROPN,1,0,1
Constantinople,PROPN,1,0,1
missionary,NOUN,1,0,0
Mohammedanism,PROPN,1,0,1
hardy,ADJ,1,0,0
husbandman,NOUN,1,0,0
broken,ADJ,1,0,0
keeper,NOUN,1,0,0
insolvent,ADJ,1,0,0
debtor,NOUN,1,0,0
indolent,ADJ,1,0,0
jail,NOUN,1,0,0
unqualified,ADJ,1,0,0
clearing,NOUN,1,0,0
endure,VERB,1,0,0
hardship,NOUN,1,0,0
perish,VERB,1,0,0
helpless,ADJ,1,0,0
unprovide,VERB,1,0,0
northward,ADV,1,0,0
eloquence,NOUN,1,0,0
disapprove,VERB,1,0,0
resolute,ADJ,1,0,0
silently,ADV,1,0,0
collector,NOUN,1,0,0
empty,VERB,1,0,0
firmness,NOUN,1,0,0
Friend,PROPN,1,0,1
Hopkinson,PROPN,1,0,1
sens,NOUN,1,0,0
emolument,NOUN,1,0,0
Sermons,PROPN,1,0,1
Journals,PROPN,1,0,1
decidedly,ADV,1,0,0
methink,VERB,1,0,0
pray,VERB,1,0,0
conversion,NOUN,1,0,0
host,NOUN,1,0,0
Benezet,PROPN,1,0,1
Germantown,PROPN,1,0,1
scanty,NOUN,1,0,0
jocosely,ADV,1,0,0
saint,NOUN,1,0,0
shoulder,NOUN,1,0,0
heaven,PROPN,1,0,1
articulate,VERB,1,0,0
auditorie,NOUN,1,0,0
exact,ADJ,1,0,0
Courthouse,PROPN,1,0,1
west,ADJ,1,0,0
hindmost,NOUN,1,0,0
distinct,ADJ,1,0,0
Front,PROPN,1,1,1
semicircle,NOUN,1,0,0
radius,NOUN,1,0,0
auditor,NOUN,1,0,0
square,ADJ,1,0,0
compute,VERB,1,0,0
newly,ADV,1,0,0
accent,NOUN,1,0,0
emphasis,NOUN,1,0,0
modulation,NOUN,1,0,0
interested,ADJ,1,0,0
stationary,ADJ,1,0,0
rehearsal,NOUN,1,0,0
unguarded,ADJ,1,0,0
erroneous,ADJ,1,0,0
litera,NOUN,1,0,0
scripta,NOUN,1,0,0
manet,PROPN,1,0,1
violently,ADV,1,0,0
votary,NOUN,1,0,0
proselyte,NOUN,1,0,0
feign,VERB,1,0,0
prolific,ADJ,1,0,0
explicitly,ADV,1,0,0
lawsuit,NOUN,1,0,0
Methodism,PROPN,1,0,1
palace,NOUN,1,0,0
vestibule,NOUN,1,0,0
Houses,PROPN,1,0,1
HAD,PROPN,1,1,1
abundant,ADJ,1,0,0
dormant,ADJ,1,0,0
Spain,PROPN,1,0,1
laboured,ADJ,1,0,0
abortive,ADJ,1,0,0
Truth,PROPN,1,0,1
defenceless,ADJ,1,0,0
disperse,VERB,1,0,0
colour,NOUN,1,0,0
paint,VERB,1,0,0
Association,PROPN,1,0,1
design,VERB,1,0,0
unfit,ADJ,1,0,0
expeditiously,ADV,1,0,0
merlon,NOUN,1,0,0
meanwhile,ADV,1,1,0
Abram,PROPN,1,0,1
Taylor,PROPN,1,0,1
Esqr,PROPN,1,0,1
Clinton,PROPN,1,0,1
peremptorily,ADV,1,0,0
bumper,NOUN,1,0,0
naturedly,ADV,1,0,0
concede,VERB,1,0,0
pounder,NOUN,1,0,0
transport,VERB,1,0,0
nightly,ADJ,1,0,0
reformation,NOUN,1,0,0
implore,VERB,1,0,0
Heaven,PROPN,1,0,1
precedent,NOUN,1,0,0
proclamation,NOUN,1,0,0
fast,NOUN,1,0,0
quaker,NOUN,1,0,0
consistent,ADJ,1,0,0
reprisal,NOUN,1,0,0
intimacy,NOUN,1,0,0
care,VERB,1,0,0
defensive,NOUN,1,0,0
con,PROPN,1,0,1
sorrow,NOUN,1,0,0
discord,NOUN,1,0,0
minority,NOUN,1,0,0
outvote,VERB,1,0,0
usage,NOUN,1,0,0
waiter,NOUN,1,0,0
voting,NOUN,1,0,0
embroil,VERB,1,0,0
surprize,NOUN,1,0,0
estimate,VERB,1,0,0
defensive,ADJ,1,0,0
fighting,NOUN,1,0,0
reproof,NOUN,1,0,0
thee,NUM,1,0,0
evasion,NOUN,1,0,0
ingredient,NOUN,1,0,0
purchasing,NOUN,1,0,0
gunpowder,NOUN,1,0,0
Syng,PROPN,1,0,1
equivocal,ADJ,1,0,0
Dunkers,PROPN,1,0,1
Welfare,PROPN,1,0,1
calumniate,VERB,1,0,0
zealot,NOUN,1,0,0
utter,ADJ,1,0,0
enlighten,VERB,1,0,0
progression,NOUN,1,0,0
faith,NOUN,1,0,0
foggy,ADJ,1,0,0
wrap,VERB,1,0,0
magistracy,NOUN,1,0,0
warming,NOUN,1,0,0
fuel,NOUN,1,0,0
furnace,NOUN,1,0,0
casting,NOUN,1,0,0
stove,VERB,1,0,0
An,PROPN,1,1,1
new,ADV,1,0,0
Fireplaces,PROPN,1,0,1
Construction,PROPN,1,0,1
Manner,PROPN,1,0,1
Operation,PROPN,1,0,1
Method,PROPN,1,0,1
Rooms,PROPN,1,0,1
obviate,VERB,1,0,0
construction,NOUN,1,0,0
vending,NOUN,1,0,0
generously,ADV,1,0,0
ironmonger,NOUN,1,0,0
contest,VERB,1,0,0
fireplace,NOUN,1,0,0
saving,NOUN,1,0,0
recruit,NOUN,1,0,0
Germans,PROPN,1,0,1
Germanized,PROPN,1,0,1
bequeath,VERB,1,0,0
Senton,PROPN,1,0,1
Warwick,PROPN,1,0,1
Furnace,PROPN,1,0,1
Chester,PROPN,1,0,1
County,PROPN,1,0,1
River,PROPN,1,0,1
Pottstown,PROPN,1,0,1
SERVICES,PROPN,1,0,1
EACE,PROPN,1,0,1
gratis,VERB,1,0,0
perusal,NOUN,1,0,0
opening,NOUN,1,0,0
quota,NOUN,1,0,0
yearly,ADV,1,0,0
right,INTJ,1,0,0
spirit,VERB,1,0,0
baptist,NOUN,1,0,0
Moravian,PROPN,1,0,1
negotiate,VERB,1,0,0
cede,VERB,1,0,0
academy,PROPN,1,0,1
premise,NOUN,1,0,0
lofty,ADJ,1,0,0
cheerfully,ADV,1,0,0
successfully,ADV,1,0,0
disengage,VERB,1,0,0
moderate,ADJ,1,0,0
lecture,VERB,1,0,0
alacrity,NOUN,1,0,0
alderman,NOUN,1,0,0
burgess,NOUN,1,0,0
unentertaine,VERB,1,0,0
amuse,VERB,1,0,0
magic,ADJ,1,0,0
weariness,NOUN,1,0,0
enlarge,VERB,1,0,0
pleasing,NOUN,1,0,0
spontaneous,ADJ,1,0,0
legislator,NOUN,1,0,0
elector,NOUN,1,0,0
signifying,ADJ,1,0,0
disorderly,ADJ,1,0,0
forbad,VERB,1,0,0
selling,NOUN,1,0,0
temporary,ADJ,1,0,0
gloomy,ADJ,1,0,0
firebrand,NOUN,1,0,0
horrid,NOUN,1,0,0
yelling,NOUN,1,0,0
scene,NOUN,1,0,0
hell,NOUN,1,0,0
appease,VERB,1,0,0
tumult,NOUN,1,0,0
thunder,VERB,1,0,0
counselor,NOUN,1,0,0
extirpate,VERB,1,0,0
cultivator,NOUN,1,0,0
improbable,ADJ,1,0,0
annihilate,VERB,1,0,0
tribe,NOUN,1,0,0
coast,NOUN,1,0,0
beneficent,ADJ,1,0,0
cure,NOUN,1,0,0
subscribing,NOUN,1,0,0
enquire,VERB,1,0,0
relish,NOUN,1,0,0
allegation,NOUN,1,0,0
extravagant,ADJ,1,0,0
utterly,ADV,1,0,0
enact,VERB,1,0,0
aforesaid,VERB,1,0,0
accommodating,NOUN,1,0,0
poor,NOUN,1,0,0
medicine,NOUN,1,0,0
founding,NOUN,1,0,0
finishing,NOUN,1,0,0
through,ADV,1,1,0
requisite,ADJ,1,0,0
manoeuver,NOUN,1,0,0
wherein,ADV,1,1,0
cunning,NOUN,1,0,0
unbecoming,ADJ,1,0,0
capacious,ADJ,1,0,0
Arch,PROPN,1,0,1
straight,ADJ,1,0,0
disgrace,NOUN,1,0,0
Market,PROPN,1,0,1
wad,VERB,1,0,0
instrumental,ADJ,1,0,0
next,ADP,1,1,0
shod,NOUN,1,0,0
mire,NOUN,1,0,0
twice,DET,1,0,0
neighbourhood,NOUN,1,0,0
buyer,NOUN,1,0,0
Clifton,PROPN,1,0,1
sample,NOUN,1,0,0
enlighte,VERB,1,0,0
inconvenient,NOUN,1,0,0
inside,NOUN,1,0,0
demolish,VERB,1,0,0
funnel,NOUN,1,0,0
crevice,NOUN,1,0,0
ascent,NOUN,1,0,0
Londoners,PROPN,1,0,1
lamp,VERB,1,0,0
suddenly,ADV,1,0,0
flax,NOUN,1,0,0
light,VERB,1,0,0
illuminate,VERB,1,0,0
promoter,NOUN,1,0,0
deep,ADV,1,0,0
crossing,NOUN,1,0,0
slush,NOUN,1,0,0
jolt,NOUN,1,0,0
dusty,ADJ,1,0,0
sweeping,ADJ,1,0,0
Craven,PROPN,1,0,1
birch,NOUN,1,0,0
fit,NOUN,1,0,0
folks,NOUN,1,0,0
slowness,NOUN,1,0,0
kennel,NOUN,1,0,0
footway,NOUN,1,0,0
wash,VERB,1,0,0
cleanse,NOUN,1,0,0
fluid,NOUN,1,0,0
dash,VERB,1,0,0
slippery,ADJ,1,0,0
splash,VERB,1,0,0
lane,NOUN,1,0,0
cover,VERB,1,0,0
slider,NOUN,1,0,0
lattice,NOUN,1,0,0
straw,NOUN,1,0,0
drain,VERB,1,0,0
practicability,NOUN,1,0,0
narrowness,NOUN,1,0,0
draining,NOUN,1,0,0
sled,NOUN,1,0,0
encumber,VERB,1,0,0
Strand,PROPN,1,0,1
sun,NOUN,1,0,0
sunshine,NOUN,1,0,0
absurdly,ADV,1,0,0
matter,VERB,1,0,0
populous,ADJ,1,0,0
censure,VERB,1,0,0
seemingly,ADV,1,0,0
comptroller,NOUN,1,0,0
jointly,ADV,1,0,0
Hunter,PROPN,1,0,1
freak,NOUN,1,0,0
hereafter,ADV,1,1,0
yield,VERB,1,0,0
imprudent,ADJ,1,0,0
farthe,VERB,1,0,0
post,ADJ,1,0,0
office,ADJ,1,0,0
Cambridge,PROPN,1,0,1
Arts,PROPN,1,0,1
Connecticut,PROPN,1,0,1
partake,VERB,1,0,0
Tench,PROPN,1,0,1
Philip,PROPN,1,0,1
emigrate,VERB,1,0,0
Log,PROPN,1,0,1
resort,NOUN,1,0,0
Lambeth,PROPN,1,0,1
close,VERB,1,0,0
Roger,PROPN,1,0,1
Coverley,PROPN,1,0,1
Smollett,PROPN,1,0,1
Clinker,PROPN,1,0,1
Thackeray,PROPN,1,0,1
Fair,PROPN,1,0,1
Charing,PROPN,1,0,1
Cross,PROPN,1,0,1
congress,PROPN,1,0,1
chief,NOUN,1,0,0
Secretary,PROPN,1,0,1
fortify,VERB,1,0,0
administer,VERB,1,0,0
representative,NOUN,1,0,0
transmit,VERB,1,0,0
fate,NOUN,1,0,0
singular,NOUN,1,0,0
prerogative,NOUN,1,0,0
democratic,NOUN,1,0,0
sufficiently,ADV,1,0,0
bloody,ADJ,1,0,0
habitable,ADJ,1,0,0
reprobate,VERB,1,0,0
n,NUM,1,0,0
uncomfortable,ADJ,1,0,0
acute,ADJ,1,0,0
argumentative,ADJ,1,0,0
contention,NOUN,1,0,0
tart,ADJ,1,0,0
indecently,ADV,1,0,0
throat,NOUN,1,0,0
height,NOUN,1,0,0
gay,ADJ,1,0,0
jokingly,ADV,1,0,0
Sancho,PROPN,1,0,1
Panza,PROPN,1,0,1
black,NOUN,1,0,0
black,VERB,1,0,0
labour,VERB,1,0,0
blacken,VERB,1,0,0
colouring,NOUN,1,0,0
negrofie,VERB,1,0,0
hereditary,ADJ,1,0,0
incur,VERB,1,0,0
incredible,ADJ,1,0,0
vast,ADJ,1,0,0
constrain,VERB,1,0,0
bend,VERB,1,0,0
disobey,VERB,1,0,0
War,PROPN,1,0,1
Bay,PROPN,1,0,1
Point,PROPN,1,0,1
dictate,VERB,1,0,0
effectual,NOUN,1,0,0
labor,VERB,1,0,0
obstinate,VERB,1,0,0
Loan,PROPN,1,0,1
drawing,NOUN,1,0,0
payable,ADJ,1,0,0
cent,NOUN,1,0,0
excise,NOUN,1,0,0
instant,ADJ,1,0,0
memorial,NOUN,1,0,0
embassy,NOUN,1,0,0
bore,NOUN,1,0,0
selfish,ADJ,1,0,0
squire,NOUN,1,0,0
Quixote,PROPN,1,0,1
Cervantes,PROPN,1,0,1
romance,NOUN,1,0,0
military,NOUN,1,0,0
Champlain,PROPN,1,0,1
Alexandria,PROPN,1,0,1
apprehending,NOUN,1,0,0
averse,ADV,1,0,0
guise,NOUN,1,0,0
celerity,NOUN,1,0,0
impatiently,ADV,1,0,0
ignorantly,ADV,1,0,0
Advertisement,PROPN,1,0,1
whereas,ADV,1,1,0
pack,VERB,1,0,0
rendezvous,VERB,1,0,0
Wednesday,PROPN,1,0,1
Thursday,PROPN,1,0,1
commence,NOUN,1,0,0
contracting,NOUN,1,0,0
oat,NOUN,1,0,0
corn,NOUN,1,0,0
forage,NOUN,1,0,0
subsistence,NOUN,1,0,0
county,PROPN,1,0,1
Countrymen,PROPN,1,0,1
exasperate,VERB,1,0,0
compel,VERB,1,0,0
willingly,ADV,1,0,0
dividing,NOUN,1,0,0
loyal,ADJ,1,0,0
yourself,NOUN,1,1,0
spare,ADJ,1,0,0
loyalty,NOUN,1,0,0
backwardness,NOUN,1,0,0
reasonably,ADV,1,0,0
pitied,ADJ,1,0,0
Clair,PROPN,1,0,1
hussar,PROPN,1,0,1
wisher,NOUN,1,0,0
disburse,VERB,1,0,0
advance,NOUN,1,0,0
sup,VERB,1,0,0
subaltern,NOUN,1,0,0
ill,VERB,1,0,0
wilderness,NOUN,1,0,0
commiserate,VERB,1,0,0
relief,NOUN,1,0,0
necessary,NOUN,1,0,0
sugar,NOUN,1,0,0
Muscovado,PROPN,1,0,1
kegg,NOUN,1,0,0
green,ADJ,1,0,0
doz,NOUN,1,0,0
good,PROPN,1,0,1
bohea,PROPN,1,0,1
gallon,NOUN,1,0,0
Jamaica,PROPN,1,0,1
coffee,NOUN,1,0,0
mustard,NOUN,1,0,0
chocolate,NOUN,1,0,0
ham,NOUN,1,0,0
cwt,PROPN,1,0,1
white,PROPN,1,0,1
biscuit,NOUN,1,0,0
lb,NOUN,1,0,0
pepper,PROPN,1,0,1
vinegar,NOUN,1,0,0
thankfully,ADV,1,0,0
grateful,ADJ,1,0,0
disbursement,NOUN,1,0,0
repeatedly,ADV,1,0,0
busily,ADV,1,0,0
luckily,ADV,1,0,0
european,ADJ,1,0,0
Croghan,PROPN,1,0,1
interpreter,NOUN,1,0,0
scout,NOUN,1,0,0
slight,VERB,1,0,0
Frontenac,PROPN,1,0,1
invade,VERB,1,0,0
Iroquois,PROPN,1,0,1
fortified,ADJ,1,0,0
resistance,NOUN,1,0,0
obstruction,NOUN,1,0,0
ambuscade,NOUN,1,0,0
slender,ADJ,1,0,0
thread,NOUN,1,0,0
formidable,ADJ,1,0,0
sir,PROPN,1,0,1
advanced,ADJ,1,0,0
disorder,VERB,1,0,0
hurry,VERB,1,0,0
huddle,NOUN,1,0,0
shoot,VERB,1,0,0
flee,VERB,1,0,0
precipitation,NOUN,1,0,0
waggoner,NOUN,1,0,0
flyer,NOUN,1,0,0
lost,ADJ,1,0,0
lumber,NOUN,1,0,0
exalted,ADJ,1,0,0
prowess,NOUN,1,0,0
regular,NOUN,1,0,0
plunder,VERB,1,0,0
insulting,ADJ,1,0,0
abuse,VERB,1,0,0
remonstrate,VERB,1,0,0
defender,NOUN,1,0,0
inhabited,ADJ,1,0,0
chicken,NOUN,1,0,0
Orme,PROPN,1,0,1
aids,PROPN,1,0,1
hostile,ADJ,1,0,0
Hertford,PROPN,1,0,1
minister,PROPN,1,0,1
Conway,PROPN,1,0,1
secretary,PROPN,1,0,1
state,PROPN,1,0,1
retreat,NOUN,1,0,0
disappointment,NOUN,1,0,0
terrible,ADJ,1,0,0
Doctors,PROPN,1,0,1
rejoice,VERB,1,0,0
d,PROPN,1,0,1
l,NOUN,1,0,0
uncertainty,NOUN,1,0,0
foreboding,NOUN,1,0,0
redouble,VERB,1,0,0
firm,NOUN,1,0,0
excepted,ADJ,1,0,0
material,ADJ,1,0,0
disaster,NOUN,1,0,0
forfeit,VERB,1,0,0
intimidate,VERB,1,0,0
receiver,NOUN,1,0,0
model,VERB,1,0,0
discipline,VERB,1,0,0
Pittsburg,PROPN,1,0,1
Kingston,PROPN,1,0,1
Ontario,PROPN,1,0,1
Fiske,PROPN,1,0,1
Lodge,PROPN,1,0,1
Scotch,PROPN,1,0,1
commander,NOUN,1,0,0
March,PROPN,1,0,1
hile,VERB,1,0,0
western,ADJ,1,0,0
infest,VERB,1,0,0
Spangenberg,PROPN,1,0,1
conscientiously,ADV,1,0,0
scrupulous,ADJ,1,0,0
whimsical,ADJ,1,0,0
detachment,NOUN,1,0,0
Minisink,PROPN,1,0,1
upper,ADJ,1,0,0
firearm,NOUN,1,0,0
shelter,VERB,1,0,0
barn,NOUN,1,0,0
huddle,VERB,1,0,0
desolate,VERB,1,0,0
saw,NOUN,1,0,0
near,NOUN,1,0,0
pile,NOUN,1,0,0
hutte,VERB,1,0,0
inclement,NOUN,1,0,0
tent,NOUN,1,0,0
circumference,NOUN,1,0,0
trench,NOUN,1,0,0
plant,VERB,1,0,0
bodys,NOUN,1,0,0
fore,NOUN,1,0,0
hind,NOUN,1,0,0
