lemma,pos,count,is_stopword,is_proper_noun
breastless,NOUN,1,0,0
satin,PROPN,1,0,1
ancient,ADJ,1,0,0
downward,ADV,1,0,0
languidly,ADV,1,0,0
plaque,NOUN,1,0,0
hammer,NOUN,1,0,0
nodding,NOUN,1,0,0
posturing,NOUN,1,0,0
joint,VERB,1,0,0
roundabout,NOUN,1,0,0
sinuous,ADJ,1,0,0
snakehead,NOUN,1,0,0
agility,NOUN,1,0,0
knee,VERB,1,0,0
snowdrop,NOUN,1,0,0
amid,ADP,1,0,0
shouting,NOUN,1,0,0
amazement,NOUN,1,0,0
sip,VERB,1,0,0
forward,ADJ,1,0,0
twist,NOUN,1,0,0
cobra,NOUN,1,0,0
Mongols,PROPN,1,0,1
whenever,SCONJ,1,1,0
woad,NOUN,1,0,0
palace,NOUN,1,0,0
prick,VERB,1,0,0
discursively,ADV,1,0,0
powder,VERB,1,0,0
thickly,ADV,1,0,0
tempo,NOUN,1,0,0
brassy,ADJ,1,0,0
trochaic,ADJ,1,0,0
chant,VERB,1,0,0
posterior,ADJ,1,0,0
independently,ADV,1,0,0
applause,NOUN,1,0,0
benefit,NOUN,1,0,0
frown,VERB,1,0,0
dismayed,ADJ,1,0,0
abjectly,ADV,1,0,0
ours,PRON,1,1,0
strict,ADJ,1,0,0
inkling,NOUN,1,0,0
pwe,PROPN,1,0,1
ramble,VERB,1,0,0
barehande,VERB,1,0,0
starlight,NOUN,1,0,0
warmness,NOUN,1,0,0
separately,ADV,1,0,0
tacit,ADJ,1,0,0
decidedly,ADV,1,0,0
gala,NOUN,1,0,0
salaaming,NOUN,1,0,0
missiesahib,NOUN,1,0,0
welcome,NOUN,1,0,0
arboreal,PROPN,1,0,1
specialist,PROPN,1,0,1
guardian,NOUN,1,0,0
bandit,NOUN,1,0,0
amiably,ADV,1,0,0
trap,NOUN,1,0,0
bait,NOUN,1,0,0
nephew,NOUN,1,0,0
eligible,ADJ,1,0,0
halter,NOUN,1,0,0
butter,VERB,1,0,0
noose,NOUN,1,0,0
affectionate,VERB,1,0,0
moonshine,NOUN,1,0,0
pining,NOUN,1,0,0
shipload,NOUN,1,0,0
frozen,ADJ,1,0,0
mutton,NOUN,1,0,0
storage,NOUN,1,0,0
juicy,ADJ,1,0,0
repulsive,ADJ,1,0,0
pasture,NOUN,1,0,0
consignment,NOUN,1,0,0
warrant,VERB,1,0,0
prime,ADJ,1,0,0
condition,NOUN,1,0,0
pantomime,NOUN,1,0,0
goatish,ADJ,1,0,0
keen,ADJ,1,0,0
clattering,NOUN,1,0,0
interlude,NOUN,1,0,0
flory,ADJ,1,0,0
monster,NOUN,1,0,0
crooked,ADJ,1,0,0
stem,VERB,1,0,0
apt,ADJ,1,0,0
unparalleled,ADJ,1,0,0
listener,NOUN,1,0,0
smutty,ADJ,1,0,0
shelve,VERB,1,0,0
achieve,VERB,1,0,0
feud,NOUN,1,0,0
faction,NOUN,1,0,0
enrol,VERB,1,0,0
perjury,NOUN,1,0,0
efficiently,ADV,1,0,0
bail,NOUN,1,0,0
rioter,NOUN,1,0,0
strike,NOUN,1,0,0
centre,VERB,1,0,0
girdle,VERB,1,0,0
magician,PROPN,1,0,1
doom,NOUN,1,0,0
magic,ADJ,1,0,0
extra,ADJ,1,0,0
command,NOUN,1,0,0
washout,NOUN,1,0,0
peter,PROPN,1,0,1
Depressing,PROPN,1,0,1
scratch,NOUN,1,0,0
bambooing,NOUN,1,0,0
coddle,VERB,1,0,0
nursing,NOUN,1,0,0
Bambooing,PROPN,1,0,1
mashed,ADJ,1,0,0
Turks,PROPN,1,0,1
kukris,NOUN,1,0,0
depressingly,ADV,1,0,0
peaceful,ADJ,1,0,0
annual,ADJ,1,0,0
capitation,NOUN,1,0,0
languid,ADJ,1,0,0
pint,NOUN,1,0,0
Flame,PROPN,1,0,1
streak,VERB,1,0,0
cosmetic,NOUN,1,0,0
african,ADJ,1,0,0
witch,NOUN,1,0,0
illicit,VERB,1,0,0
pawnbroker,NOUN,1,0,0
chetty,ADJ,1,0,0
cash,VERB,1,0,0
belonging,NOUN,1,0,0
grate,VERB,1,0,0
gatepost,NOUN,1,0,0
bundle,VERB,1,0,0
compensate,VERB,1,0,0
playing,NOUN,1,0,0
abide,NOUN,1,0,0
extreme,NOUN,1,0,0
signify,VERB,1,0,0
fifteen,VERB,1,1,0
dirzi,NOUN,1,0,0
bahinchut,ADV,1,0,0
orderly,ADJ,1,0,0
fritter,NOUN,1,0,0
frequently,ADV,1,0,0
cockroach,NOUN,1,0,0
flour,NOUN,1,0,0
bin,NOUN,1,0,0
onion,NOUN,1,0,0
comprehensively,ADV,1,0,0
stricture,NOUN,1,0,0
sex,NOUN,1,0,0
signal,NOUN,1,0,0
premature,ADJ,1,0,0
extraction,NOUN,1,0,0
incompetent,ADJ,1,0,0
despairing,ADJ,1,0,0
telling,NOUN,1,0,0
continually,ADV,1,0,0
recapture,VERB,1,0,0
utmost,ADJ,1,0,0
relationship,NOUN,1,0,0
banality,NOUN,1,0,0
desolate,VERB,1,0,0
evasion,NOUN,1,0,0
companionship,NOUN,1,0,0
confidence,NOUN,1,0,0
tactful,ADJ,1,0,0
superficial,ADJ,1,0,0
imply,VERB,1,0,0
uneasiness,NOUN,1,0,0
verge,VERB,1,0,0
cicerone,ADJ,1,0,0
interpreter,NOUN,1,0,0
custom,NOUN,1,0,0
contrast,VERB,1,0,0
favourably,ADV,1,0,0
tolerant,ADJ,1,0,0
antagonize,VERB,1,0,0
incurious,ADJ,1,0,0
disparage,VERB,1,0,0
inhabitant,NOUN,1,0,0
missionary,ADJ,1,0,0
revoltingly,ADV,1,0,0
sight,VERB,1,0,0
slope,NOUN,1,0,0
tom,NOUN,1,0,0
sloping,ADJ,1,0,0
criminal,ADJ,1,0,0
sweeping,ADJ,1,0,0
marelike,NOUN,1,0,0
kinship,NOUN,1,0,0
hatefulness,NOUN,1,0,0
kin,ADJ,1,0,0
coarse,ADV,1,0,0
attractive,ADJ,1,0,0
eccentricity,NOUN,1,0,0
unsatisfactoriness,NOUN,1,0,0
unsoundness,NOUN,1,0,0
derelict,NOUN,1,0,0
entrap,VERB,1,0,0
sidle,VERB,1,0,0
corner,VERB,1,0,0
excitable,ADJ,1,0,0
toadstool,NOUN,1,0,0
autobiography,NOUN,1,0,0
unquenchable,ADJ,1,0,0
torrent,NOUN,1,0,0
sing,NOUN,1,0,0
rapidity,NOUN,1,0,0
choleric,ADJ,1,0,0
whacking,NOUN,1,0,0
knob,NOUN,1,0,0
longyis,ADV,1,0,0
preserve,VERB,1,0,0
incognito,NOUN,1,0,0
convert,NOUN,1,0,0
fondness,NOUN,1,0,0
fiery,ADV,1,0,0
noise,VERB,1,0,0
abroad,ADJ,1,0,0
spoil,ADJ,1,0,0
booklet,NOUN,1,0,0
entitle,VERB,1,0,0
Scourge,PROPN,1,0,1
Alcohol,PROPN,1,0,1
Press,PROPN,1,0,1
doff,VERB,1,0,0
Englishwoman,PROPN,1,0,1
sweltering,NOUN,1,0,0
seasonable,ADJ,1,0,0
afflict,VERB,1,0,0
infallible,ADJ,1,0,0
Europian,PROPN,1,0,1
Chollop,PROPN,1,0,1
Martin,PROPN,1,0,1
Chuzzlewit,PROPN,1,0,1
dim,ADJ,1,0,0
impertinent,NOUN,1,0,0
Specific,PROPN,1,0,1
renowned,ADJ,1,0,0
advise,VERB,1,0,0
judicious,ADJ,1,0,0
adamant,ADJ,1,0,0
sunstroke,PROPN,1,0,1
menace,NOUN,1,0,0
detain,VERB,1,0,0
flourish,NOUN,1,0,0
charity,NOUN,1,0,0
cadge,NOUN,1,0,0
doubt,VERB,1,0,0
grade,NOUN,1,0,0
cadge,VERB,1,0,0
pretension,NOUN,1,0,0
asset,NOUN,1,0,0
bosh,ADV,1,0,0
excite,VERB,1,0,0
dago,NOUN,1,0,0
Mexicans,PROPN,1,0,1
Italians,PROPN,1,0,1
dago,PROPN,1,0,1
mauvais,PROPN,1,0,1
role,NOUN,1,0,0
film,NOUN,1,0,0
weedy,ADJ,1,0,0
cringing,NOUN,1,0,0
caste,NOUN,1,0,0
specimen,NOUN,1,0,0
upbringing,NOUN,1,0,0
sprung,VERB,1,0,0
mushroom,NOUN,1,0,0
ready,ADV,1,0,0
McFee,PROPN,1,0,1
seduce,VERB,1,0,0
gharry,NOUN,1,0,0
corkscrew,NOUN,1,0,0
curl,NOUN,1,0,0
fern,ADJ,1,0,0
divan,PROPN,1,0,1
implore,VERB,1,0,0
opening,NOUN,1,0,0
outcast,NOUN,1,0,0
pluck,NOUN,1,0,0
viewpoint,NOUN,1,0,0
queerly,ADV,1,0,0
trust,NOUN,1,0,0
effaced,ADJ,1,0,0
enthusiasm,NOUN,1,0,0
knowledgeable,ADJ,1,0,0
torrid,ADJ,1,0,0
burnish,VERB,1,0,0
roadside,NOUN,1,0,0
overthrow,VERB,1,0,0
twin,VERB,1,0,0
uproot,VERB,1,0,0
wrestle,NOUN,1,0,0
concrete,ADJ,1,0,0
peacock,NOUN,1,0,0
mince,VERB,1,0,0
toed,NOUN,1,0,0
parapet,NOUN,1,0,0
dunce,NOUN,1,0,0
cap,NOUN,1,0,0
shaven,ADJ,1,0,0
cow,VERB,1,0,0
jingle,VERB,1,0,0
dart,NOUN,1,0,0
confusion,NOUN,1,0,0
multi,ADJ,1,0,0
scum,PROPN,1,0,1
mooring,NOUN,1,0,0
pole,NOUN,1,0,0
pop,NOUN,1,0,0
eyed,ADJ,1,0,0
dungaree,NOUN,1,0,0
unrecognizable,ADJ,1,0,0
intestine,NOUN,1,0,0
unwillingly,ADV,1,0,0
reluctance,NOUN,1,0,0
anise,NOUN,1,0,0
clove,NOUN,1,0,0
stocky,ADJ,1,0,0
elder,NOUN,1,0,0
astride,ADP,1,0,0
bargaining,NOUN,1,0,0
pomelo,NOUN,1,0,0
heliotrope,NOUN,1,0,0
lobster,NOUN,1,0,0
brittle,ADJ,1,0,0
crimson,ADJ,1,0,0
ham,NOUN,1,0,0
coco,NOUN,1,0,0
larvae,NOUN,1,0,0
aphrodisiac,NOUN,1,0,0
soap,NOUN,1,0,0
pill,NOUN,1,0,0
glaze,VERB,1,0,0
prinjal,NOUN,1,0,0
persimmon,ADJ,1,0,0
necklace,NOUN,1,0,0
cheep,VERB,1,0,0
Buddhas,PROPN,1,0,1
Kruschen,PROPN,1,0,1
clay,NOUN,1,0,0
papi,ADJ,1,0,0
mache,NOUN,1,0,0
alligator,NOUN,1,0,0
mortar,NOUN,1,0,0
sneeze,NOUN,1,0,0
inaudibly,ADV,1,0,0
spice,NOUN,1,0,0
sauce,NOUN,1,0,0
wholesome,ADJ,1,0,0
gudgeon,ADJ,1,0,0
spine,NOUN,1,0,0
gill,NOUN,1,0,0
farth,ADJ,1,0,0
Lancashire,PROPN,1,0,1
barbarity,NOUN,1,0,0
damnably,ADV,1,0,0
longyi,ADJ,1,0,0
blazer,NOUN,1,0,0
Letter,PROPN,1,0,1
menacing,ADJ,1,0,0
chinless,ADJ,1,0,0
honking,ADJ,1,0,0
sweetish,ADJ,1,0,0
lettering,NOUN,1,0,0
paste,VERB,1,0,0
serene,ADJ,1,0,0
smouldering,NOUN,1,0,0
maize,NOUN,1,0,0
horsehair,NOUN,1,0,0
bulging,NOUN,1,0,0
instep,NOUN,1,0,0
cram,VERB,1,0,0
heeled,ADJ,1,0,0
deform,VERB,1,0,0
artificially,ADV,1,0,0
anachronism,NOUN,1,0,0
Beauty,PROPN,1,0,1
Palaungs,PROPN,1,0,1
giraffe,NOUN,1,0,0
queerer,NOUN,1,0,0
bustle,NOUN,1,0,0
crinoline,NOUN,1,0,0
gallon,NOUN,1,0,0
prise,VERB,1,0,0
lid,NOUN,1,0,0
fatherly,ADJ,1,0,0
frame,NOUN,1,0,0
hospitality,NOUN,1,0,0
knelt,NOUN,1,0,0
grinning,NOUN,1,0,0
infra,NOUN,1,0,0
favour,VERB,1,0,0
equal,VERB,1,0,0
orange,PROPN,1,0,1
Ugh,PROPN,1,0,1
acorn,ADJ,1,0,0
naive,ADJ,1,0,0
admiring,ADJ,1,0,0
stay,NOUN,1,0,0
ch,NOUN,1,0,0
scandalize,VERB,1,0,0
principle,NOUN,1,0,0
strait,ADJ,1,0,0
compress,VERB,1,0,0
undress,ADJ,1,0,0
lapse,VERB,1,0,0
charm,VERB,1,0,0
vainly,ADV,1,0,0
explore,VERB,1,0,0
horrified,ADJ,1,0,0
astonishment,PROPN,1,0,1
clicking,NOUN,1,0,0
howling,NOUN,1,0,0
wring,VERB,1,0,0
sponge,NOUN,1,0,0
poppy,ADJ,1,0,0
bud,NOUN,1,0,0
venture,VERB,1,0,0
outlook,NOUN,1,0,0
ungentlemanly,ADV,1,0,0
shy,VERB,1,0,0
nape,NOUN,1,0,0
temperature,NOUN,1,0,0
bake,VERB,1,0,0
soothe,VERB,1,0,0
charm,NOUN,1,0,0
lag,VERB,1,0,0
puff,VERB,1,0,0
saliva,NOUN,1,0,0
Dogs,PROPN,1,0,1
trash,VERB,1,0,0
clump,NOUN,1,0,0
Goodbye,PROPN,1,0,1
thinking,NOUN,1,0,0
sticky,ADJ,1,0,0
bead,VERB,1,0,0
sweating,ADJ,1,0,0
catafalque,NOUN,1,0,0
underlay,VERB,1,0,0
intelligence,NOUN,1,0,0
masterpiece,NOUN,1,0,0
mentality,NOUN,1,0,0
overt,ADJ,1,0,0
irrelevant,ADJ,1,0,0
judge,VERB,1,0,0
forward,VERB,1,0,0
fully,ADV,1,0,0
traitor,NOUN,1,0,0
angle,NOUN,1,0,0
charge,VERB,1,0,0
illegal,ADJ,1,0,0
magic,NOUN,1,0,0
precinct,NOUN,1,0,0
homosexual,ADJ,1,0,0
drummer,NOUN,1,0,0
Machiavelli,PROPN,1,0,1
Sweeny,PROPN,1,0,1
Todd,PROPN,1,0,1
Marquis,PROPN,1,0,1
Sade,PROPN,1,0,1
past,ADV,1,0,0
homesick,NOUN,1,0,0
dire,ADJ,1,0,0
penalty,NOUN,1,0,0
hullabaloo,NOUN,1,0,0
rushing,NOUN,1,0,0
fro,NOUN,1,0,0
whoever,PRON,1,1,0
privy,ADJ,1,0,0
logical,ADJ,1,0,0
sequence,NOUN,1,0,0
credible,ADJ,1,0,0
conceivably,ADV,1,0,0
advantage,VERB,1,0,0
anonymously,ADV,1,0,0
league,NOUN,1,0,0
taker,NOUN,1,0,0
incite,VERB,1,0,0
abduct,VERB,1,0,0
Rule,PROPN,1,0,1
convey,VERB,1,0,0
crumble,VERB,1,0,0
undermine,VERB,1,0,0
sawn,NOUN,1,0,0
massacre,NOUN,1,0,0
superstitious,ADJ,1,0,0
pupil,NOUN,1,0,0
magician,NOUN,1,0,0
tour,VERB,1,0,0
Whiteaway,PROPN,1,0,1
Laidlaw,PROPN,1,0,1
Agent,PROPN,1,0,1
provocateur,NOUN,1,0,0
agent,NOUN,1,0,0
provocateur,PROPN,1,0,1
Andamans,PROPN,1,0,1
nick,NOUN,1,0,0
justly,ADV,1,0,0
pace,VERB,1,0,0
rise,NOUN,1,0,0
blacker,NOUN,1,0,0
fame,NOUN,1,0,0
Greatness,PROPN,1,0,1
unimpressed,ADJ,1,0,0
wickedly,ADV,1,0,0
Pali,PROPN,1,0,1
diffidence,NOUN,1,0,0
wickedness,ADJ,1,0,0
associate,VERB,1,0,0
elevated,ADJ,1,0,0
Ch,PROPN,1,0,1
gossip,VERB,1,0,0
ambitious,ADJ,1,0,0
attain,VERB,1,0,0
seller,NOUN,1,0,0
grander,NOUN,1,0,0
jaw,NOUN,1,0,0
numberless,ADJ,1,0,0
soften,VERB,1,0,0
magnificence,NOUN,1,0,0
project,NOUN,1,0,0
dumb,ADJ,1,0,0
worm,VERB,1,0,0
holy,NOUN,1,0,0
entry,NOUN,1,0,0
gutter,NOUN,1,0,0
thieve,VERB,1,0,0
linen,NOUN,1,0,0
splendour,NOUN,1,0,0
survey,VERB,1,0,0
storming,NOUN,1,0,0
compound,PROPN,1,0,1
sackcloth,NOUN,1,0,0
shed,NOUN,1,0,0
sheetless,ADJ,1,0,0
charpoy,NOUN,1,0,0
moveless,NOUN,1,0,0
amputated,ADJ,1,0,0
doze,VERB,1,0,0
snap,VERB,1,0,0
flea,NOUN,1,0,0
decay,VERB,1,0,0
cop,VERB,1,0,0
inertia,NOUN,1,0,0
out,ADJ,1,1,0
department,NOUN,1,0,0
awry,ADJ,1,0,0
gnarl,VERB,1,0,0
file,VERB,1,0,0
queue,VERB,1,0,0
sleeve,NOUN,1,0,0
sweating,NOUN,1,0,0
profusely,ADV,1,0,0
fussy,ADJ,1,0,0
amenity,NOUN,1,0,0
populace,NOUN,1,0,0
villainous,ADJ,1,0,0
scribble,VERB,1,0,0
dye,NOUN,1,0,0
largely,ADV,1,0,0
diagnosis,NOUN,1,0,0
Head,PROPN,1,0,1
reply,NOUN,1,0,0
beforehand,ADV,1,1,0
ungentlemanly,ADJ,1,0,0
pointless,ADJ,1,0,0
cutting,NOUN,1,0,0
majority,NOUN,1,0,0
submit,VERB,1,0,0
pad,NOUN,1,0,0
amazing,ADJ,1,0,0
impregnate,VERB,1,0,0
suffocate,VERB,1,0,0
developed,ADJ,1,0,0
abandon,VERB,1,0,0
Suez,PROPN,1,0,1
discouraging,ADJ,1,0,0
ignorant,ADJ,1,0,0
gangrene,NOUN,1,0,0
tumour,NOUN,1,0,0
melon,NOUN,1,0,0
herb,NOUN,1,0,0
urine,NOUN,1,0,0
menstrual,ADJ,1,0,0
picturesque,ADJ,1,0,0
compile,VERB,1,0,0
pharmacopoeia,NOUN,1,0,0
Culpeper,PROPN,1,0,1
strangulate,VERB,1,0,0
hernia,NOUN,1,0,0
fussily,ADV,1,0,0
cradle,NOUN,1,0,0
insulting,ADJ,1,0,0
err,VERB,1,0,0
scare,VERB,1,0,0
permanently,ADV,1,0,0
pressure,NOUN,1,0,0
dare,NOUN,1,0,0
funk,VERB,1,0,0
possitively,ADV,1,0,0
ass,ADJ,1,0,0
superiority,NOUN,1,0,0
ass,X,1,0,0
Britannia,PROPN,1,0,1
moribund,ADJ,1,0,0
slaughter,NOUN,1,0,0
Hampdens,PROPN,1,0,1
taxis,NOUN,1,0,0
burst,ADJ,1,0,0
unutterable,ADJ,1,0,0
humor,NOUN,1,0,0
parcel,NOUN,1,0,0
dropsy,NOUN,1,0,0
hutch,NOUN,1,0,0
outline,VERB,1,0,0
sham,ADJ,1,0,0
accurately,ADV,1,0,0
blacker,PROPN,1,0,1
connect,VERB,1,0,0
sympathizer,NOUN,1,0,0
intriguer,NOUN,1,0,0
Qui,PROPN,1,0,1
conflict,NOUN,1,0,0
count,NOUN,1,0,0
chilling,ADJ,1,0,0
fortress,ADJ,1,0,0
impregnable,ADJ,1,0,0
tolerate,VERB,1,0,0
damp,VERB,1,0,0
ass,PROPN,1,0,1
number,VERB,1,0,0
subtle,ADJ,1,0,0
gratifying,NOUN,1,0,0
associate,NOUN,1,0,0
presume,VERB,1,0,0
exhilarate,VERB,1,0,0
circumspect,ADJ,1,0,0
orbit,NOUN,1,0,0
danse,NOUN,1,0,0
du,PROPN,1,0,1
edification,NOUN,1,0,0
salvation,NOUN,1,0,0
homesickness,NOUN,1,0,0
inexhaustibly,ADV,1,0,0
brave,VERB,1,0,0
goat,NOUN,1,0,0
dash,NOUN,1,0,0
ruff,NOUN,1,0,0
hurrying,NOUN,1,0,0
tiding,NOUN,1,0,0
hideously,ADV,1,0,0
downcast,NOUN,1,0,0
vent,VERB,1,0,0
degenerate,VERB,1,0,0
Manchester,PROPN,1,0,1
flower,VERB,1,0,0
drab,NOUN,1,0,0
tirade,NOUN,1,0,0
graceless,NOUN,1,0,0
jeered,ADJ,1,0,0
kadaw,NOUN,1,0,0
warning,NOUN,1,0,0
gone,PROPN,1,0,1
cleverer,NOUN,1,0,0
hang,NOUN,1,0,0
instinctively,ADV,1,0,0
course,VERB,1,0,0
abasement,NOUN,1,0,0
abject,ADJ,1,0,0
shamelessly,ADV,1,0,0
crept,ADJ,1,0,0
wormlike,NOUN,1,0,0
prostrate,NOUN,1,0,0
need,AUX,1,0,0
finality,NOUN,1,0,0
gracelessness,NOUN,1,0,0
lowness,NOUN,1,0,0
entreaty,NOUN,1,0,0
grovel,VERB,1,0,0
dominion,NOUN,1,0,0
sorrow,NOUN,1,0,0
nobility,NOUN,1,0,0
wrong,VERB,1,0,0
sob,NOUN,1,0,0
disentangle,VERB,1,0,0
stow,VERB,1,0,0
offence,NOUN,1,0,0
carriage,NOUN,1,0,0
footed,ADJ,1,0,0
deprecate,VERB,1,0,0
attract,VERB,1,0,0
inland,PROPN,1,0,1
eastern,PROPN,1,0,1
bank,PROPN,1,0,1
comparative,ADJ,1,0,0
cool,NOUN,1,0,0
hollow,VERB,1,0,0
ripple,VERB,1,0,0
profuse,NOUN,1,0,0
winding,ADJ,1,0,0
interlace,VERB,1,0,0
wrinkly,ADJ,1,0,0
grandmama,NOUN,1,0,0
paddle,NOUN,1,0,0
backless,NOUN,1,0,0
bilge,PROPN,1,0,1
sixty,NUM,1,1,0
wisp,NOUN,1,0,0
brogue,NOUN,1,0,0
speckled,ADJ,1,0,0
narrow,VERB,1,0,0
steep,ADJ,1,0,0
guide,VERB,1,0,0
barnacle,NOUN,1,0,0
foothold,NOUN,1,0,0
mole,NOUN,1,0,0
sprout,VERB,1,0,0
cuff,VERB,1,0,0
L,PROPN,1,0,1
upside,ADV,1,0,0
rheumatism,NOUN,1,0,0
combine,VERB,1,0,0
cluster,NOUN,1,0,0
moonlike,NOUN,1,0,0
rustic,ADJ,1,0,0
darkish,ADJ,1,0,0
Venice,PROPN,1,0,1
pride,NOUN,1,0,0
forego,VERB,1,0,0
appreciably,ADV,1,0,0
lessen,VERB,1,0,0
fuss,NOUN,1,0,0
red,PROPN,1,0,1
hibiscus,PROPN,1,0,1
begonia,NOUN,1,0,0
worse,ADV,1,0,0
milk,VERB,1,0,0
guiltily,ADV,1,0,0
insufficient,ADJ,1,0,0
veranda,PROPN,1,0,1
jungle,PROPN,1,0,1
lovely,ADV,1,0,0
unlikely,ADJ,1,0,0
teem,VERB,1,0,0
roam,VERB,1,0,0
kill,NOUN,1,0,0
trivial,ADJ,1,0,0
mucky,ADJ,1,0,0
splendidly,ADV,1,0,0
eater,NOUN,1,0,0
wait,NOUN,1,0,0
panting,NOUN,1,0,0
perfunctorily,ADV,1,0,0
delightedly,ADV,1,0,0
active,ADJ,1,0,0
whoop,NOUN,1,0,0
bamboos,NOUN,1,0,0
flagstaff,NOUN,1,0,0
densely,ADV,1,0,0
tattoo,VERB,1,0,0
lace,NOUN,1,0,0
thickness,NOUN,1,0,0
sever,VERB,1,0,0
upward,ADJ,1,0,0
flick,NOUN,1,0,0
prisone,VERB,1,0,0
gush,VERB,1,0,0
lifeless,ADJ,1,0,0
snowy,ADJ,1,0,0
cliff,NOUN,1,0,0
hawthorn,NOUN,1,0,0
gabbling,NOUN,1,0,0
cloudy,ADJ,1,0,0
nat,NOUN,1,0,0
dryad,NOUN,1,0,0
apparently,ADV,1,0,0
Nat,PROPN,1,0,1
wild,NOUN,1,0,0
tap,VERB,1,0,0
scarlet,NOUN,1,0,0
dip,VERB,1,0,0
tapping,NOUN,1,0,0
lumpy,ADJ,1,0,0
whistle,VERB,1,0,0
catapulted,ADJ,1,0,0
deafening,ADJ,1,0,0
broken,ADJ,1,0,0
swirl,VERB,1,0,0
leapt,VERB,1,0,0
Kachin,PROPN,1,0,1
adoration,NOUN,1,0,0
vomit,VERB,1,0,0
enviously,ADV,1,0,0
knack,NOUN,1,0,0
paralysed,ADJ,1,0,0
verdigris,PROPN,1,0,1
cluck,NOUN,1,0,0
cluck,VERB,1,0,0
twice,DET,1,0,0
trumpet,NOUN,1,0,0
whichever,DET,1,0,0
multitudinous,ADJ,1,0,0
basis,NOUN,1,0,0
pier,NOUN,1,0,0
bramble,ADJ,1,0,0
oppress,VERB,1,0,0
cidada,NOUN,1,0,0
shrill,ADJ,1,0,0
pinging,NOUN,1,0,0
twanging,NOUN,1,0,0
guitar,NOUN,1,0,0
coo,VERB,1,0,0
topmost,ADJ,1,0,0
refrain,VERB,1,0,0
handle,VERB,1,0,0
appraisingly,ADV,1,0,0
barley,NOUN,1,0,0
ladder,NOUN,1,0,0
hug,VERB,1,0,0
fle,VERB,1,0,0
killing,NOUN,1,0,0
beyond,ADV,1,1,0
oblong,NOUN,1,0,0
mow,VERB,1,0,0
smother,VERB,1,0,0
doodle,NOUN,1,0,0
doo,NOUN,1,0,0
skirt,VERB,1,0,0
trickle,VERB,1,0,0
bantam,NOUN,1,0,0
peck,VERB,1,0,0
vigorously,ADV,1,0,0
bunch,VERB,1,0,0
whirr,NOUN,1,0,0
aiming,NOUN,1,0,0
consciousness,NOUN,1,0,0
lightning,NOUN,1,0,0
marvellous,ADJ,1,0,0
stillness,NOUN,1,0,0
momentous,ADJ,1,0,0
yieldingly,ADV,1,0,0
awkwardness,NOUN,1,0,0
teaching,NOUN,1,0,0
leap,NOUN,1,0,0
hurrah,NOUN,1,0,0
Char,PROPN,1,0,1
leash,NOUN,1,0,0
dive,VERB,1,0,0
rapid,ADJ,1,0,0
wire,NOUN,1,0,0
underfoot,NOUN,1,0,0
landmark,NOUN,1,0,0
enjoin,VERB,1,0,0
SG,PROPN,1,0,1
rustling,NOUN,1,0,0
pellet,NOUN,1,0,0
goodness,NOUN,1,0,0
whence,ADV,1,1,0
dialogue,NOUN,1,0,0
frightful,ADJ,1,0,0
punctuate,VERB,1,0,0
downward,NOUN,1,0,0
tumult,NOUN,1,0,0
marching,NOUN,1,0,0
sudden,ADV,1,0,0
pattering,NOUN,1,0,0
scuttle,VERB,1,0,0
noisy,ADJ,1,0,0
pall,NOUN,1,0,0
crane,VERB,1,0,0
eare,VERB,1,0,0
intently,ADV,1,0,0
spring,NOUN,1,0,0
flat,ADV,1,0,0
gasp,VERB,1,0,0
damn,INTJ,1,0,0
sg,NOUN,1,0,0
thrash,VERB,1,0,0
climbable,ADJ,1,0,0
crippled,ADJ,1,0,0
whimpering,NOUN,1,0,0
pug,NOUN,1,0,0
fang,NOUN,1,0,0
paw,NOUN,1,0,0
slink,VERB,1,0,0
shone,NOUN,1,0,0
beam,NOUN,1,0,0
inordinate,VERB,1,0,0
compare,VERB,1,0,0
fainting,NOUN,1,0,0
rendezvous,NOUN,1,0,0
skinning,NOUN,1,0,0
pack,VERB,1,0,0
organ,NOUN,1,0,0
unusually,ADV,1,0,0
morose,NOUN,1,0,0
Debrett,PROPN,1,0,1
misunderstood,NOUN,1,0,0
fortunate,ADJ,1,0,0
sulk,VERB,1,0,0
Illustrations,PROPN,1,0,1
keep,NOUN,1,1,0
uninhabitable,ADJ,1,0,0
consequently,ADV,1,0,0
exciting,ADJ,1,0,0
dubious,ADJ,1,0,0
unintelligible,ADJ,1,0,0
disquieting,ADJ,1,0,0
yielding,ADJ,1,0,0
nearer,NOUN,1,0,0
drivel,VERB,1,0,0
flare,VERB,1,0,0
smoky,ADJ,1,0,0
wisps,NOUN,1,0,0
yellowish,ADJ,1,0,0
jaundiced,ADJ,1,0,0
jagged,ADJ,1,0,0
design,NOUN,1,0,0
fantastic,ADJ,1,0,0
transfigure,VERB,1,0,0
slot,NOUN,1,0,0
rod,NOUN,1,0,0
crust,VERB,1,0,0
freight,NOUN,1,0,0
solid,ADJ,1,0,0
snow,NOUN,1,0,0
adjective,NOUN,1,0,0
unfinishe,VERB,1,0,0
Dartle,PROPN,1,0,1
lightly,ADV,1,0,0
mingle,VERB,1,0,0
stultification,NOUN,1,0,0
remoteness,NOUN,1,0,0
symbolize,VERB,1,0,0
unbridgeable,ADJ,1,0,0
gulf,NOUN,1,0,0
disengage,VERB,1,0,0
blunt,VERB,1,0,0
salvage,VERB,1,0,0
