lemma,pos,count,is_stopword,is_proper_noun
the,DET,3983,1,0
and,CCONJ,3180,1,0
be,AUX,2226,1,0
a,DET,1934,1,0
he,PRON,1689,1,0
of,ADP,1579,1,0
it,PRON,1332,1,0
i,PRON,1209,1,0
to,PART,1139,1,0
in,ADP,1001,1,0
you,PRON,957,1,0
his,PRON,820,1,0
Tom,PROPN,812,0,1
they,PRON,791,1,0
have,AUX,727,1,0
with,ADP,694,1,0
to,ADP,669,1,0
do,AUX,638,1,0
but,CCONJ,578,1,0
for,ADP,557,1,0
she,PRON,504,1,0
say,VERB,473,1,0
that,DET,463,1,0
on,ADP,376,1,0
at,ADP,374,1,0
go,VERB,371,1,0
that,SCONJ,356,1,0
so,ADV,346,1,0
this,DET,338,1,0
not,PART,325,1,0
as,ADP,314,1,0
get,VERB,309,1,0
then,ADV,306,1,0
boy,NOUN,288,0,0
would,AUX,288,1,0
up,ADP,287,1,0
now,ADV,286,1,0
by,ADP,285,1,0
come,VERB,282,0,0
all,DET,260,1,0
if,SCONJ,259,1,0
out,ADP,258,1,0
Huck,PROPN,255,0,1
what,PRON,244,1,0
we,PRON,243,1,0
or,CCONJ,222,1,0
that,PRON,221,1,0
there,PRON,218,1,0
time,NOUN,215,0,0
when,SCONJ,213,1,0
see,VERB,211,1,0
know,VERB,206,0,0
could,AUX,202,1,0
from,ADP,195,1,0
their,PRON,194,1,0
an,DET,190,1,0
her,PRON,185,1,0
take,VERB,177,1,0
make,VERB,172,1,0
Joe,PROPN,168,0,1
no,DET,162,1,0
one,NUM,158,1,0
tell,VERB,154,0,0
any,DET,154,1,0
upon,SCONJ,150,1,0
about,ADP,148,1,0
just,ADV,146,1,0
find,VERB,144,0,0
little,ADJ,142,0,0
into,ADP,139,1,0
will,AUX,136,1,0
down,ADP,134,1,0
can,AUX,133,1,0
never,ADV,131,1,0
well,INTJ,131,1,0
again,ADV,129,1,0
away,ADV,125,0,0
look,VERB,123,0,0
begin,VERB,123,0,0
there,ADV,122,1,0
two,NUM,120,1,0
other,ADJ,118,1,0
some,DET,118,1,0
way,NOUN,118,0,0
oh,INTJ,118,0,0
ai,VERB,117,0,0
thing,NOUN,116,0,0
think,VERB,115,0,0
good,ADJ,113,0,0
Becky,PROPN,112,0,1
here,ADV,111,1,0
over,ADP,110,1,0
day,NOUN,109,0,0
work,NOUN,109,0,0
give,VERB,107,1,0
himself,PRON,106,1,0
too,ADV,106,1,0
my,PRON,105,1,0
CHAPTER,PROPN,104,0,1
man,NOUN,102,0,0
only,ADV,101,1,0
ever,ADV,100,1,0
hand,NOUN,99,0,0
why,SCONJ,99,1,0
let,VERB,98,0,0
night,NOUN,98,0,0
old,ADJ,97,0,0
how,SCONJ,96,1,0
want,VERB,95,0,0
under,ADP,93,1,0
your,PRON,92,1,0
as,ADV,92,1,0
like,ADP,91,0,0
back,ADV,91,1,0
after,ADP,90,1,0
no,INTJ,90,1,0
through,ADP,89,1,0
off,ADP,88,1,0
stand,VERB,88,0,0
all,ADV,86,1,0
who,PRON,85,1,0
try,VERB,85,0,0
Gutenberg,PROPN,84,0,1
keep,VERB,84,1,0
seem,VERB,84,1,0
Project,PROPN,83,0,1
turn,VERB,83,0,0
presently,ADV,82,0,0
where,SCONJ,79,1,0
every,DET,79,1,0
face,NOUN,79,0,0
head,NOUN,79,0,0
eye,NOUN,79,0,0
its,PRON,79,1,0
heart,NOUN,76,0,0
reckon,VERB,76,0,0
place,NOUN,76,0,0
which,DET,76,1,0
Sid,PROPN,74,0,1
do,VERB,74,1,0
yes,INTJ,74,0,0
more,ADJ,73,1,0
Injun,PROPN,72,0,1
moment,NOUN,72,0,0
always,ADV,71,1,0
more,ADV,70,1,0
hear,VERB,70,0,0
great,ADJ,70,0,0
than,ADP,69,1,0
school,NOUN,68,0,0
last,ADJ,68,1,0
feel,VERB,68,0,0
still,ADV,68,1,0
dead,ADJ,67,0,0
once,ADV,66,1,0
very,ADV,66,1,0
something,PRON,66,1,0
house,NOUN,65,0,0
long,ADV,64,0,0
before,ADP,63,1,0
well,ADV,63,1,0
fall,VERB,63,0,0
might,AUX,62,1,0
put,VERB,61,1,0
another,DET,61,1,0
three,NUM,60,1,0
sit,VERB,59,0,0
Aunt,PROPN,58,0,1
talk,VERB,58,0,0
anything,PRON,58,1,0
Polly,PROPN,57,0,1
right,ADV,56,0,0
must,AUX,56,1,0
girl,NOUN,55,0,0
new,ADJ,55,0,0
till,SCONJ,55,0,0
nothing,PRON,54,1,0
because,SCONJ,54,1,0
far,ADV,54,1,0
long,ADJ,54,0,0
Potter,PROPN,53,0,1
poor,ADJ,53,0,0
without,ADP,53,1,0
even,ADV,53,1,0
word,NOUN,53,0,0
water,NOUN,52,0,0
these,DET,52,1,0
village,NOUN,51,0,0
around,ADP,50,1,0
lie,VERB,50,0,0
leave,VERB,50,0,0
door,NOUN,49,0,0
each,DET,49,1,0
follow,VERB,48,0,0
enough,ADV,47,1,0
soon,ADV,47,0,0
stop,VERB,47,0,0
Thatcher,PROPN,46,0,1
anybody,PRON,46,0,0
wish,VERB,46,0,0
foot,NOUN,46,0,0
child,NOUN,45,0,0
hour,NOUN,45,0,0
mean,VERB,45,0,0
small,ADJ,43,0,0
wait,VERB,43,0,0
move,VERB,43,1,0
maybe,ADV,43,0,0
town,NOUN,42,0,0
before,ADV,42,1,0
book,NOUN,41,0,0
break,VERB,41,0,0
world,NOUN,40,0,0
start,VERB,40,0,0
awful,ADJ,40,0,0
one,NOUN,40,1,0
cave,NOUN,40,0,0
run,VERB,39,0,0
body,NOUN,39,0,0
full,ADJ,39,1,0
trouble,NOUN,39,0,0
many,ADJ,39,1,0
grow,VERB,39,0,0
along,ADP,39,1,0
bring,VERB,39,0,0
Mary,PROPN,38,0,1
Harper,PROPN,38,0,1
much,ADJ,38,1,0
mind,NOUN,38,0,0
same,ADJ,38,1,0
around,ADV,38,1,0
Sawyer,PROPN,37,0,1
almost,ADV,37,1,0
own,ADJ,37,1,0
minute,NOUN,37,0,0
while,SCONJ,37,1,0
light,NOUN,37,0,0
such,DET,37,1,0
voice,NOUN,36,0,0
whole,ADJ,36,1,0
such,ADJ,36,1,0
use,VERB,35,1,0
hold,VERB,35,0,0
cry,VERB,35,0,0
morning,NOUN,35,0,0
money,NOUN,35,0,0
die,VERB,35,0,0
life,NOUN,34,0,0
white,ADJ,34,0,0
people,NOUN,34,0,0
lose,VERB,33,0,0
everything,PRON,33,1,0
whisper,VERB,33,0,0
thought,NOUN,32,0,0
next,ADJ,32,1,0
young,ADJ,32,0,0
reach,VERB,32,0,0
name,NOUN,32,1,0
window,NOUN,32,0,0
side,NOUN,32,1,0
set,VERB,32,0,0
silence,NOUN,32,0,0
candle,NOUN,32,0,0
themselves,PRON,31,1,0
down,ADV,31,1,0
within,ADP,31,1,0
ground,NOUN,31,0,0
together,ADV,31,1,0
call,VERB,31,1,0
drop,VERB,31,0,0
pirate,NOUN,31,0,0
show,VERB,30,1,0
Huckleberry,PROPN,30,0,1
cat,NOUN,30,0,0
air,NOUN,30,0,0
home,ADV,30,0,0
watch,VERB,30,0,0
hope,NOUN,30,0,0
end,NOUN,30,0,0
course,NOUN,29,0,0
draw,VERB,29,0,0
behind,ADP,29,1,0
aunt,NOUN,29,0,0
bad,ADJ,29,0,0
pass,VERB,29,0,0
lady,NOUN,28,0,0
bed,NOUN,28,0,0
both,DET,28,1,0
few,ADJ,28,1,0
work,VERB,28,0,0
much,ADV,28,1,0
tree,NOUN,28,0,0
fire,NOUN,28,0,0
matter,NOUN,28,0,0
sleep,VERB,28,0,0
hide,VERB,28,0,0
Muff,PROPN,27,0,1
lay,VERB,27,0,0
hang,VERB,27,0,0
wood,NOUN,27,0,0
believe,VERB,27,0,0
like,VERB,27,0,0
toward,ADP,27,1,0
treasure,NOUN,27,0,0
rise,VERB,27,0,0
ear,NOUN,27,0,0
widow,NOUN,27,0,0
electronic,ADJ,27,0,0
most,ADJ,26,1,0
Sunday,PROPN,26,0,1
Judge,PROPN,26,0,1
breath,NOUN,26,0,0
help,VERB,26,0,0
yet,ADV,26,1,0
throw,VERB,26,0,0
over,ADV,26,1,0
shake,VERB,26,0,0
while,NOUN,26,1,0
knife,NOUN,26,0,0
dream,NOUN,26,0,0
sound,NOUN,26,0,0
church,NOUN,26,0,0
should,AUX,26,1,0
master,NOUN,26,0,0
kill,VERB,26,0,0
may,AUX,25,1,0
itself,PRON,25,1,0
bet,VERB,25,0,0
spirit,NOUN,25,0,0
right,ADJ,25,0,0
mile,NOUN,25,0,0
first,ADJ,25,1,0
part,NOUN,24,1,0
remember,VERB,24,0,0
order,NOUN,24,0,0
wonder,VERB,24,0,0
high,ADJ,24,0,0
fence,NOUN,24,0,0
sure,ADJ,24,0,0
notice,VERB,24,0,0
week,NOUN,24,0,0
line,NOUN,24,0,0
arm,NOUN,24,0,0
anyway,ADV,24,1,0
against,ADP,24,1,0
listen,VERB,24,0,0
stay,VERB,24,0,0
until,ADP,24,1,0
Foundation,PROPN,24,0,1
most,ADV,23,1,0
enter,VERB,23,0,0
become,VERB,23,1,0
play,VERB,23,0,0
talk,NOUN,23,0,0
learn,VERB,23,0,0
ask,VERB,23,0,0
our,PRON,23,1,0
carry,VERB,23,0,0
sort,NOUN,23,0,0
river,NOUN,23,0,0
term,NOUN,22,0,0
law,NOUN,22,0,0
Welshman,PROPN,22,0,1
business,NOUN,22,0,0
stir,VERB,22,0,0
occur,VERB,22,0,0
rest,NOUN,22,0,0
those,DET,22,1,0
year,NOUN,22,0,0
room,NOUN,22,0,0
eat,VERB,22,0,0
interest,NOUN,22,0,0
home,NOUN,22,0,0
along,ADV,22,1,0
ten,NUM,22,1,0
agree,VERB,22,0,0
light,VERB,22,0,0
well,ADJ,22,1,0
everybody,PRON,22,0,0
use,NOUN,21,0,0
adventure,NOUN,21,0,0
big,ADJ,21,0,0
bear,VERB,21,0,0
deep,ADJ,21,0,0
dark,ADJ,21,0,0
bit,NOUN,21,0,0
glad,ADJ,21,0,0
speak,VERB,21,0,0
company,NOUN,21,0,0
chance,NOUN,21,0,0
happen,VERB,21,0,0
herself,PRON,21,1,0
five,NUM,21,1,0
shall,AUX,21,0,0
please,INTJ,21,1,0
out,ADV,20,1,0
else,ADV,20,1,0
soul,NOUN,20,0,0
forget,VERB,20,0,0
back,NOUN,20,1,0
Ben,PROPN,20,0,1
whose,DET,20,1,0
happy,ADJ,20,0,0
tear,NOUN,20,0,0
wall,NOUN,20,0,0
fine,ADJ,20,0,0
nobody,PRON,20,1,0
bury,VERB,20,0,0
United,PROPN,19,0,1
States,PROPN,19,0,1
Jim,PROPN,19,0,1
effort,NOUN,19,0,0
distance,NOUN,19,0,0
mouth,NOUN,19,0,0
low,ADJ,19,0,0
strong,ADJ,19,0,0
finally,ADV,19,0,0
afraid,ADJ,19,0,0
care,VERB,19,0,0
clothe,NOUN,19,0,0
appear,VERB,19,0,0
hardly,ADV,19,0,0
ready,ADJ,19,0,0
hill,NOUN,19,0,0
dig,VERB,19,0,0
copyright,NOUN,19,0,0
country,NOUN,18,0,0
Finn,PROPN,18,0,1
catch,VERB,18,0,0
among,ADP,18,1,0
sometimes,ADV,18,1,0
lift,VERB,18,0,0
lad,NOUN,18,0,0
dog,NOUN,18,0,0
discover,VERB,18,0,0
kind,NOUN,18,0,0
suffer,VERB,18,0,0
blue,ADJ,18,0,0
step,VERB,18,0,0
strike,VERB,18,0,0
tear,VERB,18,0,0
hard,ADJ,18,0,0
lip,NOUN,18,0,0
box,NOUN,18,0,0
rest,VERB,18,0,0
idea,NOUN,18,0,0
friend,NOUN,18,0,0
by,ADV,18,1,0
about,ADV,18,1,0
gather,VERB,18,0,0
however,ADV,18,1,0
sink,VERB,18,0,0
distribute,VERB,18,0,0
read,VERB,18,0,0
since,SCONJ,18,1,0
agreement,NOUN,18,0,0
Douglas,PROPN,17,0,1
spring,VERB,17,0,0
receive,VERB,17,0,0
woman,NOUN,17,0,0
state,NOUN,17,0,0
open,ADJ,17,0,0
fool,NOUN,17,0,0
half,ADJ,17,0,0
less,ADV,17,1,0
drive,VERB,17,0,0
dress,VERB,17,0,0
close,ADV,17,0,0
wear,VERB,17,0,0
step,NOUN,17,0,0
beyond,ADP,17,1,0
somebody,PRON,17,0,0
fly,VERB,17,0,0
remain,VERB,17,0,0
breakfast,NOUN,17,0,0
lead,VERB,17,0,0
hop,VERB,17,0,0
swear,VERB,17,0,0
sleep,NOUN,17,0,0
Widow,PROPN,16,0,1
pay,VERB,16,0,0
also,ADV,16,1,0
conscience,NOUN,16,0,0
love,VERB,16,0,0
rock,NOUN,16,0,0
live,VERB,16,0,0
mother,NOUN,16,0,0
pretty,ADV,16,0,0
spring,NOUN,16,0,0
hundred,NUM,16,1,0
fetch,VERB,16,0,0
alley,NOUN,16,0,0
mighty,ADJ,16,0,0
free,ADJ,16,0,0
half,DET,16,0,0
return,VERB,16,0,0
sir,NOUN,16,0,0
Say,PROPN,16,1,1
piece,NOUN,16,0,0
close,VERB,16,0,0
sign,NOUN,16,0,0
midnight,NOUN,16,0,0
tick,NOUN,16,0,0
group,NOUN,16,0,0
provide,VERB,16,0,0
Amy,PROPN,15,0,1
Lord,PROPN,15,0,1
steal,VERB,15,0,0
offer,VERB,15,0,0
attention,NOUN,15,0,0
star,VERB,15,0,0
finger,NOUN,15,0,0
pocket,NOUN,15,0,0
hair,NOUN,15,0,0
form,NOUN,15,0,0
fill,VERB,15,0,0
yard,NOUN,15,0,0
mind,VERB,15,0,0
enough,ADJ,15,1,0
suddenly,ADV,15,0,0
awhile,ADV,15,0,0
certain,ADJ,15,0,0
glance,VERB,15,0,0
corner,NOUN,15,0,0
none,NOUN,15,1,0
death,NOUN,15,0,0
right,NOUN,15,0,0
ticket,NOUN,15,0,0
up,ADV,15,1,0
blood,NOUN,15,0,0
walk,VERB,15,0,0
auntie,NOUN,15,0,0
quick,ADJ,15,0,0
blame,VERB,15,0,0
drift,VERB,15,0,0
next,ADV,15,1,0
promise,VERB,15,0,0
skiff,NOUN,15,0,0
copy,NOUN,15,0,0
donation,NOUN,15,0,0
include,VERB,14,0,0
ghost,NOUN,14,0,0
ago,ADV,14,0,0
finish,VERB,14,0,0
seize,VERB,14,0,0
instant,NOUN,14,0,0
afternoon,NOUN,14,0,0
miss,VERB,14,0,0
tongue,NOUN,14,0,0
age,NOUN,14,0,0
between,ADP,14,1,0
Saturday,PROPN,14,0,1
melancholy,ADJ,14,0,0
continue,VERB,14,0,0
sun,NOUN,14,0,0
four,NUM,14,1,0
twenty,NUM,14,1,0
slip,VERB,14,0,0
wander,VERB,14,0,0
spread,VERB,14,0,0
comrade,NOUN,14,0,0
news,NOUN,14,0,0
island,NOUN,14,0,0
tooth,NOUN,14,0,0
nearly,ADV,14,0,0
smoke,NOUN,14,0,0
dollar,NOUN,14,0,0
creep,VERB,14,0,0
look,NOUN,14,0,0
fear,NOUN,14,0,0
pipe,NOUN,14,0,0
Spaniard,PROPN,14,0,1
devil,NOUN,13,0,0
point,NOUN,13,0,0
expect,VERB,13,0,0
alone,ADV,13,1,0
least,ADJ,13,1,0
search,VERB,13,0,0
stick,VERB,13,0,0
no,ADV,13,1,0
climb,VERB,13,0,0
human,ADJ,13,0,0
very,ADJ,13,1,0
marble,NOUN,13,0,0
consider,VERB,13,0,0
bell,NOUN,13,0,0
answer,VERB,13,0,0
add,VERB,13,0,0
thousand,NUM,13,0,0
late,ADJ,13,0,0
on,ADV,13,1,0
couple,NOUN,13,0,0
nice,ADJ,13,0,0
asleep,ADJ,13,0,0
deliver,VERB,13,0,0
floor,NOUN,13,0,0
meet,VERB,13,0,0
direction,NOUN,13,0,0
though,SCONJ,13,1,0
near,ADP,13,0,0
cold,ADJ,13,0,0
raft,NOUN,13,0,0
prayer,NOUN,13,0,0
during,ADP,13,1,0
indeed,ADV,13,1,0
aisle,NOUN,13,0,0
doctor,NOUN,13,0,0
drag,VERB,13,0,0
kiss,VERB,13,0,0
raise,VERB,13,0,0
robber,NOUN,13,0,0
secret,NOUN,13,0,0
shore,NOUN,13,0,0
trademark,NOUN,13,0,0
paragraph,NOUN,13,0,0
Literary,PROPN,13,0,1
Archive,PROPN,13,0,1
opportunity,NOUN,12,0,0
touch,VERB,12,0,0
need,VERB,12,0,0
shout,VERB,12,0,0
hat,VERB,12,0,0
brother,NOUN,12,0,0
jacket,NOUN,12,0,0
open,VERB,12,0,0
black,ADJ,12,0,0
lick,VERB,12,0,0
bind,VERB,12,0,0
turn,NOUN,12,0,0
street,NOUN,12,0,0
tie,VERB,12,0,0
yourself,PRON,12,1,0
lie,NOUN,12,0,0
toe,NOUN,12,0,0
person,NOUN,12,0,0
burst,VERB,12,0,0
ling,NOUN,12,0,0
forth,ADV,12,0,0
effect,NOUN,12,0,0
leg,NOUN,12,0,0
six,NUM,12,1,0
flower,NOUN,12,0,0
creature,NOUN,12,0,0
in,ADV,12,1,0
joy,NOUN,12,0,0
picture,NOUN,12,0,0
wake,VERB,12,0,0
shut,VERB,12,0,0
sermon,NOUN,12,0,0
grave,NOUN,12,0,0
nor,CCONJ,12,1,0
cease,VERB,12,0,0
Thomas,PROPN,12,0,1
hole,NOUN,12,0,0
minister,NOUN,12,0,0
at,ADV,12,1,0
shortly,ADV,12,0,0
sound,VERB,12,0,0
whisper,NOUN,12,0,0
last,ADV,12,1,0
circus,NOUN,12,0,0
write,VERB,12,0,0
exclaim,VERB,12,0,0
shadow,NOUN,12,0,0
arrive,VERB,12,0,0
smoke,VERB,12,0,0
first,ADV,12,1,0
fee,NOUN,12,0,0
revenge,NOUN,11,0,0
save,VERB,11,0,0
have,VERB,11,0,0
snatch,VERB,11,0,0
board,NOUN,11,0,0
disappear,VERB,11,0,0
hard,ADV,11,0,0
wind,NOUN,11,0,0
gratitude,NOUN,11,0,0
summer,NOUN,11,0,0
Friday,PROPN,11,0,1
nose,NOUN,11,0,0
dare,VERB,11,0,0
main,ADJ,11,0,0
above,ADP,11,1,0
burn,VERB,11,0,0
sight,NOUN,11,0,0
middle,NOUN,11,0,0
slow,ADJ,11,0,0
result,NOUN,11,0,0
pin,NOUN,11,0,0
peace,NOUN,11,0,0
camp,NOUN,11,0,0
win,VERB,11,0,0
be,VERB,11,1,0
log,NOUN,11,0,0
cut,VERB,11,0,0
worth,ADJ,11,0,0
reason,NOUN,11,0,0
red,ADJ,11,0,0
several,ADJ,11,1,0
usual,ADJ,11,0,0
son,NOUN,11,0,0
wart,NOUN,11,0,0
of,ADV,11,1,0
noon,NOUN,11,0,0
join,VERB,11,0,0
blow,VERB,11,0,0
mum,NOUN,11,0,0
remark,NOUN,11,0,0
hunt,VERB,11,0,0
funeral,NOUN,11,0,0
number,NOUN,11,0,0
mark,NOUN,11,0,0
tavern,NOUN,11,0,0
anywhere,ADV,10,1,0
information,NOUN,10,0,0
surprise,NOUN,10,0,0
settle,VERB,10,0,0
no,NOUN,10,1,0
Jones,PROPN,10,0,1
bug,NOUN,10,0,0
Robin,PROPN,10,0,1
Hood,PROPN,10,0,1
seek,VERB,10,0,0
evening,NOUN,10,0,0
fellow,NOUN,10,0,0
really,ADV,10,1,0
hope,VERB,10,0,0
spectacle,NOUN,10,0,0
hit,VERB,10,0,0
hurt,VERB,10,0,0
rather,ADV,10,1,0
quiet,ADJ,10,0,0
sing,VERB,10,0,0
half,ADV,10,0,0
sorry,ADJ,10,0,0
safe,ADJ,10,0,0
large,ADJ,10,0,0
stranger,NOUN,10,0,0
pause,NOUN,10,0,0
shoulder,NOUN,10,0,0
hot,ADJ,10,0,0
roll,VERB,10,0,0
late,ADV,10,0,0
cautiously,ADV,10,0,0
off,ADV,10,1,0
Rogers,PROPN,10,0,1
near,ADV,10,0,0
circumstance,NOUN,10,0,0
boat,NOUN,10,0,0
honest,ADJ,10,0,0
kite,NOUN,10,0,0
understand,VERB,10,0,0
considerable,ADJ,10,0,0
power,NOUN,10,0,0
general,ADJ,10,0,0
public,ADJ,10,0,0
Jeff,PROPN,10,0,1
yellow,ADJ,10,0,0
hero,NOUN,10,0,0
lightning,NOUN,10,0,0
knee,NOUN,10,0,0
sick,ADJ,10,0,0
dismal,ADJ,10,0,0
a,X,10,1,0
half,NOUN,10,0,0
towel,NOUN,10,0,0
trifle,NOUN,10,0,0
satisfactory,ADJ,10,0,0
vast,ADJ,10,0,0
easy,ADJ,10,0,0
pupil,NOUN,10,0,0
often,ADV,10,1,0
leaf,NOUN,10,0,0
speech,NOUN,10,0,0
paper,NOUN,10,0,0
grass,NOUN,10,0,0
so,SCONJ,10,1,0
fair,ADJ,10,0,0
grateful,ADJ,10,0,0
page,NOUN,10,0,0
beetle,NOUN,10,0,0
close,ADJ,10,0,0
entirely,ADV,10,0,0
jump,VERB,10,0,0
tired,ADJ,10,0,0
wild,ADJ,10,0,0
distress,NOUN,10,0,0
rotten,ADJ,10,0,0
becuz,ADJ,10,0,0
escape,VERB,10,0,0
luck,NOUN,10,0,0
lot,NOUN,10,0,0
cross,NOUN,10,0,0
later,ADV,10,0,0
forest,NOUN,10,0,0
send,VERB,10,0,0
hurry,VERB,10,0,0
gradually,ADV,10,0,0
act,VERB,10,0,0
witness,NOUN,10,0,0
fact,NOUN,10,0,0
daylight,NOUN,10,0,0
bar,NOUN,10,0,0
explore,VERB,10,0,0
ferryboat,NOUN,10,0,0
gang,NOUN,10,0,0
tool,NOUN,10,0,0
clay,NOUN,10,0,0
access,NOUN,10,0,0
eBook,PROPN,9,0,1
copy,VERB,9,0,0
License,PROPN,9,0,1
reveal,VERB,9,0,0
therefore,ADV,9,1,0
forty,NUM,9,1,0
account,NOUN,9,0,0
suffering,NOUN,9,0,0
mighty,ADV,9,0,0
question,NOUN,9,0,0
hearted,ADJ,9,0,0
excitement,NOUN,9,0,0
short,ADJ,9,0,0
bright,ADJ,9,0,0
family,NOUN,9,0,0
hat,NOUN,9,0,0
struggle,VERB,9,0,0
Cardiff,PROPN,9,0,1
Hill,PROPN,9,0,1
besides,ADV,9,1,0
buy,VERB,9,0,0
sweep,VERB,9,0,0
about,ADJ,9,1,0
tackle,VERB,9,0,0
Miller,PROPN,9,0,1
glass,NOUN,9,0,0
key,NOUN,9,0,0
wash,VERB,9,0,0
prisoner,NOUN,9,0,0
proud,ADJ,9,0,0
darkness,NOUN,9,0,0
nature,NOUN,9,0,0
comfort,NOUN,9,0,0
verse,NOUN,9,0,0
choose,VERB,9,0,0
perhaps,ADV,9,1,0
bench,NOUN,9,0,0
pour,VERB,9,0,0
fish,NOUN,9,0,0
seat,NOUN,9,0,0
spot,NOUN,9,0,0
sheet,NOUN,9,0,0
forward,ADV,9,0,0
sharp,ADJ,9,0,0
court,NOUN,9,0,0
manner,NOUN,9,0,0
crowd,NOUN,9,0,0
stretch,VERB,9,0,0
heel,NOUN,9,0,0
yield,VERB,9,0,0
eye,VERB,9,0,0
quickly,ADV,9,0,0
willing,ADJ,9,0,0
tone,NOUN,9,0,0
nevertheless,ADV,9,1,0
empty,ADJ,9,1,0
charm,NOUN,9,0,0
desk,NOUN,9,0,0
tale,NOUN,9,0,0
forever,ADV,9,0,0
fail,VERB,9,0,0
twice,ADV,9,0,0
away,ADP,9,0,0
allow,VERB,9,0,0
stillness,NOUN,9,0,0
dono,X,9,0,0
dreadful,ADJ,9,0,0
citizen,NOUN,9,0,0
murder,NOUN,9,0,0
dream,VERB,9,0,0
desire,NOUN,9,0,0
below,ADP,9,1,0
hungry,ADJ,9,0,0
picnic,NOUN,9,0,0
rich,ADJ,9,0,0
widder,NOUN,9,0,0
protect,VERB,9,0,0
comply,VERB,9,0,0
locate,VERB,8,0,0
complete,ADJ,8,0,0
TOM,PROPN,8,0,1
search,NOUN,8,0,0
disturb,VERB,8,0,0
Peter,PROPN,8,0,1
drown,VERB,8,0,0
storm,NOUN,8,0,0
Lawrence,PROPN,8,0,1
drop,NOUN,8,0,0
story,NOUN,8,0,0
thirty,NUM,8,0,0
answer,NOUN,8,0,0
pride,NOUN,8,0,0
bend,VERB,8,0,0
noise,NOUN,8,0,0
truth,NOUN,8,0,0
somehow,ADV,8,1,0
supper,NOUN,8,0,0
pick,VERB,8,0,0
simple,ADJ,8,0,0
contemplate,VERB,8,0,0
marvel,NOUN,8,0,0
uncomfortable,ADJ,8,0,0
forgive,VERB,8,0,0
thread,NOUN,8,0,0
heavy,ADJ,8,0,0
like,ADJ,8,0,0
produce,VERB,8,0,0
roof,NOUN,8,0,0
simply,ADV,8,0,0
fight,VERB,8,0,0
place,VERB,8,0,0
cover,VERB,8,0,0
glory,NOUN,8,0,0
stone,NOUN,8,0,0
brush,NOUN,8,0,0
nine,NUM,8,1,0
hollow,ADJ,8,0,0
sigh,VERB,8,0,0
whitewash,VERB,8,0,0
fun,NOUN,8,0,0
sorrow,NOUN,8,0,0
apple,NOUN,8,0,0
lean,VERB,8,0,0
ahead,ADV,8,0,0
stump,NOUN,8,0,0
interested,ADJ,8,0,0
fix,VERB,8,0,0
Johnny,PROPN,8,0,1
twelve,NUM,8,1,0
perform,VERB,8,0,0
gray,ADJ,8,0,0
memory,NOUN,8,0,0
toss,VERB,8,0,0
perfectly,ADV,8,0,0
pity,NOUN,8,0,0
judge,VERB,8,0,0
rain,NOUN,8,0,0
pray,VERB,8,0,0
grief,NOUN,8,0,0
dreary,ADJ,8,0,0
vague,ADJ,8,0,0
gloom,NOUN,8,0,0
bless,VERB,8,0,0
manage,VERB,8,0,0
remove,VERB,8,0,0
clean,ADJ,8,0,0
teacher,NOUN,8,0,0
class,NOUN,8,0,0
passage,NOUN,8,0,0
Bible,PROPN,8,0,1
prize,NOUN,8,0,0
scholar,NOUN,8,0,0
Walters,PROPN,8,0,1
separate,VERB,8,0,0
lawyer,NOUN,8,0,0
gaze,VERB,8,0,0
precious,ADJ,8,0,0
beautiful,ADJ,8,0,0
scene,NOUN,8,0,0
scarcely,ADV,8,0,0
other,NOUN,8,1,0
cross,VERB,8,0,0
laughter,NOUN,8,0,0
pain,NOUN,8,0,0
elbow,NOUN,8,0,0
row,NOUN,8,0,0
fast,ADV,8,0,0
rag,NOUN,8,0,0
wide,ADJ,8,0,0
moon,NOUN,8,0,0
bother,VERB,8,0,0
pap,NOUN,8,0,0
self,NOUN,8,0,0
Hucky,PROPN,8,0,1
satisfied,ADJ,8,0,0
limb,NOUN,8,0,0
create,VERB,8,0,0
push,VERB,8,0,0
track,NOUN,8,0,0
sense,NOUN,8,0,0
afterward,ADV,8,0,0
awake,ADJ,8,0,0
approach,VERB,8,0,0
lantern,NOUN,8,0,0
path,NOUN,8,0,0
spend,VERB,8,0,0
dumb,ADJ,8,0,0
whip,VERB,8,0,0
provision,NOUN,8,0,0
bacon,NOUN,8,0,0
bush,NOUN,8,0,0
real,ADJ,8,0,0
bark,NOUN,8,0,0
misery,NOUN,8,0,0
terror,NOUN,8,0,0
Alfred,PROPN,8,0,1
pick,NOUN,8,0,0
job,NOUN,8,0,0
avenue,NOUN,8,0,0
decide,VERB,7,0,0
General,PROPN,7,0,1
betray,VERB,7,0,0
king,NOUN,7,0,0
doubt,NOUN,7,0,0
show,NOUN,7,1,0
lesson,NOUN,7,0,0
visit,VERB,7,0,0
comfortable,ADJ,7,0,0
belong,VERB,7,0,0
engage,VERB,7,0,0
pull,VERB,7,0,0
but,SCONJ,7,1,0
danger,NOUN,7,0,0
torment,VERB,7,0,0
laugh,VERB,7,0,0
swimming,NOUN,7,0,0
shot,NOUN,7,0,0
shirt,NOUN,7,0,0
thrust,VERB,7,0,0
bird,NOUN,7,0,0
shade,NOUN,7,0,0
Petersburg,PROPN,7,0,1
splendid,ADJ,7,0,0
either,ADV,7,1,0
tail,NOUN,7,0,0
labor,NOUN,7,0,0
fresh,ADJ,7,0,0
gay,ADJ,7,0,0
