lemma,pos,count,is_stopword,is_proper_noun
the,DET,6097,1,0
be,AUX,4242,1,0
of,ADP,2652,1,0
and,CCONJ,2256,1,0
a,DET,2066,1,0
in,ADP,1645,1,0
i,PRON,1496,1,0
have,AUX,1444,1,0
to,PART,1234,1,0
it,PRON,1077,1,0
they,PRON,745,1,0
that,SCONJ,731,1,0
to,ADP,712,1,0
at,ADP,607,1,0
with,ADP,566,1,0
not,PART,559,1,0
we,PRON,556,1,0
for,ADP,547,1,0
on,ADP,531,1,0
but,CCONJ,493,1,0
as,ADP,465,1,0
there,PRON,423,1,0
this,DET,382,1,0
by,ADP,369,1,0
from,ADP,355,1,0
my,PRON,325,1,0
which,DET,316,1,0
or,CCONJ,315,1,0
you,PRON,315,1,0
he,PRON,311,1,0
one,NUM,297,1,0
no,DET,281,1,0
all,DET,278,1,0
that,PRON,277,1,0
do,AUX,265,1,0
their,PRON,249,1,0
when,SCONJ,249,1,0
man,NOUN,248,0,0
an,DET,244,1,0
would,AUX,244,1,0
could,AUX,239,1,0
time,NOUN,239,0,0
who,PRON,236,1,0
get,VERB,230,1,0
out,ADP,226,1,0
go,VERB,215,1,0
war,NOUN,202,0,0
so,ADV,202,1,0
into,ADP,197,1,0
make,VERB,194,1,0
up,ADP,192,1,0
his,PRON,191,1,0
see,VERB,171,1,0
some,DET,163,1,0
even,ADV,161,1,0
that,DET,159,1,0
if,SCONJ,159,1,0
know,VERB,155,0,0
come,VERB,155,0,0
thing,NOUN,153,0,0
only,ADV,153,1,0
say,VERB,149,1,0
people,NOUN,148,0,0
line,NOUN,146,0,0
our,PRON,145,1,0
any,DET,144,1,0
what,PRON,142,1,0
Barcelona,PROPN,140,0,1
day,NOUN,139,0,0
than,ADP,137,1,0
two,NUM,135,1,0
very,ADV,134,1,0
rifle,NOUN,133,0,0
front,NOUN,125,1,0
over,ADP,125,1,0
take,VERB,123,1,0
Spain,PROPN,122,0,1
about,ADP,120,1,0
like,ADP,118,0,0
down,ADP,117,1,0
seem,VERB,115,1,0
few,ADJ,115,1,0
militia,NOUN,113,0,0
Government,PROPN,113,0,1
fascist,ADJ,110,0,0
side,NOUN,104,1,0
think,VERB,104,0,0
gun,NOUN,103,0,0
back,ADV,103,1,0
street,NOUN,102,0,0
other,ADJ,100,1,0
fighting,NOUN,99,0,0
happen,VERB,98,0,0
way,NOUN,96,0,0
first,ADJ,93,1,0
every,DET,92,1,0
more,ADV,90,1,0
still,ADV,89,1,0
give,VERB,89,1,0
then,ADV,88,1,0
party,NOUN,87,0,0
against,ADP,87,1,0
after,ADP,87,1,0
everyone,PRON,86,1,0
as,ADV,84,1,0
where,SCONJ,84,1,0
little,ADJ,84,0,0
kind,NOUN,80,0,0
though,SCONJ,80,1,0
because,SCONJ,80,1,0
now,ADV,79,1,0
month,NOUN,78,0,0
same,ADJ,78,1,0
Guards,PROPN,78,0,1
spanish,ADJ,77,0,0
more,ADJ,77,1,0
good,ADJ,77,0,0
never,ADV,76,1,0
night,NOUN,76,0,0
how,SCONJ,76,1,0
Fascists,PROPN,76,0,1
police,NOUN,76,0,0
building,NOUN,75,0,0
nothing,PRON,75,1,0
later,ADV,74,0,0
use,VERB,74,1,0
away,ADV,73,0,0
there,ADV,73,1,0
bomb,NOUN,73,0,0
almost,ADV,72,1,0
its,PRON,72,1,0
leave,VERB,72,0,0
political,ADJ,72,0,0
must,AUX,71,1,0
begin,VERB,71,0,0
hundred,NUM,70,1,0
can,AUX,69,1,0
machine,NOUN,69,0,0
keep,VERB,69,1,0
your,PRON,69,1,0
three,NUM,69,1,0
fire,NOUN,69,0,0
revolutionary,ADJ,68,0,0
about,ADV,68,1,0
hear,VERB,68,0,0
look,VERB,67,0,0
always,ADV,67,1,0
class,NOUN,67,0,0
worker,NOUN,67,0,0
upon,SCONJ,66,1,0
all,ADV,65,1,0
might,AUX,65,1,0
these,DET,64,1,0
parapet,NOUN,64,0,0
yard,NOUN,63,0,0
off,ADP,63,1,0
troop,NOUN,63,0,0
Kopp,PROPN,63,0,1
arm,NOUN,63,0,0
Civil,PROPN,63,0,1
before,ADP,62,1,0
place,NOUN,62,0,0
behind,ADP,62,1,0
Communist,PROPN,62,0,1
without,ADP,61,1,0
hour,NOUN,61,0,0
well,ADV,60,1,0
trench,NOUN,60,0,0
under,ADP,60,1,0
hand,NOUN,59,0,0
Anarchists,PROPN,59,0,1
one,PRON,59,1,0
find,VERB,59,0,0
paper,NOUN,59,0,0
again,ADV,58,1,0
revolution,NOUN,58,0,0
except,SCONJ,58,1,0
number,NOUN,58,0,0
send,VERB,58,0,0
many,ADJ,58,1,0
several,ADJ,58,1,0
communist,ADJ,58,0,0
fact,NOUN,57,0,0
another,DET,57,1,0
position,NOUN,57,0,0
militiaman,NOUN,56,0,0
far,ADV,56,1,0
through,ADP,56,1,0
those,DET,56,1,0
tell,VERB,55,0,0
fire,VERB,55,0,0
bullet,NOUN,55,0,0
stand,VERB,54,0,0
feel,VERB,54,0,0
try,VERB,54,0,0
food,NOUN,54,0,0
order,NOUN,54,0,0
mean,VERB,53,0,0
long,ADJ,53,0,0
here,ADV,52,1,0
too,ADV,52,1,0
Communists,PROPN,52,0,1
town,NOUN,51,0,0
small,ADJ,51,0,0
do,VERB,51,1,0
barricade,NOUN,51,0,0
wound,VERB,51,0,0
own,ADJ,50,1,0
remember,VERB,50,0,0
however,ADV,50,1,0
between,ADP,50,1,0
part,NOUN,50,1,0
Franco,PROPN,50,0,1
lie,VERB,49,0,0
should,AUX,49,1,0
most,ADJ,49,1,0
May,PROPN,49,1,1
bad,ADJ,48,0,0
call,VERB,48,1,0
fight,VERB,48,0,0
wife,NOUN,48,0,0
one,NOUN,48,1,0
case,NOUN,48,0,0
member,NOUN,48,0,0
also,ADV,47,1,0
just,ADV,47,1,0
shoot,VERB,47,0,0
run,VERB,47,0,0
whole,ADJ,46,1,0
Army,PROPN,46,0,1
want,VERB,46,0,0
face,NOUN,45,0,0
believe,VERB,45,0,0
various,ADJ,45,1,0
moment,NOUN,45,0,0
general,ADJ,45,0,0
country,NOUN,45,0,0
once,ADV,45,1,0
hotel,NOUN,44,0,0
English,PROPN,44,0,1
quite,ADV,44,1,0
bring,VERB,43,0,0
among,ADP,43,1,0
officer,NOUN,42,0,0
while,SCONJ,42,1,0
red,ADJ,42,0,0
much,ADV,42,1,0
only,ADJ,42,1,0
great,ADJ,42,0,0
during,ADP,42,1,0
most,ADV,42,1,0
point,NOUN,42,0,0
arrest,VERB,42,0,0
much,ADJ,41,1,0
perhaps,ADV,41,1,0
leader,NOUN,41,0,0
really,ADV,40,1,0
myself,PRON,40,1,0
attack,NOUN,40,0,0
probably,ADV,39,0,0
usual,ADJ,39,0,0
ground,NOUN,39,0,0
start,VERB,39,0,0
jail,NOUN,39,0,0
twenty,NUM,38,1,0
five,NUM,38,1,0
simply,ADV,38,0,0
next,ADJ,38,1,0
put,VERB,38,1,0
certain,ADJ,38,0,0
impossible,ADJ,38,0,0
flag,NOUN,37,0,0
newspaper,NOUN,37,0,0
soon,ADV,37,0,0
year,NOUN,37,0,0
Popular,PROPN,37,0,1
armed,ADJ,37,0,0
huge,ADJ,37,0,0
four,NUM,37,1,0
shell,NOUN,37,0,0
afterwards,ADV,37,1,0
hold,VERB,37,0,0
force,NOUN,37,0,0
etc,X,37,0,0
anyone,PRON,36,1,0
across,ADP,36,1,0
matter,NOUN,36,0,0
appear,VERB,36,0,0
course,NOUN,36,0,0
early,ADV,36,0,0
enough,ADV,36,1,0
will,AUX,36,1,0
carry,VERB,36,0,0
seize,VERB,35,0,0
anything,PRON,35,1,0
Huesca,PROPN,35,0,1
mile,NOUN,35,0,0
hospital,NOUN,35,0,0
life,NOUN,34,0,0
army,NOUN,34,0,0
week,NOUN,34,0,0
morning,NOUN,34,0,0
may,AUX,34,1,0
kill,VERB,33,0,0
everything,PRON,33,1,0
train,NOUN,33,0,0
actually,ADV,33,0,0
ten,NUM,33,1,0
lead,VERB,33,0,0
Anarchist,PROPN,32,0,1
full,ADJ,32,1,0
completely,ADV,32,0,0
control,NOUN,32,0,0
working,NOUN,32,0,0
often,ADV,32,1,0
rather,ADV,32,1,0
thousand,NUM,32,0,0
whether,SCONJ,32,1,0
window,NOUN,32,0,0
fly,VERB,32,0,0
organization,NOUN,32,0,0
become,VERB,32,1,0
six,NUM,31,1,0
since,SCONJ,31,1,0
beginning,NOUN,31,0,0
union,NOUN,31,0,0
yet,ADV,31,1,0
military,ADJ,31,0,0
front,ADJ,31,1,0
hill,NOUN,31,0,0
work,VERB,31,0,0
sometimes,ADV,31,1,0
Fascist,PROPN,31,0,1
darkness,NOUN,31,0,0
Telephone,PROPN,31,0,1
Catalonia,PROPN,30,0,1
already,ADV,30,1,0
distance,NOUN,30,0,0
remain,VERB,30,0,0
Spaniards,PROPN,30,0,1
each,DET,30,1,0
large,ADJ,30,0,0
weapon,NOUN,30,0,0
house,NOUN,30,0,0
peasant,NOUN,30,0,0
enemy,NOUN,30,0,0
attack,VERB,30,0,0
press,NOUN,30,0,0
something,PRON,29,1,0
throw,VERB,29,0,0
atmosphere,NOUN,29,0,0
England,PROPN,29,0,1
ever,ADV,29,1,0
clothe,NOUN,29,0,0
word,NOUN,29,0,0
wait,VERB,29,0,0
turn,VERB,29,0,0
guard,NOUN,29,0,0
foreign,ADJ,29,0,0
forth,ADV,29,0,0
let,VERB,29,0,0
win,VERB,29,0,0
different,ADJ,29,0,0
Exchange,PROPN,29,0,1
friend,NOUN,28,0,0
suppose,VERB,28,0,0
obviously,ADV,28,0,0
everywhere,ADV,28,1,0
themselves,PRON,28,1,0
poor,ADJ,28,0,0
first,ADV,28,1,0
right,ADJ,28,0,0
rise,VERB,28,0,0
right,NOUN,28,0,0
over,ADV,28,1,0
affair,NOUN,27,0,0
together,ADV,27,1,0
name,NOUN,27,1,0
such,ADJ,27,1,0
cartridge,NOUN,27,0,0
other,NOUN,27,1,0
old,ADJ,27,0,0
sight,NOUN,27,0,0
break,VERB,27,0,0
cigarette,NOUN,27,0,0
possible,ADJ,27,0,0
she,PRON,27,1,0
manage,VERB,27,0,0
piece,NOUN,27,0,0
grow,VERB,27,0,0
fling,VERB,27,0,0
effect,NOUN,27,0,0
doubt,NOUN,27,0,0
Party,PROPN,27,0,1
policy,NOUN,27,0,0
write,VERB,26,0,0
immediately,ADV,26,0,0
shop,NOUN,26,0,0
mud,NOUN,26,0,0
wear,VERB,26,0,0
speak,VERB,26,0,0
boot,NOUN,26,0,0
till,SCONJ,26,0,0
high,ADJ,26,0,0
sense,NOUN,26,0,0
finally,ADV,26,0,0
both,DET,26,1,0
water,NOUN,26,0,0
trouble,NOUN,26,0,0
head,NOUN,25,0,0
why,SCONJ,25,1,0
room,NOUN,25,0,0
black,ADJ,25,0,0
exist,VERB,25,0,0
long,ADV,25,0,0
trade,NOUN,25,0,0
ordinary,ADJ,25,0,0
fifty,NUM,25,1,0
pass,VERB,25,0,0
last,ADJ,25,1,0
meanwhile,ADV,25,1,0
less,ADV,25,1,0
show,VERB,25,1,0
declare,VERB,25,0,0
foot,NOUN,25,0,0
Aragón,PROPN,25,0,1
enough,ADJ,25,1,0
merely,ADV,25,0,0
noise,NOUN,25,0,0
Benjamin,PROPN,25,0,1
hit,VERB,25,0,0
shot,NOUN,25,0,0
rate,NOUN,25,0,0
Spanish,PROPN,25,0,1
office,NOUN,25,0,0
book,NOUN,24,0,0
join,VERB,24,0,0
expect,VERB,24,0,0
whom,PRON,24,1,0
period,NOUN,24,0,0
woman,NOUN,24,0,0
air,NOUN,24,0,0
buy,VERB,24,0,0
learn,VERB,24,0,0
outside,ADP,24,0,0
sort,NOUN,24,0,0
bed,NOUN,24,0,0
fall,VERB,24,0,0
ask,VERB,24,0,0
back,NOUN,24,1,0
shout,VERB,24,0,0
lorry,NOUN,24,0,0
lose,VERB,24,0,0
near,ADP,24,0,0
heavy,ADJ,24,0,0
difficult,ADJ,24,0,0
round,ADV,24,0,0
obvious,ADJ,24,0,0
voice,NOUN,24,0,0
roof,NOUN,24,0,0
such,DET,23,1,0
cold,ADJ,23,0,0
road,NOUN,23,0,0
have,VERB,23,0,0
serve,VERB,23,0,0
sentry,NOUN,23,0,0
end,NOUN,23,0,0
along,ADP,23,1,0
discover,VERB,23,0,0
letter,NOUN,23,0,0
top,NOUN,23,1,0
pay,NOUN,23,0,0
produce,VERB,23,0,0
Valencia,PROPN,23,0,1
Fascism,PROPN,23,0,1
big,ADJ,23,0,0
action,NOUN,23,0,0
foreigner,NOUN,22,0,0
uniform,NOUN,22,0,0
above,ADP,22,1,0
feeling,NOUN,22,0,0
easy,ADJ,22,0,0
spend,VERB,22,0,0
reason,NOUN,22,0,0
at,ADV,22,1,0
important,ADJ,22,0,0
clear,ADJ,22,0,0
certainly,ADV,22,0,0
power,NOUN,22,0,0
eye,NOUN,21,0,0
less,ADJ,21,1,0
practically,ADV,21,0,0
Ramblas,PROPN,21,0,1
shortage,NOUN,21,0,0
suddenly,ADV,21,0,0
sleep,VERB,21,0,0
idea,NOUN,21,0,0
especially,ADV,21,0,0
issue,VERB,21,0,0
job,NOUN,21,0,0
lot,NOUN,21,0,0
real,ADJ,21,0,0
chapter,NOUN,21,0,0
democracy,NOUN,21,0,0
situation,NOUN,21,0,0
Madrid,PROPN,21,0,1
move,VERB,20,1,0
nobody,PRON,20,1,0
crowd,NOUN,20,0,0
state,NOUN,20,0,0
explain,VERB,20,0,0
no,ADV,20,1,0
stop,VERB,20,0,0
stone,NOUN,20,0,0
short,ADJ,20,0,0
follow,VERB,20,0,0
round,VERB,20,0,0
well,ADJ,20,1,0
arrive,VERB,20,0,0
wound,NOUN,20,0,0
wonder,VERB,20,0,0
out,NOUN,20,1,0
wire,NOUN,20,0,0
June,PROPN,20,0,1
patrol,NOUN,20,0,0
left,ADJ,20,0,0
down,ADV,20,1,0
prisoner,NOUN,20,0,0
danger,NOUN,20,0,0
drive,VERB,20,0,0
mind,NOUN,20,0,0
Daily,PROPN,20,0,1
mainly,ADV,20,0,0
Assault,PROPN,20,0,1
prison,NOUN,20,0,0
hardly,ADV,19,0,0
raise,VERB,19,0,0
soldier,NOUN,19,0,0
boy,NOUN,19,0,0
worth,ADJ,19,0,0
bread,NOUN,19,0,0
use,NOUN,19,0,0
rest,NOUN,19,0,0
Catalan,PROPN,19,0,1
meet,VERB,19,0,0
able,ADJ,19,0,0
rumour,NOUN,19,0,0
bag,NOUN,19,0,0
past,ADP,19,0,0
dig,VERB,19,0,0
light,NOUN,19,0,0
field,NOUN,19,0,0
land,NOUN,19,0,0
dark,ADJ,19,0,0
dug,NOUN,19,0,0
firing,NOUN,19,0,0
usually,ADV,19,0,0
stay,VERB,19,0,0
english,ADJ,19,0,0
world,NOUN,19,0,0
Jorge,PROPN,19,0,1
wall,NOUN,18,0,0
church,NOUN,18,0,0
low,ADJ,18,0,0
barrack,NOUN,18,0,0
corner,NOUN,18,0,0
bottle,NOUN,18,0,0
fifteen,NUM,18,1,0
build,VERB,18,0,0
propaganda,NOUN,18,0,0
strike,VERB,18,0,0
normal,ADJ,18,0,0
while,NOUN,18,1,0
partly,ADV,18,0,0
casualty,NOUN,18,0,0
towards,ADP,18,1,0
tobacco,NOUN,18,0,0
body,NOUN,18,0,0
sleep,NOUN,18,0,0
german,ADJ,18,0,0
save,VERB,18,0,0
flash,NOUN,18,0,0
describe,VERB,18,0,0
anti,ADJ,18,0,0
act,VERB,18,0,0
control,VERB,18,0,0
door,NOUN,18,0,0
shoulder,NOUN,17,0,0
pull,VERB,17,0,0
open,ADJ,17,0,0
likely,ADJ,17,0,0
box,NOUN,17,0,0
instead,ADV,17,0,0
poster,NOUN,17,0,0
realize,VERB,17,0,0
smash,VERB,17,0,0
wine,NOUN,17,0,0
need,VERB,17,0,0
wrong,ADJ,17,0,0
rank,NOUN,17,0,0
comrade,NOUN,17,0,0
child,NOUN,17,0,0
reach,VERB,17,0,0
pocket,NOUN,17,0,0
until,ADP,17,1,0
floor,NOUN,17,0,0
possess,VERB,17,0,0
deserter,NOUN,17,0,0
hand,VERB,17,0,0
post,NOUN,17,0,0
sand,NOUN,17,0,0
somewhere,ADV,17,1,0
drop,VERB,17,0,0
lack,NOUN,17,0,0
walk,VERB,17,0,0
ammunition,NOUN,17,0,0
instance,NOUN,17,0,0
die,VERB,17,0,0
crash,NOUN,17,0,0
local,ADJ,17,0,0
account,NOUN,17,0,0
de,X,17,0,0
wing,NOUN,17,0,0
represent,VERB,17,0,0
suppress,VERB,17,0,0
Worker,PROPN,17,0,1
International,PROPN,17,0,1
La,PROPN,17,0,1
thousand,NOUN,17,0,0
doctor,NOUN,17,0,0
arrest,NOUN,17,0,0
regard,VERB,16,1,0
talk,VERB,16,0,0
else,ADV,16,1,0
thirty,NUM,16,0,0
early,ADJ,16,0,0
so,SCONJ,16,1,0
circumstance,NOUN,16,0,0
march,VERB,16,0,0
within,ADP,16,1,0
leave,NOUN,16,0,0
of,ADV,16,1,0
up,ADV,16,1,0
ourselves,PRON,16,1,0
watch,VERB,16,0,0
round,ADJ,16,0,0
slip,VERB,16,0,0
before,ADV,16,1,0
set,VERB,16,0,0
rear,NOUN,16,0,0
aeroplane,NOUN,16,0,0
tiny,ADJ,16,0,0
therefore,ADV,16,1,0
middle,NOUN,16,0,0
true,ADJ,16,0,0
spy,NOUN,16,0,0
direction,NOUN,16,0,0
half,DET,16,0,0
badly,ADV,16,0,0
difference,NOUN,16,0,0
pistol,NOUN,16,0,0
open,VERB,16,0,0
devil,NOUN,16,0,0
someone,PRON,16,1,0
government,NOUN,16,0,0
forward,ADV,16,0,0
trotskyist,NOUN,16,0,0
Shock,PROPN,16,0,1
secret,ADJ,16,0,0
official,ADJ,16,0,0
memory,NOUN,15,0,0
creep,VERB,15,0,0
yet,CCONJ,15,1,0
disappear,VERB,15,0,0
understand,VERB,15,0,0
mostly,ADV,15,1,0
empty,ADJ,15,1,0
section,NOUN,15,0,0
change,VERB,15,0,0
white,ADJ,15,0,0
chance,NOUN,15,0,0
Plaza,PROPN,15,0,1
form,VERB,15,0,0
generally,ADV,15,0,0
dead,ADJ,15,0,0
ought,AUX,15,0,0
french,ADJ,15,0,0
new,ADJ,15,0,0
outbreak,NOUN,15,0,0
Sietamo,PROPN,15,0,1
sea,NOUN,15,0,0
tear,VERB,15,0,0
rat,NOUN,15,0,0
quarter,NOUN,15,0,0
hole,NOUN,15,0,0
point,VERB,15,0,0
attitude,NOUN,15,0,0
death,NOUN,15,0,0
possibly,ADV,15,0,0
command,VERB,15,0,0
least,ADJ,15,1,0
footnote,ADJ,15,0,0
dozen,NOUN,15,0,0
throughout,ADP,15,1,0
issue,NOUN,15,0,0
unless,SCONJ,15,1,0
round,NOUN,15,0,0
burst,VERB,15,0,0
agree,VERB,15,0,0
version,NOUN,15,0,0
person,NOUN,15,0,0
Mr,PROPN,15,0,1
sound,NOUN,15,0,0
Hotel,PROPN,15,0,1
bind,VERB,14,0,0
seven,NUM,14,0,0
enormous,ADJ,14,0,0
event,NOUN,14,0,0
receive,VERB,14,0,0
queer,NOUN,14,0,0
half,ADJ,14,0,0
human,ADJ,14,0,0
fresh,ADJ,14,0,0
apart,ADV,14,0,0
battle,NOUN,14,0,0
fill,VERB,14,0,0
public,ADJ,14,0,0
deep,ADJ,14,0,0
return,VERB,14,0,0
course,ADV,14,0,0
station,NOUN,14,0,0
ragged,ADJ,14,0,0
tall,ADJ,14,0,0
attempt,NOUN,14,0,0
War,PROPN,14,0,1
dawn,NOUN,14,0,0
half,NOUN,14,0,0
safe,ADJ,14,0,0
change,NOUN,14,0,0
type,NOUN,14,0,0
result,NOUN,14,0,0
refuse,VERB,14,0,0
search,VERB,14,0,0
tree,NOUN,14,0,0
evening,NOUN,14,0,0
Smillie,PROPN,14,0,1
sit,VERB,14,0,0
vague,ADJ,14,0,0
anarchist,ADJ,14,0,0
inside,ADP,14,0,0
russian,ADJ,14,0,0
Lérida,PROPN,14,0,1
responsible,ADJ,14,0,0
lay,VERB,14,0,0
agent,NOUN,14,0,0
Nin,PROPN,14,0,1
accord,VERB,13,0,0
like,VERB,13,0,0
end,VERB,13,0,0
experience,NOUN,13,0,0
fear,NOUN,13,0,0
raid,NOUN,13,0,0
hundred,NOUN,13,0,0
equality,NOUN,13,0,0
knee,NOUN,13,0,0
rush,VERB,13,0,0
smart,ADJ,13,0,0
step,NOUN,13,0,0
examine,VERB,13,0,0
packet,NOUN,13,0,0
journalist,NOUN,13,0,0
eight,NUM,13,1,0
help,VERB,13,0,0
Barbastro,PROPN,13,0,1
whose,DET,13,1,0
minute,NOUN,13,0,0
blood,NOUN,13,0,0
afternoon,NOUN,13,0,0
meaningless,ADJ,13,0,0
spite,NOUN,13,0,0
arm,VERB,13,0,0
decide,VERB,13,0,0
couple,NOUN,13,0,0
sure,ADJ,13,0,0
view,NOUN,13,0,0
news,NOUN,13,0,0
read,VERB,13,0,0
accept,VERB,13,0,0
Socialists,PROPN,13,0,1
indeed,ADV,13,1,0
spot,NOUN,13,0,0
Press,PROPN,13,0,1
opinion,NOUN,13,0,0
after,ADV,13,1,0
France,PROPN,13,0,1
on,ADV,13,1,0
accusation,NOUN,13,0,0
leaflet,NOUN,13,0,0
form,NOUN,12,0,0
blue,ADJ,12,0,0
being,NOUN,12,1,0
anarchist,NOUN,12,0,0
meal,NOUN,12,0,0
population,NOUN,12,0,0
tin,NOUN,12,0,0
dreadful,ADJ,12,0,0
exactly,ADV,12,0,0
nearly,ADV,12,0,0
useless,ADJ,12,0,0
doubt,VERB,12,0,0
notice,VERB,12,0,0
allow,VERB,12,0,0
business,NOUN,12,0,0
due,ADJ,12,1,0
order,VERB,12,0,0
work,NOUN,12,0,0
play,VERB,12,0,0
wander,VERB,12,0,0
Alcubierre,PROPN,12,0,1
single,ADJ,12,0,0
steel,NOUN,12,0,0
sound,VERB,12,0,0
live,VERB,12,0,0
near,ADJ,12,0,0
city,NOUN,12,0,0
artillery,NOUN,12,0,0
slowly,ADV,12,0,0
wish,VERB,12,0,0
draw,VERB,12,0,0
dangerous,ADJ,12,0,0
duty,NOUN,12,0,0
yourself,PRON,12,1,0
oil,NOUN,12,0,0
necessary,ADJ,12,0,0
include,VERB,12,0,0
hope,NOUN,12,0,0
capitalism,NOUN,12,0,0
story,NOUN,12,0,0
coffee,NOUN,12,0,0
civil,ADJ,12,0,0
sign,NOUN,12,0,0
Generalite,PROPN,12,0,1
move,NOUN,12,1,0
General,PROPN,12,0,1
personal,ADJ,12,0,0
Column,PROPN,12,0,1
horrible,ADJ,12,0,0
question,NOUN,12,0,0
charge,NOUN,12,0,0
catch,VERB,12,0,0
neck,NOUN,12,0,0
outside,ADV,12,0,0
evidence,NOUN,12,0,0
presumably,ADV,12,0,0
Police,PROPN,12,0,1
Moka,PROPN,12,0,1
pain,NOUN,12,0,0
italian,ADJ,11,0,0
leather,NOUN,11,0,0
cap,NOUN,11,0,0
late,ADJ,11,0,0
burn,VERB,11,0,0
café,NOUN,11,0,0
waiter,NOUN,11,0,0
private,ADJ,11,0,0
fro,PROPN,11,0,1
queer,ADJ,11,0,0
evil,ADJ,11,0,0
belief,NOUN,11,0,0
capitalist,ADJ,11,0,0
frightful,ADJ,11,0,0
eat,VERB,11,0,0
strike,NOUN,11,0,0
regular,ADJ,11,0,0
pin,NOUN,11,0,0
grasp,VERB,11,0,0
beyond,ADP,11,1,0
none,NOUN,11,1,0
struggle,NOUN,11,0,0
French,PROPN,11,0,1
Spaniard,PROPN,11,0,1
group,NOUN,11,0,0
cut,VERB,11,0,0
shall,AUX,11,0,0
girl,NOUN,11,0,0
crawl,VERB,11,0,0
anywhere,ADV,11,1,0
earth,NOUN,11,0,0
conscious,ADJ,11,0,0
beside,ADP,11,1,0
admit,VERB,11,0,0
place,VERB,11,0,0
opposite,ADJ,11,0,0
crack,NOUN,11,0,0
firewood,NOUN,11,0,0
division,NOUN,11,0,0
resist,VERB,11,0,0
nevertheless,ADV,11,1,0
grass,NOUN,11,0,0
gunner,NOUN,11,0,0
close,ADJ,11,0,0
roar,NOUN,11,0,0
out,ADV,11,1,0
repeat,VERB,11,0,0
continue,VERB,11,0,0
past,ADV,11,0,0
manner,NOUN,11,0,0
definite,ADJ,11,0,0
pro,ADJ,11,0,0
actual,ADJ,11,0,0
hatred,NOUN,11,0,0
Batalla,PROPN,11,0,1
ditch,NOUN,11,0,0
Tarragona,PROPN,11,0,1
frontier,NOUN,11,0,0
Chief,PROPN,11,0,1
Minister,PROPN,11,0,1
Maurin,PROPN,11,0,1
yellow,ADJ,10,0,0
seldom,ADV,10,0,0
special,ADJ,10,0,0
train,VERB,10,0,0
mountain,NOUN,10,0,0
straight,ADV,10,0,0
car,NOUN,10,0,0
milk,NOUN,10,0,0
serious,ADJ,10,1,0
notice,NOUN,10,0,0
column,NOUN,10,0,0
wild,ADJ,10,0,0
consider,VERB,10,0,0
previously,ADV,10,0,0
cover,NOUN,10,0,0
mañana,NOUN,10,0,0
system,NOUN,10,0,0
smuggle,VERB,10,0,0
force,VERB,10,0,0
rule,NOUN,10,0,0
occasionally,ADV,10,0,0
driver,NOUN,10,0,0
chip,VERB,10,0,0
bone,NOUN,10,0,0
rain,NOUN,10,0,0
constant,ADJ,10,0,0
somehow,ADV,10,1,0
himself,PRON,10,1,0
steal,VERB,10,0,0
range,NOUN,10,0,0
hope,VERB,10,0,0
itself,PRON,10,1,0
possession,NOUN,10,0,0
hide,VERB,10,0,0
light,ADJ,10,0,0
revolt,NOUN,10,0,0
non,ADJ,10,0,0
interest,NOUN,10,0,0
matter,VERB,10,0,0
daytime,NOUN,10,0,0
match,NOUN,10,0,0
belong,VERB,10,0,0
bayonet,NOUN,10,0,0
revolver,NOUN,10,0,0
miss,VERB,10,0,0
warn,VERB,10,0,0
suffer,VERB,10,0,0
report,NOUN,10,0,0
purpose,NOUN,10,0,0
seizure,NOUN,10,0,0
industry,NOUN,10,0,0
british,ADJ,10,0,0
socialism,NOUN,10,0,0
Cataluña,PROPN,10,0,1
fight,NOUN,10,0,0
incident,NOUN,10,0,0
tale,NOUN,10,0,0
pick,VERB,10,0,0
Trotskyist,PROPN,10,0,1
stretcher,NOUN,10,0,0
Paris,PROPN,10,0,1
convey,VERB,10,0,0
close,VERB,10,0,0
cross,VERB,10,0,0
money,NOUN,10,0,0
McNair,PROPN,10,0,1
Trotsky,PROPN,10,0,1
discharge,NOUN,10,0,0
answer,VERB,9,0,0
table,NOUN,9,0,0
youth,NOUN,9,0,0
deeply,ADV,9,0,0
spirit,NOUN,9,0,0
impression,NOUN,9,0,0
December,PROPN,9,0,1
law,NOUN,9,0,0
de,PROPN,9,0,1
cease,VERB,9,0,0
recognize,VERB,9,0,0
queue,NOUN,9,0,0
command,NOUN,9,0,0
July,PROPN,9,0,1
horse,NOUN,9,0,0
chiefly,ADV,9,0,0
listen,VERB,9,0,0
score,NOUN,9,0,0
natural,ADJ,9,0,0
touch,VERB,9,0,0
demand,VERB,9,0,0
plan,NOUN,9,0,0
extraordinary,ADJ,9,0,0
shirt,NOUN,9,0,0
wretched,ADJ,9,0,0
blanket,NOUN,9,0,0
instruction,NOUN,9,0,0
young,ADJ,9,0,0
surprise,NOUN,9,0,0
anxious,ADJ,9,0,0
attention,NOUN,9,0,0
common,ADJ,9,0,0
strange,ADJ,9,0,0
Englishman,PROPN,9,0,1
travel,VERB,9,0,0
aid,NOUN,9,0,0
late,ADV,9,0,0
promptly,ADV,9,0,0
roll,VERB,9,0,0
pack,VERB,9,0,0
her,PRON,9,1,0
band,NOUN,9,0,0
pavement,NOUN,9,0,0
warm,ADJ,9,0,0
Zaragoza,PROPN,9,0,1
October,PROPN,9,0,1
mule,ADJ,9,0,0
